date,time,value
28/10/17,0:00,889.019255898189
28/10/17,0:15,976.467934322901
28/10/17,0:30,925.453850417112
28/10/17,0:45,957.989468754682
28/10/17,1:00,936.283353685312
28/10/17,1:15,890.604450099103
28/10/17,1:30,829.794400637046
28/10/17,1:45,1126.50004097674
28/10/17,2:00,968.253314013631
28/10/17,2:15,871.846265334682
28/10/17,2:30,708.464973233237
28/10/17,2:45,554.645093986072
28/10/17,3:00,428.186951645611
28/10/17,3:15,469.680105772628
28/10/17,3:30,459.173977575213
28/10/17,3:45,357.347802424203
28/10/17,4:00,421.774197531673
28/10/17,4:15,526.643976153434
28/10/17,4:30,436.576629708762
28/10/17,4:45,363.56983447659
28/10/17,5:00,455.108575680215
28/10/17,5:15,388.746189699319
28/10/17,5:30,451.160916601352
28/10/17,5:45,400.689465212352
28/10/17,6:00,561.766216864525
28/10/17,6:15,511.309525996096
28/10/17,6:30,742.881593583551
28/10/17,6:45,670.72200137056
28/10/17,7:00,498.190871265816
28/10/17,7:15,527.044836115427
28/10/17,7:30,504.194440301182
28/10/17,7:45,514.999935028693
28/10/17,8:00,727.704571389654
28/10/17,8:15,854.140146296556
28/10/17,8:30,830.329253324554
28/10/17,8:45,902.640683665823
28/10/17,9:00,1111.39007953139
28/10/17,9:15,1332.86938080641
28/10/17,9:30,1416.24165822401
28/10/17,9:45,1452.85583847421
28/10/17,10:00,1501.59374829113
28/10/17,10:15,1632.74724687009
28/10/17,10:30,1651.17592230053
28/10/17,10:45,1842.35876274631
28/10/17,11:00,1852.31310336824
28/10/17,11:15,1757.6571184811
28/10/17,11:30,1852.64082499874
28/10/17,11:45,1800.74470366838
28/10/17,12:00,1865.64095148978
28/10/17,12:15,1944.97956602462
28/10/17,12:30,1938.93043286014
28/10/17,12:45,1812.48784936498
28/10/17,13:00,1815.58301766627
28/10/17,13:15,1748.67316987215
28/10/17,13:30,1718.87551454976
28/10/17,13:45,1714.08782540661
28/10/17,14:00,1818.34258750811
28/10/17,14:15,1664.94871981088
28/10/17,14:30,1570.69607204211
28/10/17,14:45,1598.48258019301
28/10/17,15:00,1644.05619241471
28/10/17,15:15,1540.82985308689
28/10/17,15:30,1553.74484780293
28/10/17,15:45,1603.70613557914
28/10/17,16:00,1519.52191200887
28/10/17,16:15,1421.93479032017
28/10/17,16:30,1406.65380543669
28/10/17,16:45,1354.67855062529
28/10/17,17:00,1373.20974108468
28/10/17,17:15,1325.11222716917
28/10/17,17:30,1373.66586750053
28/10/17,17:45,1470.60848394327
28/10/17,18:00,1445.63570046716
28/10/17,18:15,1409.15185129591
28/10/17,18:30,1344.33986788384
28/10/17,18:45,1276.94000613182
28/10/17,19:00,1268.92545195624
28/10/17,19:15,1267.28511531749
28/10/17,19:30,1407.73007042205
28/10/17,19:45,1419.65583375825
28/10/17,20:00,1507.14525791978
28/10/17,20:15,1631.89757297949
28/10/17,20:30,1647.31053274467
28/10/17,20:45,1705.3736873739
28/10/17,21:00,1668.30547082472
28/10/17,21:15,1651.74705358972
28/10/17,21:30,1766.74598811307
28/10/17,21:45,1665.44851532995
28/10/17,22:00,1503.85681877853
28/10/17,22:15,1401.13287113613
28/10/17,22:30,1372.9914878125
28/10/17,22:45,1391.76115768028
28/10/17,23:00,1358.16542005977
28/10/17,23:15,1339.13633397585
28/10/17,23:30,1254.7462900221
28/10/17,23:45,1353.24339751173
