date,time,value
8/6/17,0:00,1067.09002945698
8/6/17,0:15,1005.35404380145
8/6/17,0:30,955.938589989349
8/6/17,0:45,962.429730435453
8/6/17,1:00,920.520072113448
8/6/17,1:15,859.970464052272
8/6/17,1:30,827.936155673154
8/6/17,1:45,777.462863188497
8/6/17,2:00,898.649849362829
8/6/17,2:15,856.276163734783
8/6/17,2:30,599.19563944649
8/6/17,2:45,638.350525383173
8/6/17,3:00,636.966285209204
8/6/17,3:15,632.46662433568
8/6/17,3:30,632.571262095308
8/6/17,3:45,723.520152307043
8/6/17,4:00,563.973736919643
8/6/17,4:15,508.522876222727
8/6/17,4:30,589.380794375634
8/6/17,4:45,549.776708523143
8/6/17,5:00,444.204494965519
8/6/17,5:15,447.975222693955
8/6/17,5:30,490.365113767341
8/6/17,5:45,415.79569282649
8/6/17,6:00,414.253409673905
8/6/17,6:15,485.847566589923
8/6/17,6:30,637.707365181081
8/6/17,6:45,874.664590052854
8/6/17,7:00,882.276664465651
8/6/17,7:15,918.040987116463
8/6/17,7:30,1220.34496712031
8/6/17,7:45,1168.62149165313
8/6/17,8:00,1261.8495368368
8/6/17,8:15,1412.3897738957
8/6/17,8:30,1584.46444133254
8/6/17,8:45,1646.69844166049
8/6/17,9:00,1700.56784007361
8/6/17,9:15,1785.46696035672
8/6/17,9:30,1726.70808277665
8/6/17,9:45,1812.95931352445
8/6/17,10:00,1664.73989015024
8/6/17,10:15,1660.94161657475
8/6/17,10:30,1656.01486410456
8/6/17,10:45,1725.99316683314
8/6/17,11:00,1619.23154703403
8/6/17,11:15,1626.83743356778
8/6/17,11:30,1576.63430476357
8/6/17,11:45,1553.1749336629
8/6/17,12:00,1692.88157180504
8/6/17,12:15,1573.32028113785
8/6/17,12:30,1458.25768209407
8/6/17,12:45,1388.54470299025
8/6/17,13:00,1357.18930308749
8/6/17,13:15,1335.00943724821
8/6/17,13:30,1319.43595745559
8/6/17,13:45,1275.14350238279
8/6/17,14:00,1299.03775089923
8/6/17,14:15,1290.93952173489
8/6/17,14:30,1152.93706304736
8/6/17,14:45,1139.57590447634
8/6/17,15:00,1142.93436628332
8/6/17,15:15,1222.83771980734
8/6/17,15:30,1229.64508850021
8/6/17,15:45,1205.56687302245
8/6/17,16:00,1122.82844680646
8/6/17,16:15,1252.42678840517
8/6/17,16:30,1103.41708573742
8/6/17,16:45,1067.56061326118
8/6/17,17:00,1089.90842939381
8/6/17,17:15,1036.8919540012
8/6/17,17:30,983.27641809842
8/6/17,17:45,1009.37573535948
8/6/17,18:00,1160.15880925868
8/6/17,18:15,1392.67346958424
8/6/17,18:30,1400.40449074963
8/6/17,18:45,1170.61231189363
8/6/17,19:00,1449.43060810939
8/6/17,19:15,1529.858402683
8/6/17,19:30,1575.6501095798
8/6/17,19:45,1562.11193807261
8/6/17,20:00,1565.00441255083
8/6/17,20:15,1574.61814685671
8/6/17,20:30,1610.7280835407
8/6/17,20:45,1612.4690085269
8/6/17,21:00,1621.28174395211
8/6/17,21:15,1584.38199618595
8/6/17,21:30,1566.92600769377
8/6/17,21:45,1608.56542085025
8/6/17,22:00,1798.93916638991
8/6/17,22:15,1920.28253786959
8/6/17,22:30,1889.88175128028
8/6/17,22:45,1860.78178394672
8/6/17,23:00,1747.89648105616
8/6/17,23:15,1628.97001988825
8/6/17,23:30,1515.7697076765
8/6/17,23:45,1391.66682424945
