date,time,value
15/11/17,0:00,1344.35580559446
15/11/17,0:15,1275.8474279076
15/11/17,0:30,1307.21995295177
15/11/17,0:45,1206.90085878049
15/11/17,1:00,1135.13263212865
15/11/17,1:15,955.485734257272
15/11/17,1:30,885.091722519486
15/11/17,1:45,795.326409778788
15/11/17,2:00,694.091530312939
15/11/17,2:15,597.14854057374
15/11/17,2:30,594.649947716105
15/11/17,2:45,551.858871909457
15/11/17,3:00,521.60561221393
15/11/17,3:15,486.621675321234
15/11/17,3:30,602.367317485262
15/11/17,3:45,494.13936199414
15/11/17,4:00,377.560219681763
15/11/17,4:15,492.192162384717
15/11/17,4:30,450.940429104912
15/11/17,4:45,227.59634872402
15/11/17,5:00,349.265945079136
15/11/17,5:15,409.308712955407
15/11/17,5:30,270.991370349224
15/11/17,5:45,278.088863558798
15/11/17,6:00,542.903596056274
15/11/17,6:15,497.232261074398
15/11/17,6:30,647.966278664613
15/11/17,6:45,930.885712007758
15/11/17,7:00,1133.07817246468
15/11/17,7:15,1195.48545485104
15/11/17,7:30,1182.69138202421
15/11/17,7:45,1453.78010360015
15/11/17,8:00,1317.24287922371
15/11/17,8:15,1599.04458310358
15/11/17,8:30,1658.85751854844
15/11/17,8:45,1848.98870232903
15/11/17,9:00,1647.51410854026
15/11/17,9:15,1774.60535673963
15/11/17,9:30,1947.61186159112
15/11/17,9:45,1651.5102750198
15/11/17,10:00,1693.77872264639
15/11/17,10:15,1759.82600936431
15/11/17,10:30,1527.5667811711
15/11/17,10:45,1457.32597008772
15/11/17,11:00,1373.5073622007
15/11/17,11:15,1381.94840736672
15/11/17,11:30,1270.68723720856
15/11/17,11:45,1356.08482067138
15/11/17,12:00,1323.21870466922
15/11/17,12:15,1297.63987372799
15/11/17,12:30,1145.77991339215
15/11/17,12:45,1340.03835680178
15/11/17,13:00,1400.93010192615
15/11/17,13:15,1417.62945068238
15/11/17,13:30,1386.06809714975
15/11/17,13:45,1419.56499825941
15/11/17,14:00,1514.65182600718
15/11/17,14:15,1448.29658754127
15/11/17,14:30,1327.76826164632
15/11/17,14:45,1268.72014993695
15/11/17,15:00,1379.54981203137
15/11/17,15:15,1245.89612166213
15/11/17,15:30,1248.53436361812
15/11/17,15:45,1163.82994056623
15/11/17,16:00,1326.65096736499
15/11/17,16:15,1271.41727152215
15/11/17,16:30,1540.59607080385
15/11/17,16:45,1723.76998903846
15/11/17,17:00,1880.62952227642
15/11/17,17:15,1859.61446229988
15/11/17,17:30,1771.1538842702
15/11/17,17:45,1685.69957166169
15/11/17,18:00,1755.56157016936
15/11/17,18:15,1851.56176469471
15/11/17,18:30,1926.51076193287
15/11/17,18:45,1918.97232644865
15/11/17,19:00,1787.03587744745
15/11/17,19:15,2023.04819677151
15/11/17,19:30,1945.47298134583
15/11/17,19:45,1871.72949947857
15/11/17,20:00,2173.53846413732
15/11/17,20:15,2062.75040933311
15/11/17,20:30,1945.49755706111
15/11/17,20:45,1796.7086095374
15/11/17,21:00,1652.86551609317
15/11/17,21:15,1668.73965469042
15/11/17,21:30,1520.23761461147
15/11/17,21:45,1406.65338073627
15/11/17,22:00,1339.96761935244
15/11/17,22:15,1409.92818383425
15/11/17,22:30,1375.16182473633
15/11/17,22:45,1395.790408152
15/11/17,23:00,1333.15052675582
15/11/17,23:15,1544.86152294604
15/11/17,23:30,1447.26571116113
15/11/17,23:45,1316.64052074509
