date,time,value
11/1/17,0:00,1556.71790879722
11/1/17,0:15,1074.91175501918
11/1/17,0:30,1027.93052367333
11/1/17,0:45,760.576376535261
11/1/17,1:00,615.564261515755
11/1/17,1:15,679.820846302656
11/1/17,1:30,559.099533867633
11/1/17,1:45,603.451471858976
11/1/17,2:00,599.272732196169
11/1/17,2:15,489.162525049295
11/1/17,2:30,326.610065018473
11/1/17,2:45,385.681910937277
11/1/17,3:00,380.000565819684
11/1/17,3:15,375.059870469666
11/1/17,3:30,257.186134935206
11/1/17,3:45,227.590250260074
11/1/17,4:00,257.644911943081
11/1/17,4:15,259.704781992337
11/1/17,4:30,401.365367856493
11/1/17,4:45,320.060373372442
11/1/17,5:00,240.560687691353
11/1/17,5:15,271.319752868338
11/1/17,5:30,442.454014633335
11/1/17,5:45,443.046321883191
11/1/17,6:00,452.041962741857
11/1/17,6:15,531.332253512359
11/1/17,6:30,509.799049089256
11/1/17,6:45,616.75981111947
11/1/17,7:00,811.772713153556
11/1/17,7:15,837.364787859114
11/1/17,7:30,890.966045731045
11/1/17,7:45,1232.23873754124
11/1/17,8:00,1252.76487178035
11/1/17,8:15,1247.31714282899
11/1/17,8:30,1583.20910234388
11/1/17,8:45,1471.03244013938
11/1/17,9:00,1537.51404581156
11/1/17,9:15,1579.17016875236
11/1/17,9:30,1690.47815099282
11/1/17,9:45,1671.66197974067
11/1/17,10:00,1765.12795530787
11/1/17,10:15,1578.62127155144
11/1/17,10:30,1506.87970603196
11/1/17,10:45,1529.70559286855
11/1/17,11:00,1618.20576751304
11/1/17,11:15,1434.68192058718
11/1/17,11:30,1448.5364169645
11/1/17,11:45,1385.74463939862
11/1/17,12:00,1502.32433559941
11/1/17,12:15,1542.3847799417
11/1/17,12:30,1535.11829613442
11/1/17,12:45,1360.33394927724
11/1/17,13:00,1472.30871400008
11/1/17,13:15,1446.9578487124
11/1/17,13:30,1493.56122646051
11/1/17,13:45,1543.88355395434
11/1/17,14:00,1514.05159380135
11/1/17,14:15,1478.32750906069
11/1/17,14:30,1332.18843111122
11/1/17,14:45,1253.0779934605
11/1/17,15:00,1213.39905612372
11/1/17,15:15,1246.50049262602
11/1/17,15:30,1192.49547838605
11/1/17,15:45,1135.3625698568
11/1/17,16:00,1190.16480756406
11/1/17,16:15,1402.93561313416
11/1/17,16:30,1230.92893279619
11/1/17,16:45,1101.05446589818
11/1/17,17:00,1108.01013779256
11/1/17,17:15,1137.03175856552
11/1/17,17:30,1156.13867456466
11/1/17,17:45,1062.81860918914
11/1/17,18:00,1102.56039680382
11/1/17,18:15,1105.55917598093
11/1/17,18:30,1051.87920810404
11/1/17,18:45,1107.21308896144
11/1/17,19:00,1095.58114001491
11/1/17,19:15,1193.97646528602
11/1/17,19:30,1339.15924955793
11/1/17,19:45,1443.29513781611
11/1/17,20:00,1416.52933309355
11/1/17,20:15,1458.82758807636
11/1/17,20:30,1507.1135051883
11/1/17,20:45,1471.99104659952
11/1/17,21:00,1519.94698660502
11/1/17,21:15,1432.48211335346
11/1/17,21:30,1447.83001805032
11/1/17,21:45,1392.17714787616
11/1/17,22:00,1333.74197849603
11/1/17,22:15,1243.52690012513
11/1/17,22:30,1175.89223019373
11/1/17,22:45,1298.05878656931
11/1/17,23:00,1539.75880817133
11/1/17,23:15,1609.89535848854
11/1/17,23:30,1604.8136438374
11/1/17,23:45,1620.07609652121
