date,time,value
25/9/17,0:00,1169.3938910149
25/9/17,0:15,1199.6265094508
25/9/17,0:30,1173.45231110304
25/9/17,0:45,1103.17394642633
25/9/17,1:00,1018.77324546379
25/9/17,1:15,935.299232120569
25/9/17,1:30,795.286524095421
25/9/17,1:45,828.875280920355
25/9/17,2:00,732.928360301851
25/9/17,2:15,789.534756681846
25/9/17,2:30,663.48026498768
25/9/17,2:45,548.377761096939
25/9/17,3:00,409.228065431292
25/9/17,3:15,526.040284348271
25/9/17,3:30,521.364249074784
25/9/17,3:45,442.186953074402
25/9/17,4:00,369.2366506556
25/9/17,4:15,417.973393032144
25/9/17,4:30,351.300383969982
25/9/17,4:45,329.753347699984
25/9/17,5:00,206.870710932664
25/9/17,5:15,338.420497618412
25/9/17,5:30,394.205276487211
25/9/17,5:45,580.521240944635
25/9/17,6:00,671.242658157907
25/9/17,6:15,580.354172563189
25/9/17,6:30,544.033132448219
25/9/17,6:45,712.575794566006
25/9/17,7:00,925.041649677422
25/9/17,7:15,995.36472852316
25/9/17,7:30,1175.64202846161
25/9/17,7:45,1282.28897040129
25/9/17,8:00,1346.6366157847
25/9/17,8:15,1466.1128435299
25/9/17,8:30,1697.23414677958
25/9/17,8:45,1937.22112296949
25/9/17,9:00,1944.81934424779
25/9/17,9:15,1863.61856141472
25/9/17,9:30,1894.39255667078
25/9/17,9:45,1710.51360752762
25/9/17,10:00,1801.31833045256
25/9/17,10:15,1682.05400045081
25/9/17,10:30,1750.99629673017
25/9/17,10:45,1752.17770723347
25/9/17,11:00,1675.13816060233
25/9/17,11:15,1611.16646881661
25/9/17,11:30,1593.39606285664
25/9/17,11:45,1521.42164958656
25/9/17,12:00,1491.11360094365
25/9/17,12:15,1481.04855356719
25/9/17,12:30,1557.19705110129
25/9/17,12:45,1675.78803149739
25/9/17,13:00,1440.94722091021
25/9/17,13:15,1439.35014969689
25/9/17,13:30,1386.93839472108
25/9/17,13:45,1432.93872834689
25/9/17,14:00,1353.5373157809
25/9/17,14:15,1318.38716307641
25/9/17,14:30,1294.34078744375
25/9/17,14:45,1273.83144858657
25/9/17,15:00,1490.53322852082
25/9/17,15:15,1407.59355814902
25/9/17,15:30,1264.95804819379
25/9/17,15:45,1269.71576652829
25/9/17,16:00,1136.28216105671
25/9/17,16:15,1155.75172287672
25/9/17,16:30,1142.56548083049
25/9/17,16:45,1098.27883097637
25/9/17,17:00,1202.16680268046
25/9/17,17:15,1186.70486293832
25/9/17,17:30,1295.278361996
25/9/17,17:45,1245.05694502939
25/9/17,18:00,1144.62275986477
25/9/17,18:15,1353.00476939942
25/9/17,18:30,1426.049273407
25/9/17,18:45,1339.46844015886
25/9/17,19:00,1488.77759088607
25/9/17,19:15,1449.89576226145
25/9/17,19:30,1611.41231900754
25/9/17,19:45,1517.07864467678
25/9/17,20:00,1465.35101178732
25/9/17,20:15,1526.85390797585
25/9/17,20:30,1521.37463934687
25/9/17,20:45,1597.72304705834
25/9/17,21:00,1527.1360664143
25/9/17,21:15,1714.35880596327
25/9/17,21:30,1576.72404761847
25/9/17,21:45,1526.79577019849
25/9/17,22:00,1519.50166358571
25/9/17,22:15,1551.0705937194
25/9/17,22:30,1462.09515953733
25/9/17,22:45,1402.38436295836
25/9/17,23:00,1529.06980636293
25/9/17,23:15,1403.52147847207
25/9/17,23:30,1399.71212412236
25/9/17,23:45,1450.28907586838
