date,time,value
25/4/17,0:00,1216.39967992428
25/4/17,0:15,1007.8228744167
25/4/17,0:30,1063.24997215292
25/4/17,0:45,1054.33099128859
25/4/17,1:00,956.802910258403
25/4/17,1:15,867.497876531237
25/4/17,1:30,732.873941935353
25/4/17,1:45,706.82015220229
25/4/17,2:00,528.719656307819
25/4/17,2:15,531.950036029124
25/4/17,2:30,473.88268743889
25/4/17,2:45,432.908077028588
25/4/17,3:00,363.409095550533
25/4/17,3:15,514.436852794375
25/4/17,3:30,340.642883400381
25/4/17,3:45,284.781226132896
25/4/17,4:00,287.003854083302
25/4/17,4:15,227.055031393383
25/4/17,4:30,198.375360329185
25/4/17,4:45,304.31289988132
25/4/17,5:00,342.751332818411
25/4/17,5:15,236.869168595361
25/4/17,5:30,376.231023012504
25/4/17,5:45,491.045453390375
25/4/17,6:00,398.133268784697
25/4/17,6:15,303.85647175347
25/4/17,6:30,487.001425786489
25/4/17,6:45,523.783823409478
25/4/17,7:00,960.913369786765
25/4/17,7:15,1138.41914424256
25/4/17,7:30,1288.3954407087
25/4/17,7:45,1521.83074843495
25/4/17,8:00,1587.37502907058
25/4/17,8:15,1772.84642071491
25/4/17,8:30,1855.35463451034
25/4/17,8:45,1910.27422827709
25/4/17,9:00,1800.05251164613
25/4/17,9:15,1792.80540299189
25/4/17,9:30,1705.98610243577
25/4/17,9:45,1724.92930143914
25/4/17,10:00,1682.6835972561
25/4/17,10:15,1687.26403879741
25/4/17,10:30,1816.17870135061
25/4/17,10:45,1797.54790993329
25/4/17,11:00,1717.43231793106
25/4/17,11:15,1586.80749499557
25/4/17,11:30,1553.00418016378
25/4/17,11:45,1358.76657817888
25/4/17,12:00,1403.26269336436
25/4/17,12:15,1319.87424031003
25/4/17,12:30,1425.93392027081
25/4/17,12:45,1465.89329612154
25/4/17,13:00,1383.14307638543
25/4/17,13:15,1427.57474388308
25/4/17,13:30,1343.02307825161
25/4/17,13:45,1430.48521460449
25/4/17,14:00,1353.41257668933
25/4/17,14:15,1277.88068222913
25/4/17,14:30,1200.03654050854
25/4/17,14:45,1221.26004913765
25/4/17,15:00,1431.37943834475
25/4/17,15:15,1358.17612742251
25/4/17,15:30,1237.49952499343
25/4/17,15:45,1169.05253887347
25/4/17,16:00,1135.81040711928
25/4/17,16:15,976.517311771111
25/4/17,16:30,1094.41172622158
25/4/17,16:45,1138.84686447431
25/4/17,17:00,1239.56377084139
25/4/17,17:15,1263.6146713113
25/4/17,17:30,1034.54568822272
25/4/17,17:45,1019.55234146704
25/4/17,18:00,1205.75173454041
25/4/17,18:15,1351.84579250999
25/4/17,18:30,1362.07789008182
25/4/17,18:45,1133.45047105681
25/4/17,19:00,1319.34907310044
25/4/17,19:15,1530.33389240963
25/4/17,19:30,1572.03785009708
25/4/17,19:45,1562.82297474721
25/4/17,20:00,1530.87112517018
25/4/17,20:15,1550.19736143421
25/4/17,20:30,1584.30322812079
25/4/17,20:45,1463.20935240953
25/4/17,21:00,1442.74418996615
25/4/17,21:15,1567.47088200507
25/4/17,21:30,1648.80834956883
25/4/17,21:45,1894.01951363758
25/4/17,22:00,2073.46049688492
25/4/17,22:15,1937.82801916424
25/4/17,22:30,1785.86837763988
25/4/17,22:45,1622.26246784481
25/4/17,23:00,1732.76692525162
25/4/17,23:15,1861.42565936248
25/4/17,23:30,1803.75489563476
25/4/17,23:45,1548.45363800444
