date,time,value
7/11/17,0:00,1103.45662656965
7/11/17,0:15,1098.38948072438
7/11/17,0:30,1145.97137430004
7/11/17,0:45,1197.74530704242
7/11/17,1:00,1120.08554199463
7/11/17,1:15,964.588882317705
7/11/17,1:30,856.833938187137
7/11/17,1:45,720.473965270402
7/11/17,2:00,557.08862549532
7/11/17,2:15,670.311585285693
7/11/17,2:30,713.037865858405
7/11/17,2:45,535.92329233996
7/11/17,3:00,638.310854154511
7/11/17,3:15,658.676947127365
7/11/17,3:30,544.076694069582
7/11/17,3:45,407.263161787321
7/11/17,4:00,535.366400257138
7/11/17,4:15,477.694984582213
7/11/17,4:30,419.159599004374
7/11/17,4:45,546.095093522004
7/11/17,5:00,645.16645345339
7/11/17,5:15,594.14492862721
7/11/17,5:30,433.714533374161
7/11/17,5:45,305.9694919615
7/11/17,6:00,353.792757962595
7/11/17,6:15,452.305409284946
7/11/17,6:30,727.491713062288
7/11/17,6:45,816.15709545075
7/11/17,7:00,1028.03508807479
7/11/17,7:15,1240.37098381934
7/11/17,7:30,1459.38216295241
7/11/17,7:45,1455.90159711854
7/11/17,8:00,1552.6095083711
7/11/17,8:15,1676.95743669518
7/11/17,8:30,1753.54512585108
7/11/17,8:45,1985.52106104945
7/11/17,9:00,1936.40381597188
7/11/17,9:15,1855.05942176678
7/11/17,9:30,1809.30243123395
7/11/17,9:45,1749.34710440473
7/11/17,10:00,1750.67492612265
7/11/17,10:15,1867.78016465899
7/11/17,10:30,1851.39163846875
7/11/17,10:45,1720.41920817765
7/11/17,11:00,1670.05386244639
7/11/17,11:15,1610.25937270226
7/11/17,11:30,1511.86228943812
7/11/17,11:45,1625.20604749733
7/11/17,12:00,1646.60567399168
7/11/17,12:15,1793.2065068711
7/11/17,12:30,1602.42649260295
7/11/17,12:45,1517.6835678791
7/11/17,13:00,1528.11950329219
7/11/17,13:15,1551.48644037174
7/11/17,13:30,1498.41539564551
7/11/17,13:45,1434.41049764466
7/11/17,14:00,1598.07383606391
7/11/17,14:15,1458.42361597578
7/11/17,14:30,1465.79992453566
7/11/17,14:45,1372.69027015398
7/11/17,15:00,1329.01775413341
7/11/17,15:15,1333.20771170307
7/11/17,15:30,1225.89917535023
7/11/17,15:45,1341.82246409255
7/11/17,16:00,1393.18539941032
7/11/17,16:15,1158.17933166481
7/11/17,16:30,1218.85791875631
7/11/17,16:45,1237.10105056466
7/11/17,17:00,1295.48567367547
7/11/17,17:15,1318.9255817231
7/11/17,17:30,1255.360284313
7/11/17,17:45,1242.28052969919
7/11/17,18:00,1522.68477696269
7/11/17,18:15,1394.21014648828
7/11/17,18:30,1486.23921672249
7/11/17,18:45,1358.99482568279
7/11/17,19:00,1689.19309135178
7/11/17,19:15,1676.47378058365
7/11/17,19:30,1891.7664480682
7/11/17,19:45,1901.22256787769
7/11/17,20:00,1802.78338797396
7/11/17,20:15,1819.9041640994
7/11/17,20:30,1871.38280327256
7/11/17,20:45,1788.26595560222
7/11/17,21:00,1918.62704772545
7/11/17,21:15,1930.61409767486
7/11/17,21:30,1745.65776917745
7/11/17,21:45,1565.49211511219
7/11/17,22:00,1479.0367773763
7/11/17,22:15,1413.40268985058
7/11/17,22:30,1473.10688779187
7/11/17,22:45,1476.71274080616
7/11/17,23:00,1552.20680409821
7/11/17,23:15,1431.69158816714
7/11/17,23:30,1255.44871488191
7/11/17,23:45,1100.10984511315
