date,time,value
8/11/17,0:00,1079.67204325894
8/11/17,0:15,1167.32560394875
8/11/17,0:30,974.635760294644
8/11/17,0:45,921.825947908162
8/11/17,1:00,978.150268121362
8/11/17,1:15,1128.37374914992
8/11/17,1:30,896.653812719545
8/11/17,1:45,839.626743178588
8/11/17,2:00,871.796020066204
8/11/17,2:15,764.650180566311
8/11/17,2:30,593.601697168202
8/11/17,2:45,538.844937823664
8/11/17,3:00,381.266666469168
8/11/17,3:15,425.108556027289
8/11/17,3:30,361.293871243027
8/11/17,3:45,402.37579884694
8/11/17,4:00,323.304493424095
8/11/17,4:15,220.601722519221
8/11/17,4:30,306.948701300651
8/11/17,4:45,416.748216905247
8/11/17,5:00,467.625870071933
8/11/17,5:15,560.726535122241
8/11/17,5:30,711.871251659452
8/11/17,5:45,594.171801695961
8/11/17,6:00,484.695898384749
8/11/17,6:15,509.443987386116
8/11/17,6:30,612.644126949153
8/11/17,6:45,735.504142714244
8/11/17,7:00,990.3108396858
8/11/17,7:15,1063.605056333
8/11/17,7:30,1486.04662339303
8/11/17,7:45,1423.4018386856
8/11/17,8:00,1531.14892509234
8/11/17,8:15,1699.03298723985
8/11/17,8:30,1793.38567804037
8/11/17,8:45,2025.37356070226
8/11/17,9:00,1992.08774653929
8/11/17,9:15,1950.55935486111
8/11/17,9:30,2129.1824201374
8/11/17,9:45,2242.0254905566
8/11/17,10:00,1903.79446988128
8/11/17,10:15,1737.94384619814
8/11/17,10:30,1792.96144494497
8/11/17,10:45,1616.3498284891
8/11/17,11:00,1579.06798598197
8/11/17,11:15,1624.88731587884
8/11/17,11:30,1471.49575572192
8/11/17,11:45,1465.60218271343
8/11/17,12:00,1455.59916915032
8/11/17,12:15,1544.83161258412
8/11/17,12:30,1465.02502125114
8/11/17,12:45,1398.07322712201
8/11/17,13:00,1395.50256655142
8/11/17,13:15,1372.6378692483
8/11/17,13:30,1317.31970435669
8/11/17,13:45,1448.5402802205
8/11/17,14:00,1578.14076151886
8/11/17,14:15,1915.30348042649
8/11/17,14:30,1957.04599700422
8/11/17,14:45,1716.25795798576
8/11/17,15:00,1699.49395696099
8/11/17,15:15,1618.20818632289
8/11/17,15:30,1675.14958310122
8/11/17,15:45,1640.09564062559
8/11/17,16:00,1624.93177449286
8/11/17,16:15,1658.96785396489
8/11/17,16:30,1567.77085267424
8/11/17,16:45,1398.79886498173
8/11/17,17:00,1213.29278885977
8/11/17,17:15,1328.23874331837
8/11/17,17:30,1360.50956554439
8/11/17,17:45,1381.85133909096
8/11/17,18:00,1402.3592712809
8/11/17,18:15,1572.44457717152
8/11/17,18:30,1458.38213084958
8/11/17,18:45,1349.91362149368
8/11/17,19:00,1472.16544175925
8/11/17,19:15,1487.0992167669
8/11/17,19:30,1566.75630387488
8/11/17,19:45,1723.61935820978
8/11/17,20:00,1733.22892238845
8/11/17,20:15,1597.85526079137
8/11/17,20:30,1631.64575755479
8/11/17,20:45,1646.56203594488
8/11/17,21:00,1709.23990083086
8/11/17,21:15,1706.14113537361
8/11/17,21:30,1780.50062972887
8/11/17,21:45,1635.69163365146
8/11/17,22:00,1566.4483548892
8/11/17,22:15,1535.00333250279
8/11/17,22:30,1477.60382910069
8/11/17,22:45,1463.73889296889
8/11/17,23:00,1333.62830598918
8/11/17,23:15,1302.34204260381
8/11/17,23:30,1211.24230005778
8/11/17,23:45,888.702004556188
