date,time,value
28/4/17,0:00,1373.70132520277
28/4/17,0:15,1337.27444869262
28/4/17,0:30,1270.07097123333
28/4/17,0:45,1161.17442185872
28/4/17,1:00,1108.06839007335
28/4/17,1:15,962.155989475126
28/4/17,1:30,928.642893320372
28/4/17,1:45,948.517891187898
28/4/17,2:00,898.511498622531
28/4/17,2:15,698.456495257608
28/4/17,2:30,434.771608093983
28/4/17,2:45,519.240846798281
28/4/17,3:00,528.819261290153
28/4/17,3:15,441.171982844915
28/4/17,3:30,437.34722570941
28/4/17,3:45,477.043151056322
28/4/17,4:00,431.677977431408
28/4/17,4:15,337.193508443068
28/4/17,4:30,367.809155523657
28/4/17,4:45,436.340833892355
28/4/17,5:00,318.055705680764
28/4/17,5:15,332.126373508751
28/4/17,5:30,565.029678671899
28/4/17,5:45,517.022884348831
28/4/17,6:00,496.568493725785
28/4/17,6:15,476.958061193726
28/4/17,6:30,561.406913608823
28/4/17,6:45,699.237370149742
28/4/17,7:00,879.479618640372
28/4/17,7:15,824.509308205977
28/4/17,7:30,1138.3621836086
28/4/17,7:45,1175.4075223209
28/4/17,8:00,1355.7148873557
28/4/17,8:15,1713.87443111496
28/4/17,8:30,1872.58994992973
28/4/17,8:45,1781.37569052254
28/4/17,9:00,1557.52548056782
28/4/17,9:15,1750.35624102851
28/4/17,9:30,1848.61118676921
28/4/17,9:45,2121.35024690806
28/4/17,10:00,1927.09449682593
28/4/17,10:15,1598.21186130412
28/4/17,10:30,1510.0186664002
28/4/17,10:45,1330.75876224582
28/4/17,11:00,1576.23916139199
28/4/17,11:15,1772.38234833998
28/4/17,11:30,1725.68227985994
28/4/17,11:45,1845.76695207421
28/4/17,12:00,1741.09707490072
28/4/17,12:15,1601.04483486676
28/4/17,12:30,1523.03387493875
28/4/17,12:45,1587.05432406422
28/4/17,13:00,1559.63052888892
28/4/17,13:15,1516.412259471
28/4/17,13:30,1506.40256664587
28/4/17,13:45,1646.18578181237
28/4/17,14:00,1586.87746429219
28/4/17,14:15,1458.543367778
28/4/17,14:30,1426.08231579839
28/4/17,14:45,1417.02228384756
28/4/17,15:00,1307.62169592707
28/4/17,15:15,1307.21475912399
28/4/17,15:30,1239.47786278529
28/4/17,15:45,1307.75915553877
28/4/17,16:00,1298.72733740986
28/4/17,16:15,1188.23129322907
28/4/17,16:30,1089.02731069796
28/4/17,16:45,1101.21407888424
28/4/17,17:00,1150.6907379145
28/4/17,17:15,1238.58691622139
28/4/17,17:30,1336.10956807822
28/4/17,17:45,1426.64545210149
28/4/17,18:00,1586.63398650691
28/4/17,18:15,1482.18413317954
28/4/17,18:30,1436.11394167615
28/4/17,18:45,1186.39080856549
28/4/17,19:00,1355.66742467487
28/4/17,19:15,1316.06834351705
28/4/17,19:30,1348.87455175693
28/4/17,19:45,1467.95924612395
28/4/17,20:00,1433.84926199406
28/4/17,20:15,1466.13536654656
28/4/17,20:30,1417.8949125723
28/4/17,20:45,1451.00268849916
28/4/17,21:00,1394.02541235913
28/4/17,21:15,1335.00649967381
28/4/17,21:30,1238.19825509858
28/4/17,21:45,1247.25888136078
28/4/17,22:00,1295.29312081145
28/4/17,22:15,1284.9206189603
28/4/17,22:30,1254.81177605318
28/4/17,22:45,1211.40390257241
28/4/17,23:00,1212.16443323825
28/4/17,23:15,1228.40869589816
28/4/17,23:30,1194.73808650574
28/4/17,23:45,1115.78077567395
