date,time,value
14/4/17,0:00,1106.4222596667
14/4/17,0:15,1137.11429603239
14/4/17,0:30,1191.11841113418
14/4/17,0:45,987.331061528148
14/4/17,1:00,880.94007197788
14/4/17,1:15,794.518810431238
14/4/17,1:30,747.52181799222
14/4/17,1:45,743.291976150475
14/4/17,2:00,685.909785561862
14/4/17,2:15,635.132966853177
14/4/17,2:30,447.074370856352
14/4/17,2:45,375.506582243667
14/4/17,3:00,462.06329741159
14/4/17,3:15,520.875908607658
14/4/17,3:30,584.345811046309
14/4/17,3:45,483.91435640198
14/4/17,4:00,556.623870254066
14/4/17,4:15,398.244977150563
14/4/17,4:30,258.338634550437
14/4/17,4:45,415.699952312005
14/4/17,5:00,364.772224331619
14/4/17,5:15,249.051521023714
14/4/17,5:30,222.152528139076
14/4/17,5:45,405.639110938456
14/4/17,6:00,328.233999597618
14/4/17,6:15,233.826461230197
14/4/17,6:30,419.575379333618
14/4/17,6:45,409.483829124079
14/4/17,7:00,415.832471237017
14/4/17,7:15,387.409696767609
14/4/17,7:30,480.733380867443
14/4/17,7:45,472.451871771657
14/4/17,8:00,901.175076740859
14/4/17,8:15,837.425734919531
14/4/17,8:30,942.328437641966
14/4/17,8:45,1042.54147834911
14/4/17,9:00,1182.9242132221
14/4/17,9:15,1359.64232131309
14/4/17,9:30,1468.14865304511
14/4/17,9:45,1606.18631188291
14/4/17,10:00,1710.52285912757
14/4/17,10:15,1732.83665425664
14/4/17,10:30,1820.47168478809
14/4/17,10:45,1819.80142759856
14/4/17,11:00,1722.74504212719
14/4/17,11:15,1904.28641131243
14/4/17,11:30,1809.16508802943
14/4/17,11:45,1770.93593062988
14/4/17,12:00,1782.58786350147
14/4/17,12:15,1788.01662116023
14/4/17,12:30,1812.78591584378
14/4/17,12:45,1870.8901473184
14/4/17,13:00,1747.1566206305
14/4/17,13:15,1602.83759982583
14/4/17,13:30,1537.87120985741
14/4/17,13:45,1497.08972516716
14/4/17,14:00,1475.54421634543
14/4/17,14:15,1560.94071907562
14/4/17,14:30,1522.06246281984
14/4/17,14:45,1451.42948241545
14/4/17,15:00,1453.56764240656
14/4/17,15:15,1371.53082018157
14/4/17,15:30,1299.76964777511
14/4/17,15:45,1227.56781103551
14/4/17,16:00,1271.91334210503
14/4/17,16:15,1329.52711143454
14/4/17,16:30,1201.17637886901
14/4/17,16:45,1086.63411509281
14/4/17,17:00,1109.93867239994
14/4/17,17:15,1151.40664265093
14/4/17,17:30,1180.06476908922
14/4/17,17:45,1176.84927843077
14/4/17,18:00,1276.01176929546
14/4/17,18:15,1358.69729449202
14/4/17,18:30,1416.48786776738
14/4/17,18:45,1116.45362650059
14/4/17,19:00,1245.42061680509
14/4/17,19:15,1201.06852565193
14/4/17,19:30,1207.82002008513
14/4/17,19:45,1239.36291134773
14/4/17,20:00,1301.91931825144
14/4/17,20:15,1317.28863382079
14/4/17,20:30,1285.93256205502
14/4/17,20:45,1275.87105844055
14/4/17,21:00,1331.68713609686
14/4/17,21:15,1282.90841617801
14/4/17,21:30,1223.54829969736
14/4/17,21:45,1081.60988286614
14/4/17,22:00,1242.21250246648
14/4/17,22:15,1202.60961160803
14/4/17,22:30,1245.84827570656
14/4/17,22:45,1322.40402859669
14/4/17,23:00,1316.92084611711
14/4/17,23:15,1243.66285596565
14/4/17,23:30,1257.67981922216
14/4/17,23:45,1216.63917139163
