date,time,value
13/7/17,0:00,3114.70546658325
13/7/17,0:15,3062.79653846581
13/7/17,0:30,2970.02323967777
13/7/17,0:45,2886.95546028897
13/7/17,1:00,2834.47454570277
13/7/17,1:15,2803.45029968667
13/7/17,1:30,2671.08326483
13/7/17,1:45,2548.46984240808
13/7/17,2:00,2541.78738584074
13/7/17,2:15,2266.45644798111
13/7/17,2:30,1970.40390036882
13/7/17,2:45,1642.31070970096
13/7/17,3:00,1384.39928095186
13/7/17,3:15,1299.44204210936
13/7/17,3:30,1185.60832786389
13/7/17,3:45,1247.9221677594
13/7/17,4:00,1209.84572516773
13/7/17,4:15,982.310292154557
13/7/17,4:30,977.916522776999
13/7/17,4:45,1005.04898215531
13/7/17,5:00,873.373059097303
13/7/17,5:15,866.866290749551
13/7/17,5:30,939.076805754145
13/7/17,5:45,1052.82778225848
13/7/17,6:00,796.29437164378
13/7/17,6:15,665.256853781447
13/7/17,6:30,810.676164036035
13/7/17,6:45,909.598127210956
13/7/17,7:00,1087.58909552471
13/7/17,7:15,1244.82945377222
13/7/17,7:30,1267.46550453167
13/7/17,7:45,1331.83566135508
13/7/17,8:00,1571.28206203188
13/7/17,8:15,1688.40500786169
13/7/17,8:30,1717.23985575678
13/7/17,8:45,1897.68563158178
13/7/17,9:00,2080.6125034596
13/7/17,9:15,2229.64519129384
13/7/17,9:30,2371.53403108523
13/7/17,9:45,2110.64335921399
13/7/17,10:00,1943.19979026988
13/7/17,10:15,1831.79246255698
13/7/17,10:30,1949.70305637632
13/7/17,10:45,1500.13977782412
13/7/17,11:00,1705.55200340978
13/7/17,11:15,1734.17952704308
13/7/17,11:30,1566.80381879766
13/7/17,11:45,1504.66891117975
13/7/17,12:00,1580.58495148163
13/7/17,12:15,1623.37319411239
13/7/17,12:30,1627.37156305435
13/7/17,12:45,1560.46127934333
13/7/17,13:00,1633.36708570097
13/7/17,13:15,1423.16358130656
13/7/17,13:30,1330.77633763802
13/7/17,13:45,1316.83116358312
13/7/17,14:00,1212.65772913934
13/7/17,14:15,1211.39776244406
13/7/17,14:30,1216.50781885351
13/7/17,14:45,1200.56489447559
13/7/17,15:00,1446.13854218594
13/7/17,15:15,1461.70649487453
13/7/17,15:30,1311.36488249565
13/7/17,15:45,1311.0884435183
13/7/17,16:00,1266.79767551597
13/7/17,16:15,977.418889718287
13/7/17,16:30,1005.09845307143
13/7/17,16:45,1047.80603949897
13/7/17,17:00,1252.79106348567
13/7/17,17:15,1286.86966333604
13/7/17,17:30,1207.10075357365
13/7/17,17:45,1185.49630375992
13/7/17,18:00,1155.41508892288
13/7/17,18:15,1270.0509745917
13/7/17,18:30,1306.03385640649
13/7/17,18:45,1404.21334534906
13/7/17,19:00,1485.25395363166
13/7/17,19:15,1419.51120638821
13/7/17,19:30,1320.50880563668
13/7/17,19:45,1302.29960793166
13/7/17,20:00,1306.35355277204
13/7/17,20:15,1363.40390087347
13/7/17,20:30,1502.16756563439
13/7/17,20:45,1542.12848750023
13/7/17,21:00,1432.84254644817
13/7/17,21:15,1654.42009268189
13/7/17,21:30,1651.77242367916
13/7/17,21:45,1543.51381443257
13/7/17,22:00,1577.94396724188
13/7/17,22:15,1585.03778249299
13/7/17,22:30,1363.6365340603
13/7/17,22:45,1283.82399156
13/7/17,23:00,1280.74797339153
13/7/17,23:15,1294.18687318705
13/7/17,23:30,1155.76550100081
13/7/17,23:45,1187.78675472982
