date,time,value
15/8/17,0:00,1305.76877701576
15/8/17,0:15,1665.36707416456
15/8/17,0:30,1636.60079675506
15/8/17,0:45,1326.67473189951
15/8/17,1:00,1022.44048547871
15/8/17,1:15,962.422167800637
15/8/17,1:30,802.184209743457
15/8/17,1:45,703.805085508628
15/8/17,2:00,630.357654672035
15/8/17,2:15,683.198915303817
15/8/17,2:30,404.532577409109
15/8/17,2:45,413.89601267173
15/8/17,3:00,478.963927550939
15/8/17,3:15,414.59264181764
15/8/17,3:30,345.191264160618
15/8/17,3:45,536.310123097461
15/8/17,4:00,469.226379184691
15/8/17,4:15,407.542981424407
15/8/17,4:30,374.906427971937
15/8/17,4:45,482.150201823972
15/8/17,5:00,520.006578409805
15/8/17,5:15,571.863970030023
15/8/17,5:30,456.874987658923
15/8/17,5:45,503.744806130897
15/8/17,6:00,544.433538648572
15/8/17,6:15,605.956936860776
15/8/17,6:30,595.756146207059
15/8/17,6:45,412.575648599025
15/8/17,7:00,494.555785354866
15/8/17,7:15,496.195665190867
15/8/17,7:30,853.52086638954
15/8/17,7:45,878.374375303833
15/8/17,8:00,1123.98057434788
15/8/17,8:15,1313.85909800391
15/8/17,8:30,1282.99427483184
15/8/17,8:45,1473.58641308279
15/8/17,9:00,1628.16993835612
15/8/17,9:15,1627.87058723357
15/8/17,9:30,1504.16291977087
15/8/17,9:45,1543.08974961828
15/8/17,10:00,1607.09642714537
15/8/17,10:15,1495.23297264896
15/8/17,10:30,1547.6271216438
15/8/17,10:45,1540.76858646943
15/8/17,11:00,1599.03135156014
15/8/17,11:15,1609.00391585055
15/8/17,11:30,1756.93266776913
15/8/17,11:45,1498.04656094079
15/8/17,12:00,1523.53050463515
15/8/17,12:15,1440.00628832423
15/8/17,12:30,1374.6711929132
15/8/17,12:45,1337.18463107025
15/8/17,13:00,1354.10945112992
15/8/17,13:15,1359.03163071146
15/8/17,13:30,1404.52131018642
15/8/17,13:45,1513.88538836144
15/8/17,14:00,1459.70546429962
15/8/17,14:15,1278.9570809575
15/8/17,14:30,1206.19316825324
15/8/17,14:45,1166.77201550186
15/8/17,15:00,1219.17712988339
15/8/17,15:15,1324.94309332584
15/8/17,15:30,1269.71357332033
15/8/17,15:45,1280.97377820179
15/8/17,16:00,1283.01712884593
15/8/17,16:15,1248.02825742697
15/8/17,16:30,1216.35015844429
15/8/17,16:45,1174.82988283138
15/8/17,17:00,1330.66303857471
15/8/17,17:15,1344.33376914654
15/8/17,17:30,1303.18864953171
15/8/17,17:45,1386.42003188155
15/8/17,18:00,1458.26692444894
15/8/17,18:15,1517.56716124618
15/8/17,18:30,1528.28018473559
15/8/17,18:45,1440.56909454144
15/8/17,19:00,1583.8931241712
15/8/17,19:15,1464.58210087346
15/8/17,19:30,1535.88599592232
15/8/17,19:45,1137.27320344415
15/8/17,20:00,652.676922028891
15/8/17,20:15,426.912172464929
15/8/17,20:30,323.697663442914
15/8/17,20:45,414.935289460676
15/8/17,21:00,731.206370637244
15/8/17,21:15,961.119251968036
15/8/17,21:30,1168.94807140875
15/8/17,21:45,1342.16065286962
15/8/17,22:00,1505.34010016445
15/8/17,22:15,1624.10484624138
15/8/17,22:30,1689.69828770483
15/8/17,22:45,1674.84468978663
15/8/17,23:00,1735.02101578966
15/8/17,23:15,1832.57447878686
15/8/17,23:30,1763.59361646517
15/8/17,23:45,1576.07489697006
