date,time,value
26/11/17,0:00,2230.23690450062
26/11/17,0:15,2074.17824083303
26/11/17,0:30,1851.90734469592
26/11/17,0:45,1686.58446792118
26/11/17,1:00,1697.1992215556
26/11/17,1:15,1649.59710394735
26/11/17,1:30,1486.784409508
26/11/17,1:45,1499.76739392438
26/11/17,2:00,1483.18083676421
26/11/17,2:15,1509.89336463694
26/11/17,2:30,1517.33026727969
26/11/17,2:45,1408.86807237906
26/11/17,3:00,1444.37169457367
26/11/17,3:15,1413.4387014078
26/11/17,3:30,1284.03658361261
26/11/17,3:45,1244.46021735164
26/11/17,4:00,1321.74278102217
26/11/17,4:15,1429.17117279206
26/11/17,4:30,1442.14531188933
26/11/17,4:45,1300.46194129066
26/11/17,5:00,1256.52476772438
26/11/17,5:15,1186.05240025128
26/11/17,5:30,1140.2916654327
26/11/17,5:45,1189.81393604987
26/11/17,6:00,1230.56716243585
26/11/17,6:15,1265.87874995538
26/11/17,6:30,1311.6555069726
26/11/17,6:45,1273.76033308283
26/11/17,7:00,1245.26737503134
26/11/17,7:15,1313.16375338246
26/11/17,7:30,1270.33258318292
26/11/17,7:45,1350.05505323388
26/11/17,8:00,1650.41857171197
26/11/17,8:15,1557.29957784518
26/11/17,8:30,1475.56287669607
26/11/17,8:45,1504.12858273789
26/11/17,9:00,1546.75416509675
26/11/17,9:15,1635.97934744766
26/11/17,9:30,1787.74157950352
26/11/17,9:45,1911.95774403677
26/11/17,10:00,1716.56973294902
26/11/17,10:15,1851.81215659901
26/11/17,10:30,1934.10095024557
26/11/17,10:45,2200.95336036724
26/11/17,11:00,2299.13331115582
26/11/17,11:15,2135.5087838677
26/11/17,11:30,1912.75529592684
26/11/17,11:45,2233.87536926695
26/11/17,12:00,2308.4390473909
26/11/17,12:15,2377.32560453889
26/11/17,12:30,2417.69385677555
26/11/17,12:45,2330.60338485964
26/11/17,13:00,2401.81669148225
26/11/17,13:15,2383.08968428911
26/11/17,13:30,2467.82796305039
26/11/17,13:45,2425.54670102716
26/11/17,14:00,2321.1858903739
26/11/17,14:15,2231.68440821618
26/11/17,14:30,2186.60898097471
26/11/17,14:45,2148.9710546267
26/11/17,15:00,2192.38368547748
26/11/17,15:15,2152.70898522916
26/11/17,15:30,1769.61802716634
26/11/17,15:45,1859.62428275344
26/11/17,16:00,1859.36064925272
26/11/17,16:15,1935.41075368925
26/11/17,16:30,1996.85023782565
26/11/17,16:45,2048.5226093277
26/11/17,17:00,1827.29426382335
26/11/17,17:15,1729.44649695031
26/11/17,17:30,1720.99517451474
26/11/17,17:45,1714.78089776688
26/11/17,18:00,1902.06787377286
26/11/17,18:15,1956.21320066357
26/11/17,18:30,1997.74241998223
26/11/17,18:45,1996.05769705869
26/11/17,19:00,2101.5368893024
26/11/17,19:15,2091.53149631015
26/11/17,19:30,2245.904173636
26/11/17,19:45,2247.71886570515
26/11/17,20:00,2223.77864203143
26/11/17,20:15,2330.57118430186
26/11/17,20:30,2590.88195018557
26/11/17,20:45,2657.38190474504
26/11/17,21:00,2721.16578707201
26/11/17,21:15,2717.02415589052
26/11/17,21:30,2522.14263047201
26/11/17,21:45,2281.32959229967
26/11/17,22:00,2278.78900292821
26/11/17,22:15,2051.9453778886
26/11/17,22:30,2021.68953780502
26/11/17,22:45,1964.56315054326
26/11/17,23:00,2043.60007705771
26/11/17,23:15,1854.29945360531
26/11/17,23:30,1661.84908936263
26/11/17,23:45,1552.08276915439
