date,time,value
31/5/17,0:00,1170.67294412183
31/5/17,0:15,1144.74911901572
31/5/17,0:30,1126.8914994916
31/5/17,0:45,1354.32827389715
31/5/17,1:00,1429.29769962382
31/5/17,1:15,1486.44829595452
31/5/17,1:30,1634.30015620836
31/5/17,1:45,1484.81428618817
31/5/17,2:00,1377.3108186222
31/5/17,2:15,1338.71853147132
31/5/17,2:30,1226.57665793419
31/5/17,2:45,1188.41981454289
31/5/17,3:00,1109.09732294933
31/5/17,3:15,1225.92002774893
31/5/17,3:30,1274.0278685649
31/5/17,3:45,1174.92314711237
31/5/17,4:00,1208.31025515439
31/5/17,4:15,1133.80681897578
31/5/17,4:30,975.399575195466
31/5/17,4:45,965.714398350845
31/5/17,5:00,1054.5591889355
31/5/17,5:15,1046.25924538504
31/5/17,5:30,1010.45525502209
31/5/17,5:45,1227.53519771906
31/5/17,6:00,1081.28518698438
31/5/17,6:15,1194.75929033767
31/5/17,6:30,1215.52806487812
31/5/17,6:45,1323.36548880075
31/5/17,7:00,1297.40494855605
31/5/17,7:15,1409.82236624715
31/5/17,7:30,1579.49649760293
31/5/17,7:45,1706.68056588408
31/5/17,8:00,1740.89566471223
31/5/17,8:15,1746.87211062877
31/5/17,8:30,1732.43995554246
31/5/17,8:45,1702.21823280584
31/5/17,9:00,1853.74250685625
31/5/17,9:15,2026.70583929981
31/5/17,9:30,2051.15315408261
31/5/17,9:45,2133.32922722345
31/5/17,10:00,2080.86912579763
31/5/17,10:15,2026.15522630566
31/5/17,10:30,1739.33620034275
31/5/17,10:45,1629.98604373258
31/5/17,11:00,1432.21964537592
31/5/17,11:15,1521.65580357049
31/5/17,11:30,1509.01220573462
31/5/17,11:45,1522.69341997228
31/5/17,12:00,1609.71729101678
31/5/17,12:15,1568.40297080654
31/5/17,12:30,1439.77568831971
31/5/17,12:45,1487.37428042789
31/5/17,13:00,1439.94170086864
31/5/17,13:15,1287.10680431488
31/5/17,13:30,1348.83590923476
31/5/17,13:45,1361.33704271222
31/5/17,14:00,1356.61928610387
31/5/17,14:15,1576.84561684422
31/5/17,14:30,1701.59430690526
31/5/17,14:45,1574.94854824045
31/5/17,15:00,1476.84456672086
31/5/17,15:15,1466.02507533005
31/5/17,15:30,1525.69524052198
31/5/17,15:45,1495.15740876629
31/5/17,16:00,1454.07498859775
31/5/17,16:15,1479.80966554383
31/5/17,16:30,1559.48543537042
31/5/17,16:45,1696.27690649203
31/5/17,17:00,1594.7794725814
31/5/17,17:15,1537.64279663164
31/5/17,17:30,1462.22932408463
31/5/17,17:45,1275.93350396067
31/5/17,18:00,1352.19490805798
31/5/17,18:15,1397.79160612436
31/5/17,18:30,2091.91369826719
31/5/17,18:45,1741.49383551597
31/5/17,19:00,1787.32010992857
31/5/17,19:15,1734.0682736012
31/5/17,19:30,1733.78112230683
31/5/17,19:45,1788.60510406494
31/5/17,20:00,1855.92375412698
31/5/17,20:15,1865.21695404141
31/5/17,20:30,1808.61686343
31/5/17,20:45,1841.30531669092
31/5/17,21:00,1838.32496074673
31/5/17,21:15,1839.67300067042
31/5/17,21:30,1863.57546428619
31/5/17,21:45,1870.9234963908
31/5/17,22:00,1803.67661553902
31/5/17,22:15,1806.22815550422
31/5/17,22:30,1879.06271067926
31/5/17,22:45,1845.85683887438
31/5/17,23:00,1849.3190257689
31/5/17,23:15,1903.57408154672
31/5/17,23:30,1798.62372704234
31/5/17,23:45,1582.00200041506
