date,time,value
21/11/17,0:00,962.489017420051
21/11/17,0:15,1021.54485050822
21/11/17,0:30,1117.64575088964
21/11/17,0:45,1068.90526779592
21/11/17,1:00,1022.51622176836
21/11/17,1:15,889.993987950388
21/11/17,1:30,986.712196674361
21/11/17,1:45,833.748179756973
21/11/17,2:00,625.79073441541
21/11/17,2:15,575.359972083096
21/11/17,2:30,423.196768440434
21/11/17,2:45,495.322252662326
21/11/17,3:00,438.229036065515
21/11/17,3:15,435.893754519042
21/11/17,3:30,518.789226434015
21/11/17,3:45,587.915717770865
21/11/17,4:00,496.992446589281
21/11/17,4:15,444.926655534869
21/11/17,4:30,448.49828100271
21/11/17,4:45,359.40860011069
21/11/17,5:00,319.482873177328
21/11/17,5:15,540.821336974669
21/11/17,5:30,510.869797275779
21/11/17,5:45,392.690807851769
21/11/17,6:00,481.632221135144
21/11/17,6:15,583.630979182177
21/11/17,6:30,499.535904004256
21/11/17,6:45,578.42051246994
21/11/17,7:00,759.484956940636
21/11/17,7:15,752.057069999908
21/11/17,7:30,1241.92604660288
21/11/17,7:45,1378.86690331704
21/11/17,8:00,1572.78529368498
21/11/17,8:15,1602.39854630499
21/11/17,8:30,1740.84549062191
21/11/17,8:45,1775.54540940374
21/11/17,9:00,1840.05079597936
21/11/17,9:15,1751.63872489238
21/11/17,9:30,1754.19003618018
21/11/17,9:45,1777.67136262714
21/11/17,10:00,1630.27399245167
21/11/17,10:15,1757.12027456947
21/11/17,10:30,1826.56641026845
21/11/17,10:45,1897.40473812532
21/11/17,11:00,1782.09686704523
21/11/17,11:15,1458.26858032772
21/11/17,11:30,1291.56002877931
21/11/17,11:45,1561.4354353391
21/11/17,12:00,1791.46412174409
21/11/17,12:15,1743.48287973145
21/11/17,12:30,1596.07788062912
21/11/17,12:45,1462.69079344477
21/11/17,13:00,1539.97077975415
21/11/17,13:15,1519.32498958899
21/11/17,13:30,1638.04573793801
21/11/17,13:45,1662.57865483465
21/11/17,14:00,1610.03316507068
21/11/17,14:15,1505.69719217376
21/11/17,14:30,1469.68429519207
21/11/17,14:45,1387.92514362961
21/11/17,15:00,1294.4535224778
21/11/17,15:15,1210.56610358278
21/11/17,15:30,1094.68494756774
21/11/17,15:45,1132.46815657543
21/11/17,16:00,928.81398957737
21/11/17,16:15,965.02943613585
21/11/17,16:30,1108.3870122526
21/11/17,16:45,1170.362098169
21/11/17,17:00,1246.58018174759
21/11/17,17:15,1377.86178221325
21/11/17,17:30,1497.33632225216
21/11/17,17:45,1421.33871600916
21/11/17,18:00,1406.62126254769
21/11/17,18:15,1348.79306228828
21/11/17,18:30,1432.29529914645
21/11/17,18:45,1265.91872824944
21/11/17,19:00,1672.70104471408
21/11/17,19:15,2075.99250984345
21/11/17,19:30,2107.10939801345
21/11/17,19:45,1835.26881793893
21/11/17,20:00,1714.45766071341
21/11/17,20:15,1698.42332325166
21/11/17,20:30,2063.011189761
21/11/17,20:45,1996.87928546131
21/11/17,21:00,2240.56039008047
21/11/17,21:15,2562.20275131681
21/11/17,21:30,2968.37531738863
21/11/17,21:45,3028.40583800536
21/11/17,22:00,2889.14925717799
21/11/17,22:15,2805.82776025129
21/11/17,22:30,2819.73299382554
21/11/17,22:45,2671.16648908239
21/11/17,23:00,2688.37005974508
21/11/17,23:15,2641.95406359253
21/11/17,23:30,2600.74180821344
21/11/17,23:45,2485.38756253359
