date,time,value
17/11/17,0:00,1023.78843021124
17/11/17,0:15,1053.05880883962
17/11/17,0:30,1110.31651922676
17/11/17,0:45,1154.32647038248
17/11/17,1:00,1171.57532011057
17/11/17,1:15,977.739024929753
17/11/17,1:30,816.460373230655
17/11/17,1:45,747.108536460938
17/11/17,2:00,642.081814534499
17/11/17,2:15,616.200879262953
17/11/17,2:30,557.751097881179
17/11/17,2:45,363.1282158094
17/11/17,3:00,501.840681955057
17/11/17,3:15,406.548629401201
17/11/17,3:30,523.718068204541
17/11/17,3:45,768.456379208917
17/11/17,4:00,661.302383903398
17/11/17,4:15,584.763324133185
17/11/17,4:30,582.725332641967
17/11/17,4:45,660.573669896261
17/11/17,5:00,598.246032945695
17/11/17,5:15,484.368707353155
17/11/17,5:30,641.786915988288
17/11/17,5:45,684.978732851903
17/11/17,6:00,564.411449925328
17/11/17,6:15,810.516827616808
17/11/17,6:30,1095.47582110782
17/11/17,6:45,1019.22305557592
17/11/17,7:00,996.634995836785
17/11/17,7:15,1017.08174470289
17/11/17,7:30,1079.28417775063
17/11/17,7:45,1397.79256104617
17/11/17,8:00,1565.77955526392
17/11/17,8:15,1640.6041378051
17/11/17,8:30,1704.19394579859
17/11/17,8:45,1837.36933909995
17/11/17,9:00,1908.29143559783
17/11/17,9:15,2033.47018241412
17/11/17,9:30,1901.60940312786
17/11/17,9:45,1876.66285051922
17/11/17,10:00,1912.67782516615
17/11/17,10:15,1955.68287069327
17/11/17,10:30,1793.87157685281
17/11/17,10:45,1877.52874258774
17/11/17,11:00,1731.97546116568
17/11/17,11:15,1615.12488654343
17/11/17,11:30,1583.26070387597
17/11/17,11:45,1552.68730639753
17/11/17,12:00,1492.40624747365
17/11/17,12:15,1631.15434401107
17/11/17,12:30,1597.69211303579
17/11/17,12:45,1582.24176775441
17/11/17,13:00,1486.83275434729
17/11/17,13:15,1512.69223206195
17/11/17,13:30,1391.97546159488
17/11/17,13:45,1414.48609247198
17/11/17,14:00,1410.70393067475
17/11/17,14:15,1510.058601512
17/11/17,14:30,1554.13167765511
17/11/17,14:45,1488.67100230991
17/11/17,15:00,1535.47821007113
17/11/17,15:15,1475.14429396675
17/11/17,15:30,1447.39736373955
17/11/17,15:45,1459.74325535083
17/11/17,16:00,1509.68048102266
17/11/17,16:15,1129.69693035625
17/11/17,16:30,1399.35683876156
17/11/17,16:45,1446.2518636073
17/11/17,17:00,1665.51393625788
17/11/17,17:15,1591.03960611056
17/11/17,17:30,1413.75982786514
17/11/17,17:45,1530.14268970437
17/11/17,18:00,1664.50712434966
17/11/17,18:15,1780.78686694679
17/11/17,18:30,1585.68356964163
17/11/17,18:45,1589.57842501262
17/11/17,19:00,1530.83045717285
17/11/17,19:15,1707.93479001451
17/11/17,19:30,1481.82723000049
17/11/17,19:45,1436.07733764311
17/11/17,20:00,1476.5981897687
17/11/17,20:15,1388.69490526348
17/11/17,20:30,1325.39707062625
17/11/17,20:45,1296.69859253429
17/11/17,21:00,1347.78309063092
17/11/17,21:15,1270.53726972191
17/11/17,21:30,1176.95478573867
17/11/17,21:45,1233.03487428226
17/11/17,22:00,1300.87703787758
17/11/17,22:15,1140.32179762756
17/11/17,22:30,1121.02994709754
17/11/17,22:45,1109.73946166181
17/11/17,23:00,1089.60740573686
17/11/17,23:15,1064.50105744554
17/11/17,23:30,996.163245698322
17/11/17,23:45,984.036779394092
