date,time,value
16/2/17,0:00,1115.154661116
16/2/17,0:15,943.431922271923
16/2/17,0:30,886.047224887773
16/2/17,0:45,833.168314202961
16/2/17,1:00,807.980303258854
16/2/17,1:15,753.760056010562
16/2/17,1:30,716.176685024795
16/2/17,1:45,694.757526351157
16/2/17,2:00,819.675886542007
16/2/17,2:15,642.633980221489
16/2/17,2:30,472.959155877424
16/2/17,2:45,485.18188042617
16/2/17,3:00,417.178126831707
16/2/17,3:15,436.161186547275
16/2/17,3:30,355.980023213613
16/2/17,3:45,406.984558979245
16/2/17,4:00,375.916294864551
16/2/17,4:15,298.59776008678
16/2/17,4:30,164.947118872339
16/2/17,4:45,238.865406201868
16/2/17,5:00,376.879199923354
16/2/17,5:15,338.098734035676
16/2/17,5:30,419.429399829703
16/2/17,5:45,589.909933815752
16/2/17,6:00,431.681062515161
16/2/17,6:15,364.024390272909
16/2/17,6:30,404.317275184944
16/2/17,6:45,383.248874901425
16/2/17,7:00,834.532944719391
16/2/17,7:15,814.86390792903
16/2/17,7:30,1069.99428717654
16/2/17,7:45,1392.50232974914
16/2/17,8:00,1705.34399923598
16/2/17,8:15,1625.0761254099
16/2/17,8:30,1704.23543345373
16/2/17,8:45,1702.39558446256
16/2/17,9:00,1627.84512242066
16/2/17,9:15,1858.06230971057
16/2/17,9:30,1939.83335837114
16/2/17,9:45,1652.77703007281
16/2/17,10:00,2016.08038761155
16/2/17,10:15,1599.69077074213
16/2/17,10:30,1703.59967465763
16/2/17,10:45,1608.99350348989
16/2/17,11:00,1641.55790334028
16/2/17,11:15,1539.05015367139
16/2/17,11:30,1443.6715343306
16/2/17,11:45,1464.42806013736
16/2/17,12:00,1440.32709784633
16/2/17,12:15,1371.80618800169
16/2/17,12:30,1404.59278441782
16/2/17,12:45,1495.70411837838
16/2/17,13:00,1397.11145323293
16/2/17,13:15,1327.31095700304
16/2/17,13:30,1323.55621283561
16/2/17,13:45,1392.20266980379
16/2/17,14:00,1441.54185544289
16/2/17,14:15,1562.34429217479
16/2/17,14:30,1649.1359943971
16/2/17,14:45,1462.79564580947
16/2/17,15:00,1479.87073302478
16/2/17,15:15,1454.43099920572
16/2/17,15:30,1365.59202482686
16/2/17,15:45,1320.06578420048
16/2/17,16:00,1275.11373460311
16/2/17,16:15,1194.39550540625
16/2/17,16:30,1250.44505613618
16/2/17,16:45,1097.01589256726
16/2/17,17:00,1226.27112338263
16/2/17,17:15,1361.28541055392
16/2/17,17:30,1397.34869374011
16/2/17,17:45,1355.45243685655
16/2/17,18:00,1430.05507245925
16/2/17,18:15,1641.32775475834
16/2/17,18:30,1598.54167852641
16/2/17,18:45,1407.37777738287
16/2/17,19:00,1570.15987996031
16/2/17,19:15,1591.15162843523
16/2/17,19:30,1650.66070191886
16/2/17,19:45,1805.95611236917
16/2/17,20:00,1779.38869415047
16/2/17,20:15,1782.84268649107
16/2/17,20:30,1798.9705127073
16/2/17,20:45,1822.24738280866
16/2/17,21:00,1757.92418521576
16/2/17,21:15,1738.73424551123
16/2/17,21:30,1549.98211363009
16/2/17,21:45,1541.5221236996
16/2/17,22:00,1518.00131196136
16/2/17,22:15,1324.60474582499
16/2/17,22:30,1300.49522517055
16/2/17,22:45,1185.37807600258
16/2/17,23:00,1015.23172773322
16/2/17,23:15,977.516942212587
16/2/17,23:30,1052.65258348752
16/2/17,23:45,1157.5824497792
