date,time,value
17/7/17,0:00,1065.77454185928
17/7/17,0:15,1035.59736166354
17/7/17,0:30,1185.63215403039
17/7/17,0:45,1507.28985898674
17/7/17,1:00,1920.69459161811
17/7/17,1:15,2096.47034042462
17/7/17,1:30,2190.68257784339
17/7/17,1:45,2192.50855725669
17/7/17,2:00,2300.11025721634
17/7/17,2:15,2542.00624137235
17/7/17,2:30,2302.87133139132
17/7/17,2:45,2252.67710479447
17/7/17,3:00,2007.85710541125
17/7/17,3:15,1844.63591439714
17/7/17,3:30,1837.55271534153
17/7/17,3:45,1556.17873880866
17/7/17,4:00,1218.04961625312
17/7/17,4:15,1011.23411006364
17/7/17,4:30,1010.07745438251
17/7/17,4:45,916.01926635925
17/7/17,5:00,769.654118127272
17/7/17,5:15,817.50868585837
17/7/17,5:30,851.685315958623
17/7/17,5:45,906.074256967764
17/7/17,6:00,1110.20442487409
17/7/17,6:15,1106.7942912625
17/7/17,6:30,1069.24427323386
17/7/17,6:45,1174.5120794353
17/7/17,7:00,1052.60350311671
17/7/17,7:15,1097.50786310551
17/7/17,7:30,1445.92401961778
17/7/17,7:45,1509.23067400005
17/7/17,8:00,1636.27209725712
17/7/17,8:15,1608.98696599722
17/7/17,8:30,1879.17561471485
17/7/17,8:45,2128.88170494607
17/7/17,9:00,2358.96664233379
17/7/17,9:15,2238.91891470534
17/7/17,9:30,2286.22159867619
17/7/17,9:45,2149.99168030961
17/7/17,10:00,2289.78597338671
17/7/17,10:15,2066.27678992921
17/7/17,10:30,1723.20673972715
17/7/17,10:45,1830.40454855863
17/7/17,11:00,1714.98912476711
17/7/17,11:15,1658.44155303403
17/7/17,11:30,1597.81750521631
17/7/17,11:45,1483.50893039557
17/7/17,12:00,1871.13377173524
17/7/17,12:15,1870.55908946297
17/7/17,12:30,1629.49482024351
17/7/17,12:45,1525.07870978761
17/7/17,13:00,1528.92955247732
17/7/17,13:15,1433.01299309045
17/7/17,13:30,1363.00296698162
17/7/17,13:45,1280.94522432863
17/7/17,14:00,1283.24543930812
17/7/17,14:15,1233.47085473559
17/7/17,14:30,1224.54437553902
17/7/17,14:45,1284.99184663894
17/7/17,15:00,1361.34127620127
17/7/17,15:15,1416.52977866129
17/7/17,15:30,1414.76057058997
17/7/17,15:45,1299.80561226032
17/7/17,16:00,1213.76297983672
17/7/17,16:15,1047.11701979074
17/7/17,16:30,1027.87656157098
17/7/17,16:45,989.272136694788
17/7/17,17:00,1154.7673837638
17/7/17,17:15,1252.6235205321
17/7/17,17:30,1232.50699022323
17/7/17,17:45,1232.46818706766
17/7/17,18:00,1384.73104493495
17/7/17,18:15,1469.29046775521
17/7/17,18:30,1558.35409704321
17/7/17,18:45,1479.13480134763
17/7/17,19:00,1460.85906577398
17/7/17,19:15,1427.26173323055
17/7/17,19:30,1404.13383200178
17/7/17,19:45,1415.70198397474
17/7/17,20:00,1425.07401667305
17/7/17,20:15,1471.35413268519
17/7/17,20:30,1477.92365474218
17/7/17,20:45,1700.64521823432
17/7/17,21:00,1763.08252622645
17/7/17,21:15,1748.36887721568
17/7/17,21:30,1720.70038555966
17/7/17,21:45,1625.72008043574
17/7/17,22:00,1553.61673645235
17/7/17,22:15,1537.79710709081
17/7/17,22:30,1523.28935545004
17/7/17,22:45,1536.3939695257
17/7/17,23:00,1475.21362948464
17/7/17,23:15,1428.61160710543
17/7/17,23:30,1291.73151533941
17/7/17,23:45,1296.10614546026
