date,time,value
16/6/17,0:00,1011.90424498764
16/6/17,0:15,1184.76716280403
16/6/17,0:30,1312.14555378039
16/6/17,0:45,1059.89398074009
16/6/17,1:00,1139.15992606658
16/6/17,1:15,1261.03163140711
16/6/17,1:30,1866.78990782191
16/6/17,1:45,2049.64193024731
16/6/17,2:00,2055.37872039743
16/6/17,2:15,1994.58887332514
16/6/17,2:30,1918.17336851058
16/6/17,2:45,1929.05416429578
16/6/17,3:00,1829.93434051311
16/6/17,3:15,1788.80444224038
16/6/17,3:30,1554.50114562506
16/6/17,3:45,1008.44883445799
16/6/17,4:00,915.603596613937
16/6/17,4:15,716.153397653108
16/6/17,4:30,819.661846897368
16/6/17,4:45,948.136503864457
16/6/17,5:00,755.643202078416
16/6/17,5:15,587.645091130273
16/6/17,5:30,479.607122579742
16/6/17,5:45,438.244126485343
16/6/17,6:00,316.427043686203
16/6/17,6:15,526.093129380818
16/6/17,6:30,605.452546162739
16/6/17,6:45,680.229399421914
16/6/17,7:00,886.837049593123
16/6/17,7:15,1076.35111009093
16/6/17,7:30,1377.4912877655
16/6/17,7:45,1389.03751537788
16/6/17,8:00,1436.94191998966
16/6/17,8:15,1487.78619989813
16/6/17,8:30,1493.28518951616
16/6/17,8:45,1611.35581763014
16/6/17,9:00,1763.64817689053
16/6/17,9:15,1633.31504511147
16/6/17,9:30,1739.70393545623
16/6/17,9:45,2093.56179702427
16/6/17,10:00,2236.97991792175
16/6/17,10:15,2271.69190109308
16/6/17,10:30,2543.88238728743
16/6/17,10:45,2478.06439440103
16/6/17,11:00,2339.41325817735
16/6/17,11:15,2070.02022347671
16/6/17,11:30,1820.74223382356
16/6/17,11:45,1750.72175353472
16/6/17,12:00,1702.11096132432
16/6/17,12:15,1606.14630010559
16/6/17,12:30,1706.28879506839
16/6/17,12:45,1611.04629174987
16/6/17,13:00,1505.41962469934
16/6/17,13:15,1437.45581492097
16/6/17,13:30,1468.54323980991
16/6/17,13:45,1540.76622039175
16/6/17,14:00,1787.43874017921
16/6/17,14:15,1895.43472888792
16/6/17,14:30,1796.49635550009
16/6/17,14:45,1701.50929475228
16/6/17,15:00,1667.93504827874
16/6/17,15:15,1593.24882238097
16/6/17,15:30,1527.26884708936
16/6/17,15:45,1582.16144162124
16/6/17,16:00,1444.45863423269
16/6/17,16:15,1622.08451737342
16/6/17,16:30,1794.23109414392
16/6/17,16:45,1480.76501754824
16/6/17,17:00,1362.05350052643
16/6/17,17:15,1375.14638309441
16/6/17,17:30,1364.47546498832
16/6/17,17:45,1484.51350645684
16/6/17,18:00,1321.66034681584
16/6/17,18:15,1318.19683721769
16/6/17,18:30,1294.47509358831
16/6/17,18:45,1292.07464065307
16/6/17,19:00,1347.06517427866
16/6/17,19:15,1443.32719157596
16/6/17,19:30,1520.42229593153
16/6/17,19:45,1624.51891865508
16/6/17,20:00,1478.40616963241
16/6/17,20:15,1505.54913082667
16/6/17,20:30,1512.14532939992
16/6/17,20:45,1543.77619258332
16/6/17,21:00,1556.39539378159
16/6/17,21:15,1525.59006470562
16/6/17,21:30,1644.52337857714
16/6/17,21:45,1477.01414379654
16/6/17,22:00,1331.30973047988
16/6/17,22:15,1315.09072465423
16/6/17,22:30,1242.98224851817
16/6/17,22:45,1247.5198860103
16/6/17,23:00,1172.55192601456
16/6/17,23:15,1195.0221897638
16/6/17,23:30,1147.18831905898
16/6/17,23:45,1135.46684754052
