date,time,value
21/2/17,0:00,1019.69234537783
21/2/17,0:15,1015.88672849902
21/2/17,0:30,922.726768469088
21/2/17,0:45,1072.36578607054
21/2/17,1:00,968.86624343303
21/2/17,1:15,1013.33160707129
21/2/17,1:30,1033.86738927346
21/2/17,1:45,823.698109406601
21/2/17,2:00,565.697276798758
21/2/17,2:15,575.143681788107
21/2/17,2:30,610.785142787593
21/2/17,2:45,648.071250733642
21/2/17,3:00,742.553707552906
21/2/17,3:15,717.069554161188
21/2/17,3:30,613.385143997498
21/2/17,3:45,437.314398635609
21/2/17,4:00,327.205719856174
21/2/17,4:15,320.041027671573
21/2/17,4:30,442.994015314926
21/2/17,4:45,488.905226740497
21/2/17,5:00,493.038117364596
21/2/17,5:15,243.772099741696
21/2/17,5:30,348.5676670703
21/2/17,5:45,382.860080390451
21/2/17,6:00,225.44673558787
21/2/17,6:15,211.098759777365
21/2/17,6:30,757.177823210392
21/2/17,6:45,658.918479675305
21/2/17,7:00,726.9522773708
21/2/17,7:15,778.914212006999
21/2/17,7:30,932.49687791927
21/2/17,7:45,1090.21004477763
21/2/17,8:00,1218.72305008054
21/2/17,8:15,1496.52556069145
21/2/17,8:30,1441.74284836695
21/2/17,8:45,1419.09441107081
21/2/17,9:00,1499.2811601474
21/2/17,9:15,1533.28973191097
21/2/17,9:30,1583.17923965913
21/2/17,9:45,1650.31392114345
21/2/17,10:00,1771.93582750765
21/2/17,10:15,1794.96868918558
21/2/17,10:30,1882.65133461797
21/2/17,10:45,2204.2701788167
21/2/17,11:00,2486.66249741371
21/2/17,11:15,2560.56673387674
21/2/17,11:30,2648.70986210447
21/2/17,11:45,2686.33755979658
21/2/17,12:00,2569.61346086794
21/2/17,12:15,2548.49772870687
21/2/17,12:30,2548.46930696072
21/2/17,12:45,2419.82365866141
21/2/17,13:00,2381.37931716838
21/2/17,13:15,2005.52102851547
21/2/17,13:30,1988.86527804437
21/2/17,13:45,1898.65608321622
21/2/17,14:00,1792.93310723347
21/2/17,14:15,1689.76649044699
21/2/17,14:30,1691.11749140907
21/2/17,14:45,1690.76479334264
21/2/17,15:00,1610.83081701794
21/2/17,15:15,1473.88338489797
21/2/17,15:30,1324.49987794551
21/2/17,15:45,1104.36212418858
21/2/17,16:00,1052.8495947194
21/2/17,16:15,932.489604512502
21/2/17,16:30,932.012620078856
21/2/17,16:45,1081.71672192441
21/2/17,17:00,1022.23657235828
21/2/17,17:15,1246.9498618233
21/2/17,17:30,1412.81776967376
21/2/17,17:45,1346.24073325156
21/2/17,18:00,1416.50364700705
21/2/17,18:15,1461.63844900865
21/2/17,18:30,1395.3759564276
21/2/17,18:45,1482.3469609698
21/2/17,19:00,1339.54078971033
21/2/17,19:15,1539.30110704356
21/2/17,19:30,1566.56708618754
21/2/17,19:45,1505.77105108526
21/2/17,20:00,1486.96950670806
21/2/17,20:15,1574.02908523936
21/2/17,20:30,1949.05479479239
21/2/17,20:45,1943.22125929607
21/2/17,21:00,1909.927566765
21/2/17,21:15,1668.04677731845
21/2/17,21:30,1650.2456000719
21/2/17,21:45,1459.48848760208
21/2/17,22:00,1262.5277122035
21/2/17,22:15,1202.23423293654
21/2/17,22:30,1393.51283057677
21/2/17,22:45,1331.49815429465
21/2/17,23:00,1311.65067677584
21/2/17,23:15,1342.06018215398
21/2/17,23:30,1198.96440446794
21/2/17,23:45,988.869405343769
