date,time,value
24/2/17,0:00,1730.69376378953
24/2/17,0:15,1704.23496722857
24/2/17,0:30,1701.55231485951
24/2/17,0:45,1626.9790593843
24/2/17,1:00,1558.7453654743
24/2/17,1:15,1683.47352431617
24/2/17,1:30,1471.86004781981
24/2/17,1:45,1393.07675983903
24/2/17,2:00,1298.38974035365
24/2/17,2:15,1248.91156836283
24/2/17,2:30,1180.3117969673
24/2/17,2:45,1089.46530712318
24/2/17,3:00,1078.2217890932
24/2/17,3:15,1101.23817062548
24/2/17,3:30,933.797909415284
24/2/17,3:45,1067.32656088584
24/2/17,4:00,972.852857657287
24/2/17,4:15,822.713409280761
24/2/17,4:30,846.614368866507
24/2/17,4:45,1001.82715034492
24/2/17,5:00,1029.41175372833
24/2/17,5:15,876.617418266452
24/2/17,5:30,977.430133719664
24/2/17,5:45,886.926533193129
24/2/17,6:00,728.882493753626
24/2/17,6:15,722.233928208003
24/2/17,6:30,578.411686470061
24/2/17,6:45,771.003591382481
24/2/17,7:00,1233.24120770356
24/2/17,7:15,1337.76001846164
24/2/17,7:30,1616.042999477
24/2/17,7:45,1773.64699510849
24/2/17,8:00,1935.70004653701
24/2/17,8:15,2266.82709095394
24/2/17,8:30,2194.33989432339
24/2/17,8:45,2183.84567638377
24/2/17,9:00,1915.29837194622
24/2/17,9:15,1959.18353153001
24/2/17,9:30,2069.15971938888
24/2/17,9:45,2489.33701223509
24/2/17,10:00,2240.01273635142
24/2/17,10:15,1876.75415157511
24/2/17,10:30,1784.71820645205
24/2/17,10:45,1667.66911953439
24/2/17,11:00,1692.71780849049
24/2/17,11:15,1907.28470753133
24/2/17,11:30,1756.82214001875
24/2/17,11:45,1544.40467750511
24/2/17,12:00,1502.46675292578
24/2/17,12:15,1547.18481538116
24/2/17,12:30,1605.46364190459
24/2/17,12:45,1512.99920369658
24/2/17,13:00,1619.68529085607
24/2/17,13:15,1692.75638035281
24/2/17,13:30,1764.43729988535
24/2/17,13:45,1701.84776820098
24/2/17,14:00,1582.82686566037
24/2/17,14:15,1503.93320749454
24/2/17,14:30,1390.88731940157
24/2/17,14:45,1375.27435687061
24/2/17,15:00,1304.16702326306
24/2/17,15:15,1311.64378873791
24/2/17,15:30,1266.2474159074
24/2/17,15:45,1433.88622886921
24/2/17,16:00,1392.03227756878
24/2/17,16:15,1209.61712240439
24/2/17,16:30,1275.74229806823
24/2/17,16:45,1275.61333056237
24/2/17,17:00,1306.99282659153
24/2/17,17:15,1332.36575656553
24/2/17,17:30,1257.99895167551
24/2/17,17:45,1288.46475817819
24/2/17,18:00,1421.59287255478
24/2/17,18:15,1398.40556810668
24/2/17,18:30,1336.73549200039
24/2/17,18:45,1185.15000141515
24/2/17,19:00,1356.42221579321
24/2/17,19:15,1589.56706572575
24/2/17,19:30,1903.42102684057
24/2/17,19:45,1849.06497881181
24/2/17,20:00,1438.36107686841
24/2/17,20:15,1414.03370485364
24/2/17,20:30,1410.21929496859
24/2/17,20:45,1432.13965840883
24/2/17,21:00,1401.71165188635
24/2/17,21:15,1387.17545808453
24/2/17,21:30,1301.96795028575
24/2/17,21:45,1276.48284693062
24/2/17,22:00,1294.29221366926
24/2/17,22:15,1276.39475786758
24/2/17,22:30,1264.36811443696
24/2/17,22:45,1176.09482377062
24/2/17,23:00,1051.39732902391
24/2/17,23:15,1005.36866606086
24/2/17,23:30,1088.44477731923
24/2/17,23:45,1061.89642458749
