date,time,value
14/1/17,0:00,1525.12236168286
14/1/17,0:15,1201.44872855369
14/1/17,0:30,1005.04775060913
14/1/17,0:45,945.088498310218
14/1/17,1:00,995.395206609896
14/1/17,1:15,960.716247408329
14/1/17,1:30,954.945299982905
14/1/17,1:45,925.702644969535
14/1/17,2:00,788.202009431398
14/1/17,2:15,613.950073371271
14/1/17,2:30,674.053266019415
14/1/17,2:45,815.672621996013
14/1/17,3:00,705.712882698825
14/1/17,3:15,682.351766097278
14/1/17,3:30,633.226695214156
14/1/17,3:45,526.83056380655
14/1/17,4:00,550.885051720914
14/1/17,4:15,357.694395756752
14/1/17,4:30,202.693994523714
14/1/17,4:45,347.672773748048
14/1/17,5:00,381.383908837757
14/1/17,5:15,274.655590688588
14/1/17,5:30,313.417111406252
14/1/17,5:45,246.066262757402
14/1/17,6:00,312.390372984329
14/1/17,6:15,281.880472547958
14/1/17,6:30,322.839521411735
14/1/17,6:45,293.262454427255
14/1/17,7:00,494.855093298877
14/1/17,7:15,454.914794371717
14/1/17,7:30,519.771957748161
14/1/17,7:45,513.682368543756
14/1/17,8:00,570.669175089081
14/1/17,8:15,592.620985312417
14/1/17,8:30,745.191542109751
14/1/17,8:45,906.022828120291
14/1/17,9:00,995.643305262398
14/1/17,9:15,1139.64533362922
14/1/17,9:30,1370.46198553909
14/1/17,9:45,1494.2733818595
14/1/17,10:00,1512.49188027326
14/1/17,10:15,1609.99956831587
14/1/17,10:30,1664.27536419218
14/1/17,10:45,1858.87791588058
14/1/17,11:00,1855.32410665875
14/1/17,11:15,1841.62442472678
14/1/17,11:30,1879.6499111753
14/1/17,11:45,1882.95611327272
14/1/17,12:00,1831.12277029586
14/1/17,12:15,1953.8628792111
14/1/17,12:30,2013.54746483386
14/1/17,12:45,1887.56620241971
14/1/17,13:00,1907.25994983024
14/1/17,13:15,1858.15615256857
14/1/17,13:30,1857.15469391007
14/1/17,13:45,1966.57383924234
14/1/17,14:00,1870.58073803736
14/1/17,14:15,2083.1375078429
14/1/17,14:30,2148.09832365683
14/1/17,14:45,2023.35828947199
14/1/17,15:00,2024.41060408261
14/1/17,15:15,2117.18572374615
14/1/17,15:30,1994.01987120319
14/1/17,15:45,1958.83528347402
14/1/17,16:00,1743.13809498966
14/1/17,16:15,1892.90428753888
14/1/17,16:30,1699.10432163077
14/1/17,16:45,1665.96428157235
14/1/17,17:00,1830.99057409004
14/1/17,17:15,1904.70588434343
14/1/17,17:30,1823.25716658295
14/1/17,17:45,1845.4480668564
14/1/17,18:00,1863.50181394074
14/1/17,18:15,1863.00042731864
14/1/17,18:30,1862.59916804124
14/1/17,18:45,1611.47229288318
14/1/17,19:00,1818.88326351649
14/1/17,19:15,1921.05846685794
14/1/17,19:30,1811.81403087039
14/1/17,19:45,1553.60529910358
14/1/17,20:00,1580.61941163217
14/1/17,20:15,1552.42527940323
14/1/17,20:30,1547.67318808725
14/1/17,20:45,1415.36177023961
14/1/17,21:00,1402.65638172558
14/1/17,21:15,1458.79257108239
14/1/17,21:30,1387.55784763644
14/1/17,21:45,1255.18448652868
14/1/17,22:00,1129.56226313842
14/1/17,22:15,1049.15982731338
14/1/17,22:30,1060.44001849625
14/1/17,22:45,1149.32237742369
14/1/17,23:00,1195.31178707392
14/1/17,23:15,1062.0244054369
14/1/17,23:30,1245.26526104608
14/1/17,23:45,1140.02867458757
