date,time,value
9/2/17,0:00,1169.86739959301
9/2/17,0:15,1140.05843042513
9/2/17,0:30,1105.55625151342
9/2/17,0:45,1053.80020041086
9/2/17,1:00,1085.42745438891
9/2/17,1:15,1069.13487100361
9/2/17,1:30,876.279446329418
9/2/17,1:45,896.852303641776
9/2/17,2:00,763.670169942666
9/2/17,2:15,613.846514706546
9/2/17,2:30,635.450966620952
9/2/17,2:45,405.162616551195
9/2/17,3:00,488.747639845539
9/2/17,3:15,440.933402276578
9/2/17,3:30,476.852430186492
9/2/17,3:45,496.012371705733
9/2/17,4:00,283.473649089689
9/2/17,4:15,237.92703503715
9/2/17,4:30,373.116526080852
9/2/17,4:45,231.342509956326
9/2/17,5:00,227.691278518518
9/2/17,5:15,311.633804343223
9/2/17,5:30,236.995444176256
9/2/17,5:45,406.301012810035
9/2/17,6:00,602.872620043727
9/2/17,6:15,449.598658134673
9/2/17,6:30,472.938766953375
9/2/17,6:45,712.143474190204
9/2/17,7:00,772.789729530041
9/2/17,7:15,736.371035430183
9/2/17,7:30,1029.45023586503
9/2/17,7:45,1417.41783717384
9/2/17,8:00,1672.13478831855
9/2/17,8:15,1701.43836238935
9/2/17,8:30,1699.76574238342
9/2/17,8:45,1663.29599627227
9/2/17,9:00,1798.73404834567
9/2/17,9:15,1750.66008851091
9/2/17,9:30,1574.66706621808
9/2/17,9:45,1535.26517552404
9/2/17,10:00,1584.58479443343
9/2/17,10:15,1561.19677134177
9/2/17,10:30,1693.5674573415
9/2/17,10:45,1919.65609780918
9/2/17,11:00,1604.16240507845
9/2/17,11:15,1674.72246561643
9/2/17,11:30,1578.35659286855
9/2/17,11:45,1440.09077955104
9/2/17,12:00,1371.12664042822
9/2/17,12:15,1520.52833901601
9/2/17,12:30,1573.80016986863
9/2/17,12:45,1368.72727796924
9/2/17,13:00,1290.33665682115
9/2/17,13:15,1323.49165192296
9/2/17,13:30,1274.46990987251
9/2/17,13:45,1249.13934962177
9/2/17,14:00,1493.22474494518
9/2/17,14:15,1385.4390362876
9/2/17,14:30,1370.24088306187
9/2/17,14:45,1396.04572044699
9/2/17,15:00,1410.75178314257
9/2/17,15:15,1356.9819594443
9/2/17,15:30,1304.33017679311
9/2/17,15:45,1348.46548993471
9/2/17,16:00,1424.94639799837
9/2/17,16:15,1298.81460713954
9/2/17,16:30,1392.23988752708
9/2/17,16:45,1454.64465910768
9/2/17,17:00,1584.60014531787
9/2/17,17:15,1526.86019377793
9/2/17,17:30,1499.15052460126
9/2/17,17:45,1533.8869985182
9/2/17,18:00,1695.04018157147
9/2/17,18:15,1735.24571570414
9/2/17,18:30,1721.39494734574
9/2/17,18:45,1570.40094832782
9/2/17,19:00,1711.40267451814
9/2/17,19:15,1764.95909522862
9/2/17,19:30,1914.70880678129
9/2/17,19:45,1920.99706376844
9/2/17,20:00,1708.35010336427
9/2/17,20:15,1714.69958609559
9/2/17,20:30,1710.46887874901
9/2/17,20:45,1668.27416063024
9/2/17,21:00,1532.81083098711
9/2/17,21:15,1542.68984798127
9/2/17,21:30,1507.30587933015
9/2/17,21:45,1471.96949131759
9/2/17,22:00,1316.40217275387
9/2/17,22:15,1255.20692167437
9/2/17,22:30,1165.68591701944
9/2/17,22:45,1396.81315722034
9/2/17,23:00,1593.78070986836
9/2/17,23:15,1441.59969584427
9/2/17,23:30,1341.76218271861
9/2/17,23:45,1290.87204185237
