date,time,value
21/4/17,0:00,926.227140416856
21/4/17,0:15,862.987509521948
21/4/17,0:30,916.639569794826
21/4/17,0:45,808.720717646909
21/4/17,1:00,727.594839258709
21/4/17,1:15,720.647026459389
21/4/17,1:30,766.224915418258
21/4/17,1:45,722.851138785035
21/4/17,2:00,689.482503087295
21/4/17,2:15,575.878935499115
21/4/17,2:30,424.677163588293
21/4/17,2:45,465.733814271752
21/4/17,3:00,508.076395741619
21/4/17,3:15,455.014941911577
21/4/17,3:30,434.069789301446
21/4/17,3:45,401.054048952485
21/4/17,4:00,152.378100836478
21/4/17,4:15,216.294588593424
21/4/17,4:30,380.668888722811
21/4/17,4:45,266.913436981909
21/4/17,5:00,226.785937857184
21/4/17,5:15,400.059271575796
21/4/17,5:30,445.545072407687
21/4/17,5:45,334.13936744588
21/4/17,6:00,396.853956009248
21/4/17,6:15,508.159522217156
21/4/17,6:30,420.421874697916
21/4/17,6:45,537.319395573641
21/4/17,7:00,917.132513258871
21/4/17,7:15,898.594873861198
21/4/17,7:30,1123.15196314683
21/4/17,7:45,1126.28643292033
21/4/17,8:00,1381.13540613771
21/4/17,8:15,1431.21750196961
21/4/17,8:30,1654.64054553935
21/4/17,8:45,1647.84098229288
21/4/17,9:00,1644.46489471585
21/4/17,9:15,1780.80205629959
21/4/17,9:30,1806.80127206458
21/4/17,9:45,1866.37954114246
21/4/17,10:00,1938.31601789752
21/4/17,10:15,1757.11142972399
21/4/17,10:30,1644.20332066052
21/4/17,10:45,1605.88986364331
21/4/17,11:00,1653.76284217467
21/4/17,11:15,1632.38661565505
21/4/17,11:30,1535.74860757693
21/4/17,11:45,1741.18581423815
21/4/17,12:00,1594.48717748639
21/4/17,12:15,1511.78281730266
21/4/17,12:30,1413.73096211615
21/4/17,12:45,1377.47880117329
21/4/17,13:00,1475.34595599431
21/4/17,13:15,1504.1307807933
21/4/17,13:30,1472.74638152781
21/4/17,13:45,1508.31464919705
21/4/17,14:00,1396.44247985622
21/4/17,14:15,1277.75724165543
21/4/17,14:30,1269.33561328707
21/4/17,14:45,1365.84280578226
21/4/17,15:00,1500.23728015412
21/4/17,15:15,1517.55719286828
21/4/17,15:30,1478.62657249542
21/4/17,15:45,1518.79049974939
21/4/17,16:00,1588.90379575228
21/4/17,16:15,1457.62741301645
21/4/17,16:30,1429.27397799377
21/4/17,16:45,1386.92540412446
21/4/17,17:00,1375.66452686158
21/4/17,17:15,1305.35447860201
21/4/17,17:30,1314.60289408574
21/4/17,17:45,1438.10343329219
21/4/17,18:00,1655.42723103049
21/4/17,18:15,1619.97834816023
21/4/17,18:30,1549.03122886264
21/4/17,18:45,1451.27952883029
21/4/17,19:00,1637.391978381
21/4/17,19:15,1612.22932154279
21/4/17,19:30,1646.07072789833
21/4/17,19:45,1767.14665175554
21/4/17,20:00,1716.05619934496
21/4/17,20:15,1753.56045077028
21/4/17,20:30,1740.59521491525
21/4/17,20:45,1798.06862512668
21/4/17,21:00,1776.63024121705
21/4/17,21:15,1703.39919292878
21/4/17,21:30,1676.8380543088
21/4/17,21:45,1580.17453123647
21/4/17,22:00,1470.73512429686
21/4/17,22:15,1480.91282713825
21/4/17,22:30,1471.97457447576
21/4/17,22:45,1417.61969401096
21/4/17,23:00,1507.67395109665
21/4/17,23:15,1571.10966078745
21/4/17,23:30,1529.12689657556
21/4/17,23:45,1339.67386455441
