date,time,value
20/7/17,0:00,1310.1701894738
20/7/17,0:15,1242.885078213
20/7/17,0:30,1083.0071965752
20/7/17,0:45,1509.2648270514
20/7/17,1:00,1894.74338144454
20/7/17,1:15,2314.09125019154
20/7/17,1:30,2922.99159651654
20/7/17,1:45,3343.68148292498
20/7/17,2:00,3407.38133259452
20/7/17,2:15,3489.82786444543
20/7/17,2:30,3382.61405321689
20/7/17,2:45,3304.65039879415
20/7/17,3:00,3272.79447014658
20/7/17,3:15,3087.06185504641
20/7/17,3:30,2963.46852944457
20/7/17,3:45,2932.3764336594
20/7/17,4:00,2776.42059356535
20/7/17,4:15,2442.53901235639
20/7/17,4:30,2286.29126823273
20/7/17,4:45,2320.18940294681
20/7/17,5:00,2131.0246413907
20/7/17,5:15,1967.51058027861
20/7/17,5:30,1978.9450397029
20/7/17,5:45,2036.98718844616
20/7/17,6:00,1956.09789547187
20/7/17,6:15,1772.17880634769
20/7/17,6:30,1785.93576490055
20/7/17,6:45,1434.16109187772
20/7/17,7:00,1636.03520124063
20/7/17,7:15,1778.38147559373
20/7/17,7:30,1816.19423913002
20/7/17,7:45,1984.44577361265
20/7/17,8:00,2193.64355082137
20/7/17,8:15,2140.85268922719
20/7/17,8:30,1854.1280781078
20/7/17,8:45,2046.86412470968
20/7/17,9:00,1954.83019210531
20/7/17,9:15,2163.29962363949
20/7/17,9:30,2105.36608408027
20/7/17,9:45,1827.28244658055
20/7/17,10:00,2041.79619995713
20/7/17,10:15,1942.88396238644
20/7/17,10:30,2028.998243878
20/7/17,10:45,2045.16005040959
20/7/17,11:00,1869.32509880769
20/7/17,11:15,1884.25393749616
20/7/17,11:30,2086.44933317535
20/7/17,11:45,1668.4222891359
20/7/17,12:00,1857.52811839998
20/7/17,12:15,1901.94486982372
20/7/17,12:30,1883.65554208124
20/7/17,12:45,1834.28249310642
20/7/17,13:00,1836.99819238976
20/7/17,13:15,1927.84024129091
20/7/17,13:30,1865.54483083111
20/7/17,13:45,1838.23757043037
20/7/17,14:00,1746.35033206297
20/7/17,14:15,1662.60237522975
20/7/17,14:30,1730.29016491279
20/7/17,14:45,1726.30881998207
20/7/17,15:00,1764.53393105673
20/7/17,15:15,1818.38427211461
20/7/17,15:30,1581.78201495911
20/7/17,15:45,1501.76871322554
20/7/17,16:00,1389.74387278881
20/7/17,16:15,1368.24970058492
20/7/17,16:30,1182.29599545454
20/7/17,16:45,1185.09366141702
20/7/17,17:00,1358.39900376047
20/7/17,17:15,1312.03835697244
20/7/17,17:30,1278.58708243871
20/7/17,17:45,1371.65406202557
20/7/17,18:00,1458.34767005057
20/7/17,18:15,1448.94276022699
20/7/17,18:30,1436.57369241857
20/7/17,18:45,1549.63986297309
20/7/17,19:00,1559.75155587639
20/7/17,19:15,1494.89010907863
20/7/17,19:30,1518.31494352826
20/7/17,19:45,1503.63523964163
20/7/17,20:00,1535.92091249415
20/7/17,20:15,1518.76921927486
20/7/17,20:30,1646.46631311715
20/7/17,20:45,1551.65467414708
20/7/17,21:00,1474.28256899053
20/7/17,21:15,1412.54590955293
20/7/17,21:30,1369.22899517581
20/7/17,21:45,1364.7539924318
20/7/17,22:00,1410.20730167904
20/7/17,22:15,1507.63618886566
20/7/17,22:30,1378.14761929372
20/7/17,22:45,1346.93712387943
20/7/17,23:00,1312.59440951878
20/7/17,23:15,1281.9464271058
20/7/17,23:30,1266.6026492609
20/7/17,23:45,1241.32570243989
