date,time,value
9/10/17,0:00,1064.3202990791
9/10/17,0:15,1192.899455767
9/10/17,0:30,1253.09110007221
9/10/17,0:45,1058.30890564891
9/10/17,1:00,977.307472137586
9/10/17,1:15,917.081628225964
9/10/17,1:30,735.835492982634
9/10/17,1:45,676.862036545342
9/10/17,2:00,585.746498491167
9/10/17,2:15,748.732114346386
9/10/17,2:30,741.264425183782
9/10/17,2:45,768.902188413318
9/10/17,3:00,746.307572330139
9/10/17,3:15,765.243199804127
9/10/17,3:30,750.78322649937
9/10/17,3:45,646.135746191278
9/10/17,4:00,626.423179213426
9/10/17,4:15,759.991167083773
9/10/17,4:30,701.7692211113
9/10/17,4:45,778.233204295029
9/10/17,5:00,865.479128932212
9/10/17,5:15,803.902073658501
9/10/17,5:30,597.418548445089
9/10/17,5:45,604.601649104694
9/10/17,6:00,617.188844759756
9/10/17,6:15,592.135066291562
9/10/17,6:30,707.457317228212
9/10/17,6:45,910.962158143298
9/10/17,7:00,1021.84442854907
9/10/17,7:15,1143.09714506284
9/10/17,7:30,1449.54301051184
9/10/17,7:45,1777.10723875666
9/10/17,8:00,1800.72880726628
9/10/17,8:15,1959.02398768103
9/10/17,8:30,1969.68190428586
9/10/17,8:45,2112.31796276837
9/10/17,9:00,2137.1244613928
9/10/17,9:15,1974.75901848019
9/10/17,9:30,1902.95414236013
9/10/17,9:45,2053.39970790974
9/10/17,10:00,1984.47262869802
9/10/17,10:15,1987.51666606548
9/10/17,10:30,1939.42241424339
9/10/17,10:45,1980.89877845685
9/10/17,11:00,1895.226945591
9/10/17,11:15,1850.47364000286
9/10/17,11:30,1871.02444303911
9/10/17,11:45,1833.75054675737
9/10/17,12:00,1777.1276491869
9/10/17,12:15,1774.43141673318
9/10/17,12:30,1581.0201273142
9/10/17,12:45,1591.43953222308
9/10/17,13:00,1493.77609552746
9/10/17,13:15,1463.94302974475
9/10/17,13:30,1415.53885864821
9/10/17,13:45,1470.04626457397
9/10/17,14:00,1450.77714643437
9/10/17,14:15,1279.38421552012
9/10/17,14:30,1297.45244811894
9/10/17,14:45,1256.11619067474
9/10/17,15:00,1318.1402478598
9/10/17,15:15,1217.6797398999
9/10/17,15:30,1238.40811507484
9/10/17,15:45,1218.97187791377
9/10/17,16:00,1315.1971442564
9/10/17,16:15,1254.44821318343
9/10/17,16:30,1128.99922257523
9/10/17,16:45,1014.59315676892
9/10/17,17:00,1264.38472854113
9/10/17,17:15,1814.91464096913
9/10/17,17:30,2118.66142767269
9/10/17,17:45,2279.41453717165
9/10/17,18:00,2399.43215542219
9/10/17,18:15,2568.97187470938
9/10/17,18:30,2594.46002727504
9/10/17,18:45,2518.21270308333
9/10/17,19:00,2471.28402319308
9/10/17,19:15,2494.78766514217
9/10/17,19:30,2455.6919672056
9/10/17,19:45,2403.82306712825
9/10/17,20:00,2424.36470965496
9/10/17,20:15,2506.42837318716
9/10/17,20:30,2413.62992261051
9/10/17,20:45,2385.60485402746
9/10/17,21:00,2278.58469502166
9/10/17,21:15,2339.53601229807
9/10/17,21:30,2262.66132455892
9/10/17,21:45,2255.43903449683
9/10/17,22:00,2199.54080364683
9/10/17,22:15,2047.7678025123
9/10/17,22:30,1705.09164893495
9/10/17,22:45,1609.03624647491
9/10/17,23:00,1616.70693342426
9/10/17,23:15,1549.48698007171
9/10/17,23:30,1457.04382428787
9/10/17,23:45,1291.15986598875
