date,time,value
25/6/17,0:00,1034.37814159996
25/6/17,0:15,1042.24242041543
25/6/17,0:30,991.094671845299
25/6/17,0:45,897.607659528015
25/6/17,1:00,800.348248542304
25/6/17,1:15,744.458635907542
25/6/17,1:30,818.249471022739
25/6/17,1:45,739.747739917531
25/6/17,2:00,639.627215976529
25/6/17,2:15,614.386216922713
25/6/17,2:30,592.66587341706
25/6/17,2:45,501.012625126061
25/6/17,3:00,364.828131585837
25/6/17,3:15,470.955889602478
25/6/17,3:30,492.20585672359
25/6/17,3:45,533.105948219733
25/6/17,4:00,405.888369243986
25/6/17,4:15,442.690224881945
25/6/17,4:30,309.214324724058
25/6/17,4:45,249.882849410142
25/6/17,5:00,298.374546515665
25/6/17,5:15,492.378454411672
25/6/17,5:30,455.894156693455
25/6/17,5:45,425.524952711563
25/6/17,6:00,429.670488745415
25/6/17,6:15,384.03383118219
25/6/17,6:30,502.596784516791
25/6/17,6:45,254.90563378301
25/6/17,7:00,322.142473647224
25/6/17,7:15,442.718618790664
25/6/17,7:30,401.054763495217
25/6/17,7:45,466.544086983662
25/6/17,8:00,611.752251843783
25/6/17,8:15,613.076409480867
25/6/17,8:30,571.151947384511
25/6/17,8:45,910.22918165822
25/6/17,9:00,808.566100893994
25/6/17,9:15,1042.23828569165
25/6/17,9:30,1148.40202111586
25/6/17,9:45,1219.54982559463
25/6/17,10:00,1285.39166923467
25/6/17,10:15,1456.87520814671
25/6/17,10:30,1609.90981701797
25/6/17,10:45,1644.93563128829
25/6/17,11:00,1700.91867561555
25/6/17,11:15,1820.75097356186
25/6/17,11:30,1848.26547651845
25/6/17,11:45,1787.30719292423
25/6/17,12:00,1715.83086059419
25/6/17,12:15,1732.92510197126
25/6/17,12:30,1799.71668943981
25/6/17,12:45,1681.35705064213
25/6/17,13:00,1641.69391485136
25/6/17,13:15,1625.60971969943
25/6/17,13:30,1741.39417967423
25/6/17,13:45,1742.45280850556
25/6/17,14:00,1713.09465006897
25/6/17,14:15,1763.67516993566
25/6/17,14:30,1833.85463798999
25/6/17,14:45,2083.26674045468
25/6/17,15:00,2212.93360053232
25/6/17,15:15,2624.21343227467
25/6/17,15:30,2500.57111446486
25/6/17,15:45,2319.53055120898
25/6/17,16:00,2249.02242310645
25/6/17,16:15,1877.36854666643
25/6/17,16:30,1818.11266380718
25/6/17,16:45,1832.02968403741
25/6/17,17:00,1758.91909904527
25/6/17,17:15,1815.12168391311
25/6/17,17:30,1838.32291811256
25/6/17,17:45,1770.21299070517
25/6/17,18:00,1872.82501868251
25/6/17,18:15,1936.81703210386
25/6/17,18:30,1960.46610011381
25/6/17,18:45,2067.97784005946
25/6/17,19:00,2049.97039151905
25/6/17,19:15,2108.87001806696
25/6/17,19:30,2317.65428859119
25/6/17,19:45,2546.54729931028
25/6/17,20:00,2492.71125941246
25/6/17,20:15,2191.72587582722
25/6/17,20:30,2137.06901707367
25/6/17,20:45,2196.95969039128
25/6/17,21:00,2023.0460968356
25/6/17,21:15,1948.72668414403
25/6/17,21:30,1886.74089141278
25/6/17,21:45,1831.0315150703
25/6/17,22:00,1756.14967260738
25/6/17,22:15,1692.75737335394
25/6/17,22:30,1588.55306735252
25/6/17,22:45,1565.91584191902
25/6/17,23:00,1539.52672929072
25/6/17,23:15,1551.7438243402
25/6/17,23:30,1636.654750663
25/6/17,23:45,1680.56349214067
