date,time,value
27/8/17,0:00,1059.64487124204
27/8/17,0:15,1058.00838762522
27/8/17,0:30,1033.37869438948
27/8/17,0:45,804.443121528608
27/8/17,1:00,766.81935926222
27/8/17,1:15,772.384810270677
27/8/17,1:30,685.943740699128
27/8/17,1:45,658.764800105429
27/8/17,2:00,748.091692914339
27/8/17,2:15,610.338522857
27/8/17,2:30,677.250715144355
27/8/17,2:45,847.782294952562
27/8/17,3:00,831.895263651947
27/8/17,3:15,836.149009657494
27/8/17,3:30,954.572031813017
27/8/17,3:45,1136.82126946476
27/8/17,4:00,1092.81455791564
27/8/17,4:15,940.404422052321
27/8/17,4:30,767.139961323584
27/8/17,4:45,716.734743406021
27/8/17,5:00,865.624872978476
27/8/17,5:15,833.348818914057
27/8/17,5:30,624.972487405174
27/8/17,5:45,612.448197562681
27/8/17,6:00,658.142321281702
27/8/17,6:15,577.825709865364
27/8/17,6:30,766.188155854921
27/8/17,6:45,568.396452031099
27/8/17,7:00,558.034700496402
27/8/17,7:15,625.697587218449
27/8/17,7:30,503.092492576093
27/8/17,7:45,538.649728681724
27/8/17,8:00,609.097160836736
27/8/17,8:15,852.374764785609
27/8/17,8:30,683.57392294078
27/8/17,8:45,750.484289851086
27/8/17,9:00,960.054105152422
27/8/17,9:15,1073.80002745727
27/8/17,9:30,1253.98396599477
27/8/17,9:45,1397.71218174193
27/8/17,10:00,1349.66051517834
27/8/17,10:15,1368.56471598668
27/8/17,10:30,1447.55167391563
27/8/17,10:45,1439.88121433257
27/8/17,11:00,1522.60511894434
27/8/17,11:15,1591.85560985997
27/8/17,11:30,1864.3789914794
27/8/17,11:45,1868.64343084944
27/8/17,12:00,1838.48688541278
27/8/17,12:15,1656.67718017577
27/8/17,12:30,1694.64897814983
27/8/17,12:45,1665.25717962576
27/8/17,13:00,1739.06440164282
27/8/17,13:15,1797.62656532493
27/8/17,13:30,1649.02309569374
27/8/17,13:45,1637.95865524969
27/8/17,14:00,1623.79455022393
27/8/17,14:15,1694.10178167137
27/8/17,14:30,1518.08925823914
27/8/17,14:45,1474.41127045723
27/8/17,15:00,1428.71032955099
27/8/17,15:15,1434.83477193006
27/8/17,15:30,1366.43106114037
27/8/17,15:45,1394.61336618426
27/8/17,16:00,1306.04068884347
27/8/17,16:15,1199.77568721798
27/8/17,16:30,1148.35755807651
27/8/17,16:45,1185.17149035729
27/8/17,17:00,1254.00097166497
27/8/17,17:15,1333.83839337525
27/8/17,17:30,1215.64063528731
27/8/17,17:45,1103.10723489266
27/8/17,18:00,1159.8307584356
27/8/17,18:15,1219.03564633459
27/8/17,18:30,1261.06626882287
27/8/17,18:45,1202.63269413873
27/8/17,19:00,1408.24249322532
27/8/17,19:15,1229.0781368231
27/8/17,19:30,1321.75669772781
27/8/17,19:45,1419.65013928467
27/8/17,20:00,1586.54390567667
27/8/17,20:15,1526.16363509751
27/8/17,20:30,1428.89272630895
27/8/17,20:45,1623.30253660208
27/8/17,21:00,1618.24577148652
27/8/17,21:15,1741.44821339893
27/8/17,21:30,1734.74830317473
27/8/17,21:45,1698.52642072144
27/8/17,22:00,1616.6448861548
27/8/17,22:15,1597.51797595628
27/8/17,22:30,1549.33358141706
27/8/17,22:45,1628.39489411847
27/8/17,23:00,1622.8234298192
27/8/17,23:15,1507.29266861448
27/8/17,23:30,1411.42229277012
27/8/17,23:45,1227.86764636634
