date,time,value
4/10/17,0:00,909.249926896564
4/10/17,0:15,962.857922711309
4/10/17,0:30,1132.1877737587
4/10/17,0:45,1105.76268311074
4/10/17,1:00,802.376966792817
4/10/17,1:15,687.338876772782
4/10/17,1:30,675.6551960648
4/10/17,1:45,729.337399744571
4/10/17,2:00,672.016243943849
4/10/17,2:15,626.646084360955
4/10/17,2:30,495.5089355706
4/10/17,2:45,417.814792530729
4/10/17,3:00,345.006877247841
4/10/17,3:15,383.514430703338
4/10/17,3:30,337.194229218596
4/10/17,3:45,308.950821945152
4/10/17,4:00,380.429374460653
4/10/17,4:15,383.897455493957
4/10/17,4:30,270.71831923017
4/10/17,4:45,254.571097861506
4/10/17,5:00,292.108937399432
4/10/17,5:15,355.755005596579
4/10/17,5:30,291.32340999881
4/10/17,5:45,337.449070008673
4/10/17,6:00,463.692720267477
4/10/17,6:15,649.251097401511
4/10/17,6:30,875.257713413982
4/10/17,6:45,840.65052545476
4/10/17,7:00,852.306351983312
4/10/17,7:15,882.704008120728
4/10/17,7:30,1015.39128190205
4/10/17,7:45,1156.36004855632
4/10/17,8:00,1365.68426110435
4/10/17,8:15,1609.84861828051
4/10/17,8:30,1619.41228400404
4/10/17,8:45,1714.39459860793
4/10/17,9:00,1765.69188638027
4/10/17,9:15,1892.84134812518
4/10/17,9:30,1799.09818962871
4/10/17,9:45,1979.69495465408
4/10/17,10:00,2202.61699624077
4/10/17,10:15,1886.82614915667
4/10/17,10:30,1758.15956185087
4/10/17,10:45,1830.38831527825
4/10/17,11:00,1801.18595938961
4/10/17,11:15,1630.11842419945
4/10/17,11:30,1545.59888705427
4/10/17,11:45,1607.86711940718
4/10/17,12:00,1608.53853797901
4/10/17,12:15,1480.1477872649
4/10/17,12:30,1485.58671229161
4/10/17,12:45,1422.80119818265
4/10/17,13:00,1418.96190959443
4/10/17,13:15,1242.37051141198
4/10/17,13:30,1240.36063300633
4/10/17,13:45,1407.57248225168
4/10/17,14:00,1413.69209002218
4/10/17,14:15,1461.96583741006
4/10/17,14:30,1345.02958569554
4/10/17,14:45,1426.84583660166
4/10/17,15:00,1565.60324193332
4/10/17,15:15,1518.98139907775
4/10/17,15:30,1481.23788569799
4/10/17,15:45,1471.0902278785
4/10/17,16:00,1421.90808050582
4/10/17,16:15,1195.1971637988
4/10/17,16:30,1415.49021778614
4/10/17,16:45,1479.65546374476
4/10/17,17:00,1272.58758704603
4/10/17,17:15,1321.89144715456
4/10/17,17:30,1254.93828151693
4/10/17,17:45,1278.9506797879
4/10/17,18:00,1334.63079288067
4/10/17,18:15,1496.69155991076
4/10/17,18:30,1391.60574175227
4/10/17,18:45,1389.56816322972
4/10/17,19:00,1525.23269156614
4/10/17,19:15,1430.58594229682
4/10/17,19:30,1380.5202476653
4/10/17,19:45,1543.59714617072
4/10/17,20:00,1734.45696117282
4/10/17,20:15,1777.70517393112
4/10/17,20:30,1886.20471961016
4/10/17,20:45,1941.25714994791
4/10/17,21:00,1884.86063933777
4/10/17,21:15,1713.65998545134
4/10/17,21:30,1771.28837090215
4/10/17,21:45,1723.07388199184
4/10/17,22:00,1681.87192069765
4/10/17,22:15,1715.75914677549
4/10/17,22:30,1802.47493351929
4/10/17,22:45,1914.66845609942
4/10/17,23:00,1820.17651681882
4/10/17,23:15,1827.61659866389
4/10/17,23:30,1720.74938979623
4/10/17,23:45,1692.64697595231
