date,time,value
5/1/17,0:00,1130.58903808403
5/1/17,0:15,1137.46220513479
5/1/17,0:30,1253.41737364738
5/1/17,0:45,1063.32032021689
5/1/17,1:00,1070.47016232368
5/1/17,1:15,1200.97843115543
5/1/17,1:30,952.207436698246
5/1/17,1:45,835.1903176554
5/1/17,2:00,1063.64638203781
5/1/17,2:15,841.116133218937
5/1/17,2:30,622.715605532748
5/1/17,2:45,504.289707787126
5/1/17,3:00,733.335140930526
5/1/17,3:15,830.560818405232
5/1/17,3:30,688.934236414644
5/1/17,3:45,602.179707715225
5/1/17,4:00,357.213332327346
5/1/17,4:15,299.319544304843
5/1/17,4:30,278.832482937915
5/1/17,4:45,254.329157856369
5/1/17,5:00,188.698878599716
5/1/17,5:15,262.98108712126
5/1/17,5:30,462.473542397194
5/1/17,5:45,586.708135406667
5/1/17,6:00,421.788179473785
5/1/17,6:15,471.896642856252
5/1/17,6:30,378.824254377065
5/1/17,6:45,397.120842849409
5/1/17,7:00,773.68639549138
5/1/17,7:15,952.154438579271
5/1/17,7:30,934.139851186036
5/1/17,7:45,792.897846031653
5/1/17,8:00,912.676358841109
5/1/17,8:15,1305.35574956778
5/1/17,8:30,1371.67174509069
5/1/17,8:45,1373.11936536182
5/1/17,9:00,1271.60338892947
5/1/17,9:15,1331.43134256951
5/1/17,9:30,1285.83331324244
5/1/17,9:45,1190.82805208573
5/1/17,10:00,1042.50515458598
5/1/17,10:15,1256.25331372284
5/1/17,10:30,1766.53526447767
5/1/17,10:45,1644.21886465586
5/1/17,11:00,1333.73778260231
5/1/17,11:15,1436.72078577842
5/1/17,11:30,1469.11515525311
5/1/17,11:45,1530.05150131282
5/1/17,12:00,1502.15219248717
5/1/17,12:15,1517.02385608146
5/1/17,12:30,1780.21191670872
5/1/17,12:45,1659.11177007402
5/1/17,13:00,1438.06342761521
5/1/17,13:15,1289.91656281717
5/1/17,13:30,1407.80700735221
5/1/17,13:45,1422.71224121529
5/1/17,14:00,1398.35612422808
5/1/17,14:15,1430.43773357858
5/1/17,14:30,1464.69845015213
5/1/17,14:45,1370.18609905368
5/1/17,15:00,1152.26553261363
5/1/17,15:15,1132.27754327552
5/1/17,15:30,1154.05572450966
5/1/17,15:45,1230.09842798001
5/1/17,16:00,1128.18849033431
5/1/17,16:15,1007.15620265933
5/1/17,16:30,1134.71333495365
5/1/17,16:45,1164.6594313241
5/1/17,17:00,1070.15927824645
5/1/17,17:15,1041.3791862384
5/1/17,17:30,1041.63839020111
5/1/17,17:45,1109.61352849481
5/1/17,18:00,1276.39773825523
5/1/17,18:15,1318.0563199181
5/1/17,18:30,1512.38666272369
5/1/17,18:45,1450.40501647175
5/1/17,19:00,1339.17237403502
5/1/17,19:15,1343.9799042235
5/1/17,19:30,1398.45254181529
5/1/17,19:45,1413.93107976554
5/1/17,20:00,1402.26625105391
5/1/17,20:15,1391.18099991534
5/1/17,20:30,1401.40584729408
5/1/17,20:45,1646.08718325551
5/1/17,21:00,1572.12588124941
5/1/17,21:15,1575.08136656053
5/1/17,21:30,1485.37095368188
5/1/17,21:45,1401.2704099854
5/1/17,22:00,1447.21199030209
5/1/17,22:15,1471.61132918299
5/1/17,22:30,1463.80796360092
5/1/17,22:45,1571.64075578491
5/1/17,23:00,1719.33319902947
5/1/17,23:15,1621.8149544758
5/1/17,23:30,1521.2577029139
5/1/17,23:45,1433.01100488421
