date,time,value
14/12/17,0:00,2942.09046383451
14/12/17,0:15,2851.57818419734
14/12/17,0:30,2730.71320710496
14/12/17,0:45,2615.59056165275
14/12/17,1:00,2445.20307662618
14/12/17,1:15,2199.63918939291
14/12/17,1:30,1819.77728748875
14/12/17,1:45,1546.15358321515
14/12/17,2:00,1659.70472802176
14/12/17,2:15,1225.21415166635
14/12/17,2:30,1285.93258324635
14/12/17,2:45,1516.15819585641
14/12/17,3:00,2019.05906702531
14/12/17,3:15,2328.92047211778
14/12/17,3:30,2618.17379972322
14/12/17,3:45,2668.4479562745
14/12/17,4:00,2799.07474682979
14/12/17,4:15,3050.32795109133
14/12/17,4:30,3061.58076245728
14/12/17,4:45,2995.43814743773
14/12/17,5:00,3028.52410147789
14/12/17,5:15,3043.8864455198
14/12/17,5:30,3070.85544519443
14/12/17,5:45,3056.24471531934
14/12/17,6:00,3043.51337525789
14/12/17,6:15,2899.26667013931
14/12/17,6:30,2784.8304455097
14/12/17,6:45,2577.82883356162
14/12/17,7:00,2688.23974594114
14/12/17,7:15,2823.76659723361
14/12/17,7:30,2755.74775975292
14/12/17,7:45,2720.98452985522
14/12/17,8:00,2699.03288719067
14/12/17,8:15,2720.35019801768
14/12/17,8:30,2580.58157060215
14/12/17,8:45,2860.03990800194
14/12/17,9:00,2758.18283446042
14/12/17,9:15,2741.0851762868
14/12/17,9:30,2760.19331680408
14/12/17,9:45,2851.96492502114
14/12/17,10:00,2615.5790352519
14/12/17,10:15,2447.98945983121
14/12/17,10:30,2345.13096560308
14/12/17,10:45,2343.79538413154
14/12/17,11:00,2303.90555092562
14/12/17,11:15,2299.61477082122
14/12/17,11:30,2465.80123820916
14/12/17,11:45,2076.73988872922
14/12/17,12:00,2161.13433352411
14/12/17,12:15,1834.87318877526
14/12/17,12:30,1948.39437114879
14/12/17,12:45,2100.47173506466
14/12/17,13:00,2080.99320280578
14/12/17,13:15,1956.59971783675
14/12/17,13:30,1794.97275741247
14/12/17,13:45,1720.44042865264
14/12/17,14:00,1864.99850514412
14/12/17,14:15,1699.78606423374
14/12/17,14:30,1740.26644178551
14/12/17,14:45,1779.72833202649
14/12/17,15:00,1717.7819633429
14/12/17,15:15,1606.30403947279
14/12/17,15:30,1611.89724669803
14/12/17,15:45,1509.17723785123
14/12/17,16:00,1474.30959782321
14/12/17,16:15,1476.96635438028
14/12/17,16:30,1449.50533333123
14/12/17,16:45,1331.13162102197
14/12/17,17:00,1316.6729339811
14/12/17,17:15,1322.47567994382
14/12/17,17:30,1283.4242955901
14/12/17,17:45,1572.22382328966
14/12/17,18:00,2133.59570942334
14/12/17,18:15,2581.14004436413
14/12/17,18:30,2599.31966831914
14/12/17,18:45,2683.39100632955
14/12/17,19:00,2878.688527682
14/12/17,19:15,2902.11617368799
14/12/17,19:30,2740.00258711231
14/12/17,19:45,2651.29126203536
14/12/17,20:00,2652.59981349718
14/12/17,20:15,2577.73081658583
14/12/17,20:30,2604.50976537042
14/12/17,20:45,2275.50109189532
14/12/17,21:00,2124.7202719089
14/12/17,21:15,2112.49891409225
14/12/17,21:30,2110.53742605546
14/12/17,21:45,2081.0374821191
14/12/17,22:00,2098.8459555599
14/12/17,22:15,2077.59912311843
14/12/17,22:30,1864.2023982747
14/12/17,22:45,1860.72885336397
14/12/17,23:00,1839.82391373331
14/12/17,23:15,1779.49486111886
14/12/17,23:30,1730.10942482444
14/12/17,23:45,1719.44896839903
