date,time,value
19/2/17,0:00,1107.29020462376
19/2/17,0:15,1048.72964212603
19/2/17,0:30,862.431806935553
19/2/17,0:45,854.269848760077
19/2/17,1:00,882.925529994918
19/2/17,1:15,823.280617821987
19/2/17,1:30,921.080213291848
19/2/17,1:45,837.400881149399
19/2/17,2:00,617.397058695324
19/2/17,2:15,516.562778884062
19/2/17,2:30,642.764343902781
19/2/17,2:45,758.792449359342
19/2/17,3:00,760.097817715444
19/2/17,3:15,553.889234229017
19/2/17,3:30,326.42680708214
19/2/17,3:45,471.050360305487
19/2/17,4:00,416.802996559253
19/2/17,4:15,209.865254335216
19/2/17,4:30,155.267532410304
19/2/17,4:45,202.475599350445
19/2/17,5:00,494.569570412937
19/2/17,5:15,545.022337434874
19/2/17,5:30,476.173020115458
19/2/17,5:45,385.489417879756
19/2/17,6:00,287.208833997774
19/2/17,6:15,247.348473422864
19/2/17,6:30,344.96779899815
19/2/17,6:45,268.212264331925
19/2/17,7:00,188.735601615989
19/2/17,7:15,391.139800506868
19/2/17,7:30,515.37373152692
19/2/17,7:45,449.284318307231
19/2/17,8:00,633.565884687627
19/2/17,8:15,792.063704129272
19/2/17,8:30,715.269701882279
19/2/17,8:45,775.578327343564
19/2/17,9:00,936.496262339392
19/2/17,9:15,1062.8472653545
19/2/17,9:30,1145.67958837224
19/2/17,9:45,1263.49467731424
19/2/17,10:00,1510.22707538943
19/2/17,10:15,1706.15939832385
19/2/17,10:30,1686.82937721689
19/2/17,10:45,1856.90794714451
19/2/17,11:00,2113.03777381321
19/2/17,11:15,2073.75697565195
19/2/17,11:30,2230.55269058858
19/2/17,11:45,2346.61624374022
19/2/17,12:00,2233.5980907164
19/2/17,12:15,2240.20447877209
19/2/17,12:30,2142.17721095216
19/2/17,12:45,2020.78602388526
19/2/17,13:00,2078.39511896094
19/2/17,13:15,2183.55872255492
19/2/17,13:30,2126.98197717305
19/2/17,13:45,2030.08487086319
19/2/17,14:00,1898.91231664542
19/2/17,14:15,1994.21337627344
19/2/17,14:30,2043.29787439599
19/2/17,14:45,1980.92923205298
19/2/17,15:00,1715.25440527071
19/2/17,15:15,1916.81750262335
19/2/17,15:30,1830.17530264103
19/2/17,15:45,1570.67048748936
19/2/17,16:00,1450.68932539298
19/2/17,16:15,1363.1092821305
19/2/17,16:30,1498.66779210491
19/2/17,16:45,1434.31190722963
19/2/17,17:00,1429.1934651919
19/2/17,17:15,1597.69960230989
19/2/17,17:30,1740.11250374725
19/2/17,17:45,1888.46534997345
19/2/17,18:00,2304.93098780045
19/2/17,18:15,1970.07872132414
19/2/17,18:30,1983.95731532881
19/2/17,18:45,2285.87707292002
19/2/17,19:00,2175.89538707237
19/2/17,19:15,2234.33924002546
19/2/17,19:30,2432.8643599848
19/2/17,19:45,2239.76661037634
19/2/17,20:00,2068.04428623995
19/2/17,20:15,2400.78339116829
19/2/17,20:30,2162.30122052533
19/2/17,20:45,1996.19203560472
19/2/17,21:00,1922.60287821173
19/2/17,21:15,1797.21299689479
19/2/17,21:30,1717.64021101656
19/2/17,21:45,1635.14098231276
19/2/17,22:00,1478.57889596762
19/2/17,22:15,1427.99874674814
19/2/17,22:30,1324.63112985543
19/2/17,22:45,1371.46863508333
19/2/17,23:00,1362.45684523968
19/2/17,23:15,1444.09617024151
19/2/17,23:30,1455.21785028702
19/2/17,23:45,1457.72713208274
