date,time,value
20/6/17,0:00,1187.81725155869
20/6/17,0:15,1296.77567223559
20/6/17,0:30,1355.71094409671
20/6/17,0:45,1250.18162273976
20/6/17,1:00,1088.93992027002
20/6/17,1:15,953.373616980429
20/6/17,1:30,784.305402059443
20/6/17,1:45,666.150455639725
20/6/17,2:00,524.75879703438
20/6/17,2:15,512.169004001807
20/6/17,2:30,457.509076222083
20/6/17,2:45,517.799428800022
20/6/17,3:00,542.221616606224
20/6/17,3:15,471.744662008946
20/6/17,3:30,389.217423029801
20/6/17,3:45,449.652885709942
20/6/17,4:00,451.050633895634
20/6/17,4:15,372.741529758393
20/6/17,4:30,258.684776141308
20/6/17,4:45,365.741334285893
20/6/17,5:00,419.418042135625
20/6/17,5:15,483.656017156988
20/6/17,5:30,403.253793607617
20/6/17,5:45,379.004002117697
20/6/17,6:00,494.945477952317
20/6/17,6:15,454.490913491507
20/6/17,6:30,558.595744873522
20/6/17,6:45,682.254865836015
20/6/17,7:00,773.992813062878
20/6/17,7:15,1126.0121288369
20/6/17,7:30,1085.10907145934
20/6/17,7:45,1324.89772188802
20/6/17,8:00,1420.49630353224
20/6/17,8:15,1599.06489374945
20/6/17,8:30,1704.29271091356
20/6/17,8:45,1900.95755749177
20/6/17,9:00,1945.78824638613
20/6/17,9:15,1843.38369937178
20/6/17,9:30,1797.64087856442
20/6/17,9:45,1884.11898347541
20/6/17,10:00,1878.90161287987
20/6/17,10:15,1838.20829614252
20/6/17,10:30,1763.09977820625
20/6/17,10:45,1547.98016624061
20/6/17,11:00,1578.70706047146
20/6/17,11:15,1569.50060954846
20/6/17,11:30,1431.43017393799
20/6/17,11:45,1446.61590169768
20/6/17,12:00,1467.69413069477
20/6/17,12:15,1489.14739325034
20/6/17,12:30,1474.33646571747
20/6/17,12:45,1600.95933669057
20/6/17,13:00,1541.15898438169
20/6/17,13:15,1364.89390396713
20/6/17,13:30,1334.57158439187
20/6/17,13:45,1228.41840397246
20/6/17,14:00,1273.30180018217
20/6/17,14:15,1334.34150825286
20/6/17,14:30,1309.786873301
20/6/17,14:45,1280.26910527622
20/6/17,15:00,1278.27870167572
20/6/17,15:15,1253.47894144377
20/6/17,15:30,1127.75711817928
20/6/17,15:45,1190.83887517816
20/6/17,16:00,1176.57729228779
20/6/17,16:15,1196.29683707728
20/6/17,16:30,1249.96120730176
20/6/17,16:45,1278.62841235153
20/6/17,17:00,1225.85083704099
20/6/17,17:15,1049.6756201119
20/6/17,17:30,1042.89167591916
20/6/17,17:45,1241.14805353055
20/6/17,18:00,1269.27465240761
20/6/17,18:15,1260.64471539336
20/6/17,18:30,1401.6910075799
20/6/17,18:45,1277.35462574577
20/6/17,19:00,1396.53556846656
20/6/17,19:15,1651.98068753643
20/6/17,19:30,1506.12987979065
20/6/17,19:45,1538.34587076216
20/6/17,20:00,1627.75645501278
20/6/17,20:15,1584.26991153521
20/6/17,20:30,1611.41369580704
20/6/17,20:45,1496.53822315029
20/6/17,21:00,1614.78948423595
20/6/17,21:15,1655.84839815752
20/6/17,21:30,1512.56063146966
20/6/17,21:45,1520.55987323639
20/6/17,22:00,1482.98730579517
20/6/17,22:15,1487.68238966897
20/6/17,22:30,1495.82165866608
20/6/17,22:45,1496.2008236174
20/6/17,23:00,1595.76324558241
20/6/17,23:15,1551.91941185862
20/6/17,23:30,1330.76150425831
20/6/17,23:45,1515.29153259181
