date,time,value
24/12/17,0:00,1214.66202048333
24/12/17,0:15,1114.15610045257
24/12/17,0:30,983.608650706216
24/12/17,0:45,987.60099448486
24/12/17,1:00,1039.53356228301
24/12/17,1:15,991.714038005676
24/12/17,1:30,981.575701345694
24/12/17,1:45,936.950470005549
24/12/17,2:00,848.112977755113
24/12/17,2:15,849.515410726799
24/12/17,2:30,705.011965980197
24/12/17,2:45,552.121329187555
24/12/17,3:00,453.068686561061
24/12/17,3:15,437.721080809794
24/12/17,3:30,517.592089379401
24/12/17,3:45,365.588248530029
24/12/17,4:00,386.033800004527
24/12/17,4:15,500.520993644595
24/12/17,4:30,487.09030622518
24/12/17,4:45,340.963284609828
24/12/17,5:00,294.333022451482
24/12/17,5:15,401.331432501147
24/12/17,5:30,275.248205800527
24/12/17,5:45,202.852605953349
24/12/17,6:00,214.670443934737
24/12/17,6:15,324.87843391523
24/12/17,6:30,349.335922523682
24/12/17,6:45,266.719943943389
24/12/17,7:00,229.139202018546
24/12/17,7:15,384.544410254798
24/12/17,7:30,334.794017974762
24/12/17,7:45,321.124412978156
24/12/17,8:00,788.94054768142
24/12/17,8:15,753.002842991902
24/12/17,8:30,633.486388991596
24/12/17,8:45,713.711419943363
24/12/17,9:00,839.044128591689
24/12/17,9:15,763.149917734601
24/12/17,9:30,1079.74601968418
24/12/17,9:45,1134.99096677031
24/12/17,10:00,1238.31747141959
24/12/17,10:15,1331.86156890491
24/12/17,10:30,1495.15269048449
24/12/17,10:45,1660.54168275779
24/12/17,11:00,1687.95938855213
24/12/17,11:15,1661.46159366938
24/12/17,11:30,1660.42618660728
24/12/17,11:45,1768.35167191524
24/12/17,12:00,1820.69975562232
24/12/17,12:15,1782.94398742307
24/12/17,12:30,1738.14192415155
24/12/17,12:45,1857.17588142333
24/12/17,13:00,1894.03758243913
24/12/17,13:15,1982.11956219507
24/12/17,13:30,1786.91282728905
24/12/17,13:45,1787.35470191482
24/12/17,14:00,1872.10089440128
24/12/17,14:15,1898.20754556275
24/12/17,14:30,1908.66705801192
24/12/17,14:45,1836.81312857242
24/12/17,15:00,1689.22759252685
24/12/17,15:15,1649.45831573274
24/12/17,15:30,1603.38375127423
24/12/17,15:45,1870.31628012389
24/12/17,16:00,1823.14227020653
24/12/17,16:15,1591.06428461868
24/12/17,16:30,1659.81078357882
24/12/17,16:45,1683.66260480616
24/12/17,17:00,1661.61145054715
24/12/17,17:15,1780.79206725794
24/12/17,17:30,1802.05242606934
24/12/17,17:45,1672.67382161793
24/12/17,18:00,1586.46148407231
24/12/17,18:15,1672.21119124211
24/12/17,18:30,1574.33865823456
24/12/17,18:45,1629.86046183953
24/12/17,19:00,1539.22911233416
24/12/17,19:15,1773.47132341457
24/12/17,19:30,1801.07129337136
24/12/17,19:45,1662.51370413731
24/12/17,20:00,1429.93507070007
24/12/17,20:15,1407.5904170252
24/12/17,20:30,1471.95773978453
24/12/17,20:45,1443.27342489974
24/12/17,21:00,1505.030612674
24/12/17,21:15,1572.1648742641
24/12/17,21:30,1634.78206413239
24/12/17,21:45,1449.75305156325
24/12/17,22:00,1387.95179599482
24/12/17,22:15,1359.41634505448
24/12/17,22:30,1289.7538785881
24/12/17,22:45,1295.59470236828
24/12/17,23:00,1315.60256981603
24/12/17,23:15,1523.05862166907
24/12/17,23:30,1411.75472958718
24/12/17,23:45,1384.91065484434
