date,time,value
23/10/17,0:00,951.922505091839
23/10/17,0:15,966.396046172401
23/10/17,0:30,904.380915905069
23/10/17,0:45,850.921970486155
23/10/17,1:00,794.024409634492
23/10/17,1:15,703.828412769386
23/10/17,1:30,698.348966497103
23/10/17,1:45,610.998194077657
23/10/17,2:00,555.034820243132
23/10/17,2:15,511.947408273146
23/10/17,2:30,425.033874088678
23/10/17,2:45,367.806784047165
23/10/17,3:00,339.338462623302
23/10/17,3:15,350.854863788197
23/10/17,3:30,378.889603684151
23/10/17,3:45,379.478944521911
23/10/17,4:00,449.484769179726
23/10/17,4:15,366.15411707327
23/10/17,4:30,319.163849090676
23/10/17,4:45,294.150254087194
23/10/17,5:00,273.719655128272
23/10/17,5:15,299.675555698799
23/10/17,5:30,342.991821029392
23/10/17,5:45,328.261461061374
23/10/17,6:00,434.50778713402
23/10/17,6:15,490.072971920659
23/10/17,6:30,636.704042547762
23/10/17,6:45,762.53045129998
23/10/17,7:00,716.872532767188
23/10/17,7:15,760.176666271996
23/10/17,7:30,907.736285978366
23/10/17,7:45,1114.3555108496
23/10/17,8:00,1114.33172962724
23/10/17,8:15,1133.09765598833
23/10/17,8:30,1198.42344866565
23/10/17,8:45,1359.2042632337
23/10/17,9:00,1375.46855671971
23/10/17,9:15,1607.7459760303
23/10/17,9:30,1682.9797890417
23/10/17,9:45,1646.21372749737
23/10/17,10:00,1523.28593534664
23/10/17,10:15,1604.83584219239
23/10/17,10:30,1678.87422817738
23/10/17,10:45,1797.08168783859
23/10/17,11:00,1776.71810967389
23/10/17,11:15,1825.18466258158
23/10/17,11:30,1688.31988933787
23/10/17,11:45,1639.5703223402
23/10/17,12:00,1577.15692202101
23/10/17,12:15,1601.69852240942
23/10/17,12:30,1512.73265021536
23/10/17,12:45,1496.77845470364
23/10/17,13:00,1521.56338853378
23/10/17,13:15,1681.97544961249
23/10/17,13:30,1511.31121860047
23/10/17,13:45,1456.43868865898
23/10/17,14:00,1517.45214914219
23/10/17,14:15,1395.24021113298
23/10/17,14:30,1411.278546546
23/10/17,14:45,1347.31934610898
23/10/17,15:00,1337.8044540259
23/10/17,15:15,1373.16715706515
23/10/17,15:30,1412.21712853539
23/10/17,15:45,1301.09821263546
23/10/17,16:00,1248.9382918874
23/10/17,16:15,1123.56130529834
23/10/17,16:30,1046.87857654293
23/10/17,16:45,1083.21778526453
23/10/17,17:00,1285.55477048226
23/10/17,17:15,1581.31759923441
23/10/17,17:30,1948.83124563117
23/10/17,17:45,2125.60702543982
23/10/17,18:00,2175.67186021503
23/10/17,18:15,1985.29851976625
23/10/17,18:30,1847.00168063973
23/10/17,18:45,1757.31695109939
23/10/17,19:00,1634.45608172844
23/10/17,19:15,1726.15909576714
23/10/17,19:30,1754.73386204356
23/10/17,19:45,1765.48657062956
23/10/17,20:00,1562.70565638761
23/10/17,20:15,1601.67483052453
23/10/17,20:30,1465.47089664195
23/10/17,20:45,1487.85258402764
23/10/17,21:00,1414.49639312707
23/10/17,21:15,1537.49315233364
23/10/17,21:30,1549.93664489037
23/10/17,21:45,1396.32866634884
23/10/17,22:00,1523.88295933119
23/10/17,22:15,1691.15375532306
23/10/17,22:30,1777.34565137712
23/10/17,22:45,1677.24992380014
23/10/17,23:00,1653.11656639483
23/10/17,23:15,1596.15085319182
23/10/17,23:30,1562.70314243762
23/10/17,23:45,1483.35465869062
