date,time,value
18/8/17,0:00,1324.25932149252
18/8/17,0:15,1224.77925846049
18/8/17,0:30,1077.5634457772
18/8/17,0:45,1029.07400413956
18/8/17,1:00,1013.57809817255
18/8/17,1:15,960.080462855004
18/8/17,1:30,900.629483414175
18/8/17,1:45,743.244274201052
18/8/17,2:00,711.100849252989
18/8/17,2:15,663.614849686746
18/8/17,2:30,613.755916503554
18/8/17,2:45,377.081399781942
18/8/17,3:00,434.990171420445
18/8/17,3:15,482.134385356675
18/8/17,3:30,460.250317869007
18/8/17,3:45,420.454055020303
18/8/17,4:00,522.074533659726
18/8/17,4:15,470.009182008156
18/8/17,4:30,316.887862257395
18/8/17,4:45,416.558936735363
18/8/17,5:00,470.82659052147
18/8/17,5:15,369.950904813383
18/8/17,5:30,326.457022962669
18/8/17,5:45,539.498397451387
18/8/17,6:00,657.502914689931
18/8/17,6:15,777.180734771973
18/8/17,6:30,787.335218972375
18/8/17,6:45,786.18691901527
18/8/17,7:00,690.175516512927
18/8/17,7:15,663.75583711696
18/8/17,7:30,882.927074750524
18/8/17,7:45,870.114530890779
18/8/17,8:00,1220.46644404556
18/8/17,8:15,1259.40222811804
18/8/17,8:30,1494.15328482795
18/8/17,8:45,1716.76868141726
18/8/17,9:00,1802.58535154395
18/8/17,9:15,1776.18303509083
18/8/17,9:30,1601.25954254037
18/8/17,9:45,1591.57472628138
18/8/17,10:00,1566.72127478969
18/8/17,10:15,1585.66633781556
18/8/17,10:30,1587.42754159151
18/8/17,10:45,1596.83947726002
18/8/17,11:00,1626.75729870968
18/8/17,11:15,1624.66221773736
18/8/17,11:30,1733.06113858696
18/8/17,11:45,1763.04371739174
18/8/17,12:00,1598.53476270581
18/8/17,12:15,1482.98975889626
18/8/17,12:30,1477.06446485983
18/8/17,12:45,1474.82334156282
18/8/17,13:00,1489.71785889533
18/8/17,13:15,1428.3953465974
18/8/17,13:30,1484.65940429645
18/8/17,13:45,1554.74435397906
18/8/17,14:00,1560.77427056672
18/8/17,14:15,1612.19605516048
18/8/17,14:30,1525.7270040932
18/8/17,14:45,1380.42063265677
18/8/17,15:00,1351.86944361175
18/8/17,15:15,1313.70115960019
18/8/17,15:30,1271.00342946705
18/8/17,15:45,1258.2751237787
18/8/17,16:00,1196.30219354625
18/8/17,16:15,1233.25964897844
18/8/17,16:30,1310.96377459455
18/8/17,16:45,1300.90765507457
18/8/17,17:00,1561.68339797904
18/8/17,17:15,1626.7155441766
18/8/17,17:30,1629.58860801613
18/8/17,17:45,1566.15190180211
18/8/17,18:00,1518.39420614081
18/8/17,18:15,1505.8137369356
18/8/17,18:30,1548.39084604578
18/8/17,18:45,1331.64503833304
18/8/17,19:00,1526.27908220574
18/8/17,19:15,1408.1595785741
18/8/17,19:30,1438.40187870699
18/8/17,19:45,1490.67736152825
18/8/17,20:00,1728.73359892486
18/8/17,20:15,2027.39556010737
18/8/17,20:30,2647.55556459696
18/8/17,20:45,3220.40023455676
18/8/17,21:00,3253.03595785986
18/8/17,21:15,3290.38959600227
18/8/17,21:30,3220.40372691707
18/8/17,21:45,3261.12221163186
18/8/17,22:00,3156.54416655037
18/8/17,22:15,2971.86757500918
18/8/17,22:30,2976.06309583939
18/8/17,22:45,2892.9823714721
18/8/17,23:00,2838.99548336225
18/8/17,23:15,2913.7391102672
18/8/17,23:30,2995.42180873544
18/8/17,23:45,2985.61029277575
