date,time,value
10/7/17,0:00,1214.28711483683
10/7/17,0:15,1272.39894363378
10/7/17,0:30,1409.40031208281
10/7/17,0:45,1211.31343528097
10/7/17,1:00,1094.82633334465
10/7/17,1:15,967.714788233313
10/7/17,1:30,830.999678885839
10/7/17,1:45,771.585835287026
10/7/17,2:00,798.264655047279
10/7/17,2:15,592.135024931229
10/7/17,2:30,624.274961185314
10/7/17,2:45,572.562373383155
10/7/17,3:00,522.359071775404
10/7/17,3:15,407.625755449718
10/7/17,3:30,458.495619828603
10/7/17,3:45,539.130764651602
10/7/17,4:00,447.068805831074
10/7/17,4:15,428.744876721756
10/7/17,4:30,490.234539361122
10/7/17,4:45,474.709319362295
10/7/17,5:00,584.564887040324
10/7/17,5:15,409.974648583575
10/7/17,5:30,370.310041486561
10/7/17,5:45,309.335455894059
10/7/17,6:00,514.781313414779
10/7/17,6:15,419.543004437818
10/7/17,6:30,594.584111965417
10/7/17,6:45,837.600700463293
10/7/17,7:00,911.770482876515
10/7/17,7:15,1046.1918854779
10/7/17,7:30,1391.15241587049
10/7/17,7:45,1405.69693626745
10/7/17,8:00,1474.70909575157
10/7/17,8:15,1687.58871173664
10/7/17,8:30,1647.044779802
10/7/17,8:45,1791.04291262741
10/7/17,9:00,1942.96096346733
10/7/17,9:15,1859.48309517038
10/7/17,9:30,1843.08730645965
10/7/17,9:45,1628.57526454523
10/7/17,10:00,1723.87056508293
10/7/17,10:15,2025.38810271285
10/7/17,10:30,2079.33916412216
10/7/17,10:45,1883.11677451555
10/7/17,11:00,1753.03520179604
10/7/17,11:15,1816.38324719195
10/7/17,11:30,2491.64096371405
10/7/17,11:45,3000.58932008842
10/7/17,12:00,3259.1837919827
10/7/17,12:15,3441.70175263317
10/7/17,12:30,3448.07738691442
10/7/17,12:45,3463.80114456867
10/7/17,13:00,3469.66854623056
10/7/17,13:15,3331.45722395805
10/7/17,13:30,3206.59040920673
10/7/17,13:45,3260.0887030039
10/7/17,14:00,3025.02140996994
10/7/17,14:15,2960.81617007797
10/7/17,14:30,2979.29139832859
10/7/17,14:45,2944.06476541935
10/7/17,15:00,2853.19641596238
10/7/17,15:15,2935.83952038859
10/7/17,15:30,3029.17400010579
10/7/17,15:45,3009.79028258442
10/7/17,16:00,2924.06813378773
10/7/17,16:15,2865.29233356101
10/7/17,16:30,2874.98117407385
10/7/17,16:45,3072.47829644575
10/7/17,17:00,3037.54101959003
10/7/17,17:15,2936.3129149059
10/7/17,17:30,2983.06000521255
10/7/17,17:45,2999.83217557242
10/7/17,18:00,2924.52478581006
10/7/17,18:15,2855.07928559218
10/7/17,18:30,2823.58718817087
10/7/17,18:45,2758.49478862869
10/7/17,19:00,2657.42849150527
10/7/17,19:15,2312.4376386113
10/7/17,19:30,2495.18463681172
10/7/17,19:45,2757.26664151101
10/7/17,20:00,2728.34880109718
10/7/17,20:15,2361.80861497481
10/7/17,20:30,2301.54907893341
10/7/17,20:45,2267.0316257264
10/7/17,21:00,2360.74213861214
10/7/17,21:15,2268.59715688941
10/7/17,21:30,2117.82016453145
10/7/17,21:45,2084.35557215419
10/7/17,22:00,2012.58178114208
10/7/17,22:15,1929.57381927225
10/7/17,22:30,1967.00658164732
10/7/17,22:45,2045.67631063796
10/7/17,23:00,2062.01791761394
10/7/17,23:15,1918.1319938348
10/7/17,23:30,1825.83087200875
10/7/17,23:45,1818.68866027538
