date,time,value
25/5/17,0:00,985.626433994673
25/5/17,0:15,1123.9767744408
25/5/17,0:30,1361.08926124525
25/5/17,0:45,1242.29424582157
25/5/17,1:00,1020.63084143138
25/5/17,1:15,911.664379410878
25/5/17,1:30,796.653184236998
25/5/17,1:45,815.709590105478
25/5/17,2:00,686.405627067417
25/5/17,2:15,595.185046545552
25/5/17,2:30,529.184449269164
25/5/17,2:45,466.055358445895
25/5/17,3:00,424.856162410454
25/5/17,3:15,461.508217664054
25/5/17,3:30,681.752471166284
25/5/17,3:45,519.075665915869
25/5/17,4:00,340.977795275492
25/5/17,4:15,460.051933049171
25/5/17,4:30,309.192485491937
25/5/17,4:45,240.659001567862
25/5/17,5:00,206.945348970295
25/5/17,5:15,272.614541872295
25/5/17,5:30,273.594217635776
25/5/17,5:45,268.094225180019
25/5/17,6:00,422.395475568782
25/5/17,6:15,453.817126217147
25/5/17,6:30,260.689819700247
25/5/17,6:45,318.902584948465
25/5/17,7:00,317.716280905742
25/5/17,7:15,643.434669180901
25/5/17,7:30,622.449024920567
25/5/17,7:45,447.888895427179
25/5/17,8:00,849.444139705935
25/5/17,8:15,682.553715395974
25/5/17,8:30,1053.22630412424
25/5/17,8:45,1045.04294357017
25/5/17,9:00,1165.57186231628
25/5/17,9:15,1395.91906805616
25/5/17,9:30,1375.20183272606
25/5/17,9:45,1426.48526684459
25/5/17,10:00,1569.99616278589
25/5/17,10:15,1799.59114567985
25/5/17,10:30,1940.78798555675
25/5/17,10:45,1970.25591913022
25/5/17,11:00,1828.66645895501
25/5/17,11:15,1735.16029351353
25/5/17,11:30,1746.02944341271
25/5/17,11:45,1770.49450234821
25/5/17,12:00,1916.13218436009
25/5/17,12:15,1871.28626671886
25/5/17,12:30,1741.39508310181
25/5/17,12:45,1705.73804331728
25/5/17,13:00,1678.84787628067
25/5/17,13:15,1712.65001757903
25/5/17,13:30,1761.01913667135
25/5/17,13:45,1819.34146525241
25/5/17,14:00,1527.4763614979
25/5/17,14:15,1438.27469167848
25/5/17,14:30,1370.74410268774
25/5/17,14:45,1367.58470415633
25/5/17,15:00,1316.14508649069
25/5/17,15:15,1430.81090556056
25/5/17,15:30,1503.98455415356
25/5/17,15:45,1287.27792295136
25/5/17,16:00,1181.49598928063
25/5/17,16:15,1122.96068328882
25/5/17,16:30,1146.14718224538
25/5/17,16:45,1146.42901650207
25/5/17,17:00,1140.66092772518
25/5/17,17:15,1192.00147110825
25/5/17,17:30,1276.74756654232
25/5/17,17:45,1220.20472396753
25/5/17,18:00,1030.66113560926
25/5/17,18:15,1030.56653316363
25/5/17,18:30,1060.61871096176
25/5/17,18:45,954.070452786452
25/5/17,19:00,1173.60813310696
25/5/17,19:15,1148.99194239832
25/5/17,19:30,1183.75659619835
25/5/17,19:45,1323.72225065119
25/5/17,20:00,1146.25089896152
25/5/17,20:15,1110.40389041901
25/5/17,20:30,1167.40157013179
25/5/17,20:45,1223.44887926205
25/5/17,21:00,1205.50592185869
25/5/17,21:15,1183.88608122758
25/5/17,21:30,1157.55017800582
25/5/17,21:45,1197.77875983471
25/5/17,22:00,1196.11172248347
25/5/17,22:15,1165.75746828832
25/5/17,22:30,1107.6440036977
25/5/17,22:45,1089.24951921164
25/5/17,23:00,1050.94703080696
25/5/17,23:15,1011.21174301527
25/5/17,23:30,1017.81133897816
25/5/17,23:45,924.241321784303
