date,time,value
28/2/17,0:00,1264.21498133742
28/2/17,0:15,1306.27307413655
28/2/17,0:30,1159.95100206217
28/2/17,0:45,1050.96711474542
28/2/17,1:00,927.159190421322
28/2/17,1:15,822.055481471362
28/2/17,1:30,836.101696448761
28/2/17,1:45,712.083631155904
28/2/17,2:00,669.920545717331
28/2/17,2:15,567.438155639256
28/2/17,2:30,377.21085499332
28/2/17,2:45,414.498434849299
28/2/17,3:00,395.594014656926
28/2/17,3:15,275.933008560521
28/2/17,3:30,387.790070167694
28/2/17,3:45,353.482029461762
28/2/17,4:00,321.813170888557
28/2/17,4:15,235.293016197279
28/2/17,4:30,280.429068147815
28/2/17,4:45,349.032872915009
28/2/17,5:00,368.079034598154
28/2/17,5:15,302.638636228835
28/2/17,5:30,304.657971761002
28/2/17,5:45,427.6907372278
28/2/17,6:00,360.767396956907
28/2/17,6:15,519.939085608139
28/2/17,6:30,672.350862673561
28/2/17,6:45,613.234797018956
28/2/17,7:00,823.342155611836
28/2/17,7:15,1040.91556200201
28/2/17,7:30,1132.03013459997
28/2/17,7:45,1267.03478362194
28/2/17,8:00,1436.80661423628
28/2/17,8:15,1468.79171487215
28/2/17,8:30,1577.05264060731
28/2/17,8:45,1683.89796146106
28/2/17,9:00,1590.89152145537
28/2/17,9:15,1589.01487280647
28/2/17,9:30,1735.42257153592
28/2/17,9:45,1643.88943667368
28/2/17,10:00,1625.35744705742
28/2/17,10:15,1590.99960738369
28/2/17,10:30,1560.05095455287
28/2/17,10:45,1349.64820149284
28/2/17,11:00,1326.16991228022
28/2/17,11:15,1286.67413323819
28/2/17,11:30,1295.38896124464
28/2/17,11:45,1595.21532716865
28/2/17,12:00,1547.57475122491
28/2/17,12:15,1410.65903496745
28/2/17,12:30,1395.55959732177
28/2/17,12:45,1357.04223299659
28/2/17,13:00,1344.91226458057
28/2/17,13:15,1335.24271572135
28/2/17,13:30,1326.69415505152
28/2/17,13:45,1396.41100274352
28/2/17,14:00,1615.71060789813
28/2/17,14:15,1780.82777614929
28/2/17,14:30,1724.91945360326
28/2/17,14:45,1574.75477842158
28/2/17,15:00,1509.79044920558
28/2/17,15:15,1444.22277234923
28/2/17,15:30,1423.39871874618
28/2/17,15:45,1421.95513144075
28/2/17,16:00,1347.11150471961
28/2/17,16:15,1305.77207137578
28/2/17,16:30,1380.93900423932
28/2/17,16:45,1423.28585519421
28/2/17,17:00,1680.35946312046
28/2/17,17:15,1642.93218421182
28/2/17,17:30,1616.62532672452
28/2/17,17:45,1683.10804768724
28/2/17,18:00,1721.34992582941
28/2/17,18:15,1665.25584823957
28/2/17,18:30,1732.83764142205
28/2/17,18:45,1558.20431089308
28/2/17,19:00,1577.6611550487
28/2/17,19:15,1578.26728077964
28/2/17,19:30,1932.54895690198
28/2/17,19:45,1976.67233864684
28/2/17,20:00,1979.74907816859
28/2/17,20:15,1891.63026411494
28/2/17,20:30,1978.74196496892
28/2/17,20:45,1900.29366932466
28/2/17,21:00,1826.76751632475
28/2/17,21:15,1752.95393614585
28/2/17,21:30,1661.97080328881
28/2/17,21:45,1606.57315444576
28/2/17,22:00,1362.19080844498
28/2/17,22:15,1301.43322887883
28/2/17,22:30,1437.4322750803
28/2/17,22:45,1292.23182889156
28/2/17,23:00,1123.16186916782
28/2/17,23:15,890.672894100762
28/2/17,23:30,929.489984217994
28/2/17,23:45,1119.94614047757
