date,time,value
21/8/17,0:00,915.823452089691
21/8/17,0:15,950.81205820143
21/8/17,0:30,943.35016390786
21/8/17,0:45,856.953531920729
21/8/17,1:00,795.923671694181
21/8/17,1:15,658.351312929095
21/8/17,1:30,787.46775687977
21/8/17,1:45,894.135199012662
21/8/17,2:00,855.635063841555
21/8/17,2:15,503.62900599261
21/8/17,2:30,400.649563263692
21/8/17,2:45,534.327123172534
21/8/17,3:00,499.22937432464
21/8/17,3:15,372.120756857939
21/8/17,3:30,480.22093008063
21/8/17,3:45,472.907091279059
21/8/17,4:00,363.684056955706
21/8/17,4:15,278.117987416709
21/8/17,4:30,446.308725489145
21/8/17,4:45,392.577063519346
21/8/17,5:00,295.391334264406
21/8/17,5:15,349.262627042187
21/8/17,5:30,349.961976309405
21/8/17,5:45,284.047468495192
21/8/17,6:00,467.473958283782
21/8/17,6:15,539.458059904554
21/8/17,6:30,611.439631465811
21/8/17,6:45,940.959227529769
21/8/17,7:00,898.181447173942
21/8/17,7:15,825.503077436519
21/8/17,7:30,842.574598751548
21/8/17,7:45,988.946749896171
21/8/17,8:00,1190.88730214795
21/8/17,8:15,1379.51397815317
21/8/17,8:30,1373.93031492717
21/8/17,8:45,1426.0573253084
21/8/17,9:00,1617.1696265549
21/8/17,9:15,1713.47770003625
21/8/17,9:30,1757.85503385512
21/8/17,9:45,1785.41489109111
21/8/17,10:00,1799.5835879381
21/8/17,10:15,1690.33234637292
21/8/17,10:30,1650.39949978483
21/8/17,10:45,1607.3516019078
21/8/17,11:00,1500.223501219
21/8/17,11:15,1504.17764635041
21/8/17,11:30,1651.10336107048
21/8/17,11:45,1682.5338969489
21/8/17,12:00,1661.13984295946
21/8/17,12:15,1616.04502704335
21/8/17,12:30,1444.87678426124
21/8/17,12:45,1414.3022573054
21/8/17,13:00,1491.5999738813
21/8/17,13:15,1464.5709274362
21/8/17,13:30,1392.27528543506
21/8/17,13:45,1282.1085177646
21/8/17,14:00,1461.36170143667
21/8/17,14:15,1425.67461824289
21/8/17,14:30,1409.89236801061
21/8/17,14:45,1295.31150637951
21/8/17,15:00,1275.90594902849
21/8/17,15:15,1239.46756887226
21/8/17,15:30,1205.18367806154
21/8/17,15:45,1175.90867775862
21/8/17,16:00,1244.23901924978
21/8/17,16:15,1124.58002246557
21/8/17,16:30,1232.09537907498
21/8/17,16:45,1508.12129631714
21/8/17,17:00,1651.64657037071
21/8/17,17:15,1702.497903942
21/8/17,17:30,1543.68945432528
21/8/17,17:45,1599.13187028204
21/8/17,18:00,1525.97763450753
21/8/17,18:15,1542.58620913745
21/8/17,18:30,1544.37634599316
21/8/17,18:45,1586.792519819
21/8/17,19:00,1478.06978225604
21/8/17,19:15,1606.86323555197
21/8/17,19:30,1555.44468224713
21/8/17,19:45,1582.32495527218
21/8/17,20:00,1492.41644372141
21/8/17,20:15,1467.630360048
21/8/17,20:30,1516.68426395244
21/8/17,20:45,1578.48518405191
21/8/17,21:00,1532.48236976984
21/8/17,21:15,1485.43916988246
21/8/17,21:30,1563.26418375275
21/8/17,21:45,1552.61132039052
21/8/17,22:00,1481.21978810559
21/8/17,22:15,1256.71206260393
21/8/17,22:30,1192.25218637077
21/8/17,22:45,1213.62299716684
21/8/17,23:00,1168.31545670844
21/8/17,23:15,1194.81540550665
21/8/17,23:30,1116.71325899775
21/8/17,23:45,1074.39234703936
