date,time,value
12/9/17,0:00,912.080616228881
12/9/17,0:15,849.724011868837
12/9/17,0:30,825.043651666742
12/9/17,0:45,762.038088761047
12/9/17,1:00,720.663444721977
12/9/17,1:15,678.986787499306
12/9/17,1:30,782.195516522173
12/9/17,1:45,672.909976986282
12/9/17,2:00,483.892396453205
12/9/17,2:15,429.330522165925
12/9/17,2:30,397.637687679006
12/9/17,2:45,376.211886048884
12/9/17,3:00,314.663410811987
12/9/17,3:15,340.310852816709
12/9/17,3:30,311.735918367203
12/9/17,3:45,416.466858033592
12/9/17,4:00,341.996026163426
12/9/17,4:15,287.833177095374
12/9/17,4:30,396.640366593273
12/9/17,4:45,260.975884146879
12/9/17,5:00,228.458019408017
12/9/17,5:15,357.643234511893
12/9/17,5:30,359.378082943525
12/9/17,5:45,326.089393738577
12/9/17,6:00,410.64111488399
12/9/17,6:15,741.344602109492
12/9/17,6:30,520.600040815537
12/9/17,6:45,504.31109541668
12/9/17,7:00,995.590674085815
12/9/17,7:15,921.316355570451
12/9/17,7:30,1441.06976406488
12/9/17,7:45,1459.55443499712
12/9/17,8:00,1492.51838239251
12/9/17,8:15,1605.40907322993
12/9/17,8:30,1665.93215878588
12/9/17,8:45,1618.13317321112
12/9/17,9:00,1792.09507028982
12/9/17,9:15,1778.9264738771
12/9/17,9:30,1918.30790659914
12/9/17,9:45,1844.3769659382
12/9/17,10:00,1921.43826231671
12/9/17,10:15,1733.236473125
12/9/17,10:30,1776.59192044362
12/9/17,10:45,1658.35860936237
12/9/17,11:00,1635.17583927426
12/9/17,11:15,1574.81515487471
12/9/17,11:30,1500.69781092471
12/9/17,11:45,1487.89028985648
12/9/17,12:00,1661.15927706041
12/9/17,12:15,1537.91426848198
12/9/17,12:30,1442.36893687699
12/9/17,12:45,1526.59563451931
12/9/17,13:00,1347.0469291249
12/9/17,13:15,1587.34713136464
12/9/17,13:30,1225.72344172181
12/9/17,13:45,1157.31700723482
12/9/17,14:00,1051.96952482146
12/9/17,14:15,1048.04385656496
12/9/17,14:30,1115.34919668476
12/9/17,14:45,1196.9496648838
12/9/17,15:00,1196.07930292113
12/9/17,15:15,1116.35498644008
12/9/17,15:30,1146.59459050288
12/9/17,15:45,1314.42776784708
12/9/17,16:00,1206.73655652084
12/9/17,16:15,1284.14800077126
12/9/17,16:30,1358.64545067958
12/9/17,16:45,1415.00607099503
12/9/17,17:00,1487.92596417092
12/9/17,17:15,1444.23931855806
12/9/17,17:30,1624.60512791201
12/9/17,17:45,1706.05926326458
12/9/17,18:00,1736.08023800329
12/9/17,18:15,1751.04718864111
12/9/17,18:30,1517.80291962123
12/9/17,18:45,1717.55055800917
12/9/17,19:00,1866.07340317033
12/9/17,19:15,1903.25087880238
12/9/17,19:30,2100.21127558483
12/9/17,19:45,1988.44357104243
12/9/17,20:00,1548.11528462085
12/9/17,20:15,1642.19665192164
12/9/17,20:30,1629.14662552416
12/9/17,20:45,1702.57666859392
12/9/17,21:00,1821.98554115702
12/9/17,21:15,2049.3605757132
12/9/17,21:30,1987.78059017076
12/9/17,21:45,1969.4736954097
12/9/17,22:00,1799.22258611569
12/9/17,22:15,1581.18736697385
12/9/17,22:30,1493.76635477239
12/9/17,22:45,1415.63967922139
12/9/17,23:00,1474.5817286498
12/9/17,23:15,1365.85132735259
12/9/17,23:30,1080.464522903
12/9/17,23:45,1020.13448699694
