date,time,value
28/9/17,0:00,1060.92753156559
28/9/17,0:15,1050.08946696738
28/9/17,0:30,1074.62612202629
28/9/17,0:45,1030.54177516834
28/9/17,1:00,938.411730409285
28/9/17,1:15,841.628565153712
28/9/17,1:30,746.97564751219
28/9/17,1:45,648.132470236455
28/9/17,2:00,629.271007598977
28/9/17,2:15,513.328077008529
28/9/17,2:30,517.222523967956
28/9/17,2:45,462.896921180542
28/9/17,3:00,356.837387124694
28/9/17,3:15,552.35914463398
28/9/17,3:30,613.26898985582
28/9/17,3:45,401.544850709553
28/9/17,4:00,335.976464022537
28/9/17,4:15,336.440382793036
28/9/17,4:30,243.81601348928
28/9/17,4:45,298.061893315714
28/9/17,5:00,422.993316991184
28/9/17,5:15,417.199448733846
28/9/17,5:30,427.893800999501
28/9/17,5:45,462.766861073724
28/9/17,6:00,560.04351686954
28/9/17,6:15,328.615474028105
28/9/17,6:30,497.45282571988
28/9/17,6:45,573.652746327027
28/9/17,7:00,889.623867898498
28/9/17,7:15,1013.82496038657
28/9/17,7:30,1261.81758692228
28/9/17,7:45,1400.46188580122
28/9/17,8:00,1462.75989129202
28/9/17,8:15,1667.17140933487
28/9/17,8:30,1688.5820564417
28/9/17,8:45,1719.39908165621
28/9/17,9:00,1826.42155107516
28/9/17,9:15,1914.23052164423
28/9/17,9:30,1835.00847979361
28/9/17,9:45,1794.22784990774
28/9/17,10:00,1808.83439659367
28/9/17,10:15,1772.91581507862
28/9/17,10:30,1725.5982486476
28/9/17,10:45,1710.31965836402
28/9/17,11:00,1698.79235757966
28/9/17,11:15,1624.72618234431
28/9/17,11:30,1585.47784907055
28/9/17,11:45,1477.31237886929
28/9/17,12:00,1555.93972880727
28/9/17,12:15,1474.49794435637
28/9/17,12:30,1407.11356223671
28/9/17,12:45,1425.31802351505
28/9/17,13:00,1413.70713677599
28/9/17,13:15,1366.54171696219
28/9/17,13:30,1496.52870834033
28/9/17,13:45,1323.0615790626
28/9/17,14:00,1158.49228854582
28/9/17,14:15,1429.09060204075
28/9/17,14:30,1297.5992929647
28/9/17,14:45,1298.84000290916
28/9/17,15:00,1282.37773225546
28/9/17,15:15,1062.2580745794
28/9/17,15:30,1234.65851127096
28/9/17,15:45,1294.61983182521
28/9/17,16:00,1323.55767706284
28/9/17,16:15,1198.45040210389
28/9/17,16:30,1259.27299171321
28/9/17,16:45,1319.13067645283
28/9/17,17:00,1388.63892826629
28/9/17,17:15,1635.25041834306
28/9/17,17:30,1614.50087239608
28/9/17,17:45,1747.3237029819
28/9/17,18:00,1814.09599763411
28/9/17,18:15,1468.14726959414
28/9/17,18:30,1499.75600060485
28/9/17,18:45,1372.25167533468
28/9/17,19:00,1584.04140594286
28/9/17,19:15,1601.02164054784
28/9/17,19:30,1662.15432631185
28/9/17,19:45,1856.2929711014
28/9/17,20:00,1825.33024977361
28/9/17,20:15,1698.33977887808
28/9/17,20:30,1585.67413409348
28/9/17,20:45,1589.43182019855
28/9/17,21:00,1514.37795798939
28/9/17,21:15,1534.8339339435
28/9/17,21:30,1624.26760365423
28/9/17,21:45,1656.774785882
28/9/17,22:00,1520.55859346372
28/9/17,22:15,1541.56126929341
28/9/17,22:30,1514.85012812293
28/9/17,22:45,1434.45389548182
28/9/17,23:00,1434.63483484377
28/9/17,23:15,1392.91542685969
28/9/17,23:30,1355.09768432537
28/9/17,23:45,1317.14770489019
