date,time,value
30/6/17,0:00,2993.78126676629
30/6/17,0:15,3081.90023381644
30/6/17,0:30,3083.47513300625
30/6/17,0:45,3219.35222416682
30/6/17,1:00,3200.21217132129
30/6/17,1:15,3198.88535678091
30/6/17,1:30,3143.62857873474
30/6/17,1:45,3120.15331055731
30/6/17,2:00,2952.92288697349
30/6/17,2:15,3010.76268242751
30/6/17,2:30,3130.19530056665
30/6/17,2:45,3096.99005088013
30/6/17,3:00,3165.64227164263
30/6/17,3:15,3151.73362457818
30/6/17,3:30,3151.54692679302
30/6/17,3:45,3233.00197988982
30/6/17,4:00,3223.69130518531
30/6/17,4:15,3202.02781281067
30/6/17,4:30,3030.32160103584
30/6/17,4:45,2987.79883534702
30/6/17,5:00,3095.12379129271
30/6/17,5:15,3107.21181267811
30/6/17,5:30,3075.65972616201
30/6/17,5:45,3064.6326070048
30/6/17,6:00,3154.76614294733
30/6/17,6:15,3175.52724697421
30/6/17,6:30,3181.04818503194
30/6/17,6:45,3217.01983789378
30/6/17,7:00,3254.17057406107
30/6/17,7:15,3347.71994517419
30/6/17,7:30,3381.39692520008
30/6/17,7:45,3362.3106398765
30/6/17,8:00,3423.43945450967
30/6/17,8:15,3376.39274980703
30/6/17,8:30,3404.15599203381
30/6/17,8:45,3386.82175746134
30/6/17,9:00,3416.17880951868
30/6/17,9:15,3431.9490637018
30/6/17,9:30,3520.49749147909
30/6/17,9:45,3424.53898892136
30/6/17,10:00,3403.11609803601
30/6/17,10:15,3377.50435964308
30/6/17,10:30,3338.89410363802
30/6/17,10:45,3321.21297185871
30/6/17,11:00,3330.56375576088
30/6/17,11:15,3317.35102820932
30/6/17,11:30,3265.67689924862
30/6/17,11:45,3294.1904088655
30/6/17,12:00,3333.47093154088
30/6/17,12:15,3191.78736807713
30/6/17,12:30,3116.74141478343
30/6/17,12:45,3059.98378960845
30/6/17,13:00,3038.21076195187
30/6/17,13:15,3088.88276302523
30/6/17,13:30,3117.91005203631
30/6/17,13:45,3183.69301177328
30/6/17,14:00,3220.769588094
30/6/17,14:15,3052.68680805641
30/6/17,14:30,3041.52871526338
30/6/17,14:45,3013.17660624307
30/6/17,15:00,3015.59907059591
30/6/17,15:15,3110.98813251828
30/6/17,15:30,3107.74934654288
30/6/17,15:45,3028.86563555992
30/6/17,16:00,3057.58087519681
30/6/17,16:15,3016.67601422654
30/6/17,16:30,3072.78017455193
30/6/17,16:45,3010.18603984329
30/6/17,17:00,2713.42473199673
30/6/17,17:15,2387.9505947224
30/6/17,17:30,2350.4159862616
30/6/17,17:45,2814.91806657006
30/6/17,18:00,2897.65053555408
30/6/17,18:15,3031.30483678642
30/6/17,18:30,2886.12875552155
30/6/17,18:45,2497.2683643978
30/6/17,19:00,2296.83736195806
30/6/17,19:15,2257.32862969585
30/6/17,19:30,2698.40749430491
30/6/17,19:45,3129.83474454834
30/6/17,20:00,3080.22882039091
30/6/17,20:15,3153.64486131995
30/6/17,20:30,3285.8219730094
30/6/17,20:45,3306.56178880531
30/6/17,21:00,3320.558521481
30/6/17,21:15,3271.69489351697
30/6/17,21:30,3273.60476888466
30/6/17,21:45,3312.52111251882
30/6/17,22:00,3298.90169041875
30/6/17,22:15,3357.37512625678
30/6/17,22:30,3252.5467361771
30/6/17,22:45,3175.1652896041
30/6/17,23:00,3112.30479897048
30/6/17,23:15,3120.37364305306
30/6/17,23:30,3158.51185629995
30/6/17,23:45,3185.38387952451
