date,time,value
8/10/17,0:00,2348.28238573619
8/10/17,0:15,2495.31193023364
8/10/17,0:30,2501.87284591148
8/10/17,0:45,2397.5751139346
8/10/17,1:00,2301.49560853235
8/10/17,1:15,2089.24293413331
8/10/17,1:30,2447.93423226613
8/10/17,1:45,2501.93598223961
8/10/17,2:00,2503.4385798668
8/10/17,2:15,2597.89665732678
8/10/17,2:30,2563.51446169696
8/10/17,2:45,2646.75572194959
8/10/17,3:00,2657.32081132317
8/10/17,3:15,2598.35627119963
8/10/17,3:30,2561.10009320427
8/10/17,3:45,2461.24723567351
8/10/17,4:00,2403.09467300566
8/10/17,4:15,2293.39552012058
8/10/17,4:30,2252.72782628908
8/10/17,4:45,2143.72028888618
8/10/17,5:00,1831.86731278266
8/10/17,5:15,1970.37800018882
8/10/17,5:30,1667.79198973503
8/10/17,5:45,1476.46637507116
8/10/17,6:00,1603.62347228876
8/10/17,6:15,1605.64713214923
8/10/17,6:30,1487.04275285544
8/10/17,6:45,1951.48096605158
8/10/17,7:00,2518.28741543848
8/10/17,7:15,2668.58341477984
8/10/17,7:30,2728.62303733265
8/10/17,7:45,2833.56515828625
8/10/17,8:00,2993.904458547
8/10/17,8:15,2968.29743458155
8/10/17,8:30,3011.60665286622
8/10/17,8:45,3014.79311876374
8/10/17,9:00,3130.29052512438
8/10/17,9:15,3134.14217592448
8/10/17,9:30,3159.29717551214
8/10/17,9:45,3102.2562719473
8/10/17,10:00,3123.54619408391
8/10/17,10:15,2981.04041528964
8/10/17,10:30,3209.79985008215
8/10/17,10:45,3155.91081505864
8/10/17,11:00,2849.07207025788
8/10/17,11:15,2782.26621648748
8/10/17,11:30,2772.19899117857
8/10/17,11:45,2747.22486619933
8/10/17,12:00,2694.94977733709
8/10/17,12:15,2770.63761320166
8/10/17,12:30,2876.70702441251
8/10/17,12:45,2979.91947385411
8/10/17,13:00,2820.88145014015
8/10/17,13:15,2865.21054601669
8/10/17,13:30,2790.88439139142
8/10/17,13:45,2769.32549319449
8/10/17,14:00,2806.14929953383
8/10/17,14:15,2423.19039758261
8/10/17,14:30,2246.9965881066
8/10/17,14:45,2160.41160486523
8/10/17,15:00,2176.34714949011
8/10/17,15:15,2140.97179134207
8/10/17,15:30,2243.61630696954
8/10/17,15:45,2215.85751028479
8/10/17,16:00,2046.10779865281
8/10/17,16:15,2009.38108475249
8/10/17,16:30,1983.37079598603
8/10/17,16:45,1899.47023911341
8/10/17,17:00,1899.9378329432
8/10/17,17:15,1943.32334003058
8/10/17,17:30,2041.3899463406
8/10/17,17:45,1882.77571775269
8/10/17,18:00,1905.31479589627
8/10/17,18:15,1854.06891392772
8/10/17,18:30,1873.93091132199
8/10/17,18:45,1904.98492214094
8/10/17,19:00,1987.06542836051
8/10/17,19:15,2284.36800570367
8/10/17,19:30,2070.27342944849
8/10/17,19:45,2035.54181667421
8/10/17,20:00,2052.44157742066
8/10/17,20:15,2124.15828537325
8/10/17,20:30,2155.21008230495
8/10/17,20:45,2156.29663744324
8/10/17,21:00,2005.80955514501
8/10/17,21:15,1960.20536893703
8/10/17,21:30,1857.8493410686
8/10/17,21:45,1751.09658633064
8/10/17,22:00,1745.63414970262
8/10/17,22:15,1793.24843938948
8/10/17,22:30,1643.76483397127
8/10/17,22:45,1515.76184466336
8/10/17,23:00,1494.68434990926
8/10/17,23:15,1485.56014982609
8/10/17,23:30,1338.30526430215
8/10/17,23:45,1196.12021566026
