date,time,value
13/10/17,0:00,1285.13593937964
13/10/17,0:15,1211.19976680462
13/10/17,0:30,1336.22843499665
13/10/17,0:45,1223.75526260243
13/10/17,1:00,1075.91082008747
13/10/17,1:15,1022.14444106389
13/10/17,1:30,953.634054492236
13/10/17,1:45,844.276871091387
13/10/17,2:00,842.066128586895
13/10/17,2:15,768.408230478702
13/10/17,2:30,501.637009349804
13/10/17,2:45,507.499784368231
13/10/17,3:00,539.027307730612
13/10/17,3:15,563.381171870151
13/10/17,3:30,523.858669298449
13/10/17,3:45,553.599303999528
13/10/17,4:00,442.050984533905
13/10/17,4:15,346.595752913111
13/10/17,4:30,304.146201602372
13/10/17,4:45,359.496367217752
13/10/17,5:00,308.614394798769
13/10/17,5:15,360.14317095856
13/10/17,5:30,420.446520494941
13/10/17,5:45,521.613493705958
13/10/17,6:00,519.42749420277
13/10/17,6:15,450.85500365886
13/10/17,6:30,651.906017988173
13/10/17,6:45,845.826600677203
13/10/17,7:00,1195.22406840404
13/10/17,7:15,983.350896320517
13/10/17,7:30,1130.75503582221
13/10/17,7:45,1169.91886021541
13/10/17,8:00,1339.73867128156
13/10/17,8:15,1436.71436096957
13/10/17,8:30,1634.2383638113
13/10/17,8:45,1813.9501882595
13/10/17,9:00,1799.49609049675
13/10/17,9:15,1855.78561966765
13/10/17,9:30,1872.42202272671
13/10/17,9:45,1843.01126860068
13/10/17,10:00,1864.51192825842
13/10/17,10:15,1858.01162047946
13/10/17,10:30,1866.56533925018
13/10/17,10:45,1633.77918046832
13/10/17,11:00,1581.24919794595
13/10/17,11:15,1687.92876395187
13/10/17,11:30,1728.32803800452
13/10/17,11:45,1534.18813988249
13/10/17,12:00,1650.99362700271
13/10/17,12:15,1706.23778513211
13/10/17,12:30,1626.96291705355
13/10/17,12:45,1554.17425302858
13/10/17,13:00,1522.3731327037
13/10/17,13:15,1529.10898422178
13/10/17,13:30,1442.39896966741
13/10/17,13:45,1467.06157017266
13/10/17,14:00,1396.32843586301
13/10/17,14:15,1583.67194823115
13/10/17,14:30,1622.26070179373
13/10/17,14:45,1567.19936190435
13/10/17,15:00,1568.15056864453
13/10/17,15:15,1558.90204386173
13/10/17,15:30,1569.85071974079
13/10/17,15:45,1510.13669102856
13/10/17,16:00,1433.00220624838
13/10/17,16:15,1344.30968035335
13/10/17,16:30,1453.81858238008
13/10/17,16:45,1342.28310930826
13/10/17,17:00,1301.1262970615
13/10/17,17:15,1276.96810075646
13/10/17,17:30,1290.55576793846
13/10/17,17:45,1250.58153178383
13/10/17,18:00,1320.44961295288
13/10/17,18:15,1368.48905962144
13/10/17,18:30,1553.52131786447
13/10/17,18:45,1384.12643270986
13/10/17,19:00,1368.63764211102
13/10/17,19:15,1391.30035658075
13/10/17,19:30,1384.54055228868
13/10/17,19:45,1511.76600785196
13/10/17,20:00,1452.76457389284
13/10/17,20:15,1594.90847725602
13/10/17,20:30,1627.60368385337
13/10/17,20:45,1546.78600119874
13/10/17,21:00,1450.49458348853
13/10/17,21:15,1392.56717706399
13/10/17,21:30,1308.21280530273
13/10/17,21:45,1296.15031297582
13/10/17,22:00,1230.74820660575
13/10/17,22:15,1199.35958201969
13/10/17,22:30,1141.81332305015
13/10/17,22:45,1058.44054222149
13/10/17,23:00,1008.88271900568
13/10/17,23:15,923.286688919557
13/10/17,23:30,964.323429316355
13/10/17,23:45,1033.33409270903
