date,time,value
20/11/17,0:00,1353.54128254623
20/11/17,0:15,1291.67038305057
20/11/17,0:30,1433.14809447161
20/11/17,0:45,1406.56395681983
20/11/17,1:00,1292.08650104062
20/11/17,1:15,1208.83952812224
20/11/17,1:30,1149.49173597346
20/11/17,1:45,1098.95896144426
20/11/17,2:00,1093.68492923067
20/11/17,2:15,986.000574207285
20/11/17,2:30,841.762166062866
20/11/17,2:45,654.040348358056
20/11/17,3:00,449.580905690873
20/11/17,3:15,405.358125751084
20/11/17,3:30,459.28157816235
20/11/17,3:45,396.51674559433
20/11/17,4:00,438.092384316402
20/11/17,4:15,425.696213917859
20/11/17,4:30,283.539611802752
20/11/17,4:45,229.123313902906
20/11/17,5:00,362.234313069029
20/11/17,5:15,387.471222344605
20/11/17,5:30,389.871966319375
20/11/17,5:45,557.202765707439
20/11/17,6:00,742.455686489062
20/11/17,6:15,868.46302591964
20/11/17,6:30,1008.96643148579
20/11/17,6:45,1115.84893871881
20/11/17,7:00,1280.43119547966
20/11/17,7:15,1432.79404315851
20/11/17,7:30,1489.31987546931
20/11/17,7:45,1742.37894853413
20/11/17,8:00,1755.82691701675
20/11/17,8:15,1897.05319064851
20/11/17,8:30,1883.32918480499
20/11/17,8:45,1866.60172309628
20/11/17,9:00,1843.57338472491
20/11/17,9:15,1931.43216878597
20/11/17,9:30,1804.41258163871
20/11/17,9:45,1761.40762182608
20/11/17,10:00,1745.40105860413
20/11/17,10:15,1834.01786757095
20/11/17,10:30,1804.40709688284
20/11/17,10:45,1780.6048002843
20/11/17,11:00,1605.31196977882
20/11/17,11:15,1665.42313902162
20/11/17,11:30,1969.86214184735
20/11/17,11:45,1684.04272679362
20/11/17,12:00,1514.08745128406
20/11/17,12:15,1518.54683175122
20/11/17,12:30,1672.07705226752
20/11/17,12:45,1545.99841472681
20/11/17,13:00,1510.54465129579
20/11/17,13:15,1528.58235298327
20/11/17,13:30,1474.16496735094
20/11/17,13:45,1513.07845539648
20/11/17,14:00,1481.03379626431
20/11/17,14:15,1412.57050511149
20/11/17,14:30,1438.30138533304
20/11/17,14:45,1395.41910071011
20/11/17,15:00,1373.16236152138
20/11/17,15:15,1275.15030382198
20/11/17,15:30,1257.24608077706
20/11/17,15:45,1202.63485238648
20/11/17,16:00,1201.53895261104
20/11/17,16:15,1193.61209722346
20/11/17,16:30,1394.1526201245
20/11/17,16:45,1426.02954508335
20/11/17,17:00,1321.73454404577
20/11/17,17:15,1239.99453014809
20/11/17,17:30,1206.00297766323
20/11/17,17:45,1237.51559898349
20/11/17,18:00,1322.26027401824
20/11/17,18:15,1357.06303724008
20/11/17,18:30,1400.10792312189
20/11/17,18:45,1476.67128132164
20/11/17,19:00,1365.57896310233
20/11/17,19:15,1700.87163753579
20/11/17,19:30,1728.85737319003
20/11/17,19:45,1651.61093338901
20/11/17,20:00,1809.0453189146
20/11/17,20:15,1808.29354147601
20/11/17,20:30,1705.56721729134
20/11/17,20:45,1708.67497622371
20/11/17,21:00,1571.8262967856
20/11/17,21:15,1581.54999395424
20/11/17,21:30,1642.48477682153
20/11/17,21:45,1495.89876617281
20/11/17,22:00,1379.3843326271
20/11/17,22:15,1394.64737734744
20/11/17,22:30,1323.48641421802
20/11/17,22:45,1376.88148445268
20/11/17,23:00,1435.97045299257
20/11/17,23:15,1382.65849637908
20/11/17,23:30,1144.94155245983
20/11/17,23:45,1042.77321415947
