date,time,value
27/4/17,0:00,1016.34936951475
27/4/17,0:15,1115.84433795861
27/4/17,0:30,1198.70795368395
27/4/17,0:45,1181.0866268436
27/4/17,1:00,1089.37183676898
27/4/17,1:15,1072.04080756556
27/4/17,1:30,1040.80728765543
27/4/17,1:45,902.093466970663
27/4/17,2:00,680.247192615023
27/4/17,2:15,405.131331708393
27/4/17,2:30,504.189765490052
27/4/17,2:45,524.2042156217
27/4/17,3:00,474.092692596269
27/4/17,3:15,423.729977515388
27/4/17,3:30,500.658254681836
27/4/17,3:45,412.008675091743
27/4/17,4:00,342.091137103354
27/4/17,4:15,341.598261042468
27/4/17,4:30,251.457520914292
27/4/17,4:45,173.866544630427
27/4/17,5:00,245.236949754541
27/4/17,5:15,384.361993231569
27/4/17,5:30,346.571919548165
27/4/17,5:45,451.930277037944
27/4/17,6:00,658.959103573396
27/4/17,6:15,536.04972311952
27/4/17,6:30,635.174223269126
27/4/17,6:45,701.663595319208
27/4/17,7:00,894.526806363984
27/4/17,7:15,916.998932442169
27/4/17,7:30,1192.30341959304
27/4/17,7:45,1255.59872489092
27/4/17,8:00,1596.92160551791
27/4/17,8:15,1792.29252547116
27/4/17,8:30,1902.83629857936
27/4/17,8:45,1824.44850413656
27/4/17,9:00,1756.99397868234
27/4/17,9:15,1681.99145819916
27/4/17,9:30,1683.78211438239
27/4/17,9:45,1629.65583071198
27/4/17,10:00,1674.7412759562
27/4/17,10:15,1571.28715344726
27/4/17,10:30,1647.30389972216
27/4/17,10:45,1609.32123048419
27/4/17,11:00,1586.38270538448
27/4/17,11:15,1416.53452304572
27/4/17,11:30,1447.30479284227
27/4/17,11:45,1570.61862564826
27/4/17,12:00,1500.19164775916
27/4/17,12:15,1422.45660271098
27/4/17,12:30,1411.82336425781
27/4/17,12:45,1376.48028971056
27/4/17,13:00,1364.71801338242
27/4/17,13:15,1381.02776210382
27/4/17,13:30,1350.6679222472
27/4/17,13:45,1357.84993263242
27/4/17,14:00,1502.5147670024
27/4/17,14:15,1429.82590173636
27/4/17,14:30,1427.52839593722
27/4/17,14:45,1382.03500062204
27/4/17,15:00,1369.92992613954
27/4/17,15:15,1370.84746181123
27/4/17,15:30,1374.39066321832
27/4/17,15:45,1271.89779281379
27/4/17,16:00,1260.69340619735
27/4/17,16:15,1382.44684108306
27/4/17,16:30,1163.49213725066
27/4/17,16:45,1121.09845394584
27/4/17,17:00,1133.54280401898
27/4/17,17:15,1133.08595912416
27/4/17,17:30,1157.95008887458
27/4/17,17:45,1209.1839659847
27/4/17,18:00,1303.38348236605
27/4/17,18:15,1521.50601765124
27/4/17,18:30,1713.97076274878
27/4/17,18:45,1500.76879966831
27/4/17,19:00,1627.23771574552
27/4/17,19:15,1550.36312481812
27/4/17,19:30,1576.71764887508
27/4/17,19:45,1645.83758665442
27/4/17,20:00,1639.72995645598
27/4/17,20:15,1682.35396169465
27/4/17,20:30,1742.1825909272
27/4/17,20:45,1775.72770395898
27/4/17,21:00,1736.45869739929
27/4/17,21:15,1663.27676600824
27/4/17,21:30,1723.63719312286
27/4/17,21:45,1701.10290302492
27/4/17,22:00,1637.70510332961
27/4/17,22:15,1613.76074831274
27/4/17,22:30,1641.38378508188
27/4/17,22:45,1615.82890328523
27/4/17,23:00,1585.27459886227
27/4/17,23:15,1616.22830157443
27/4/17,23:30,1607.78312900211
27/4/17,23:45,1480.77295711678
