date,time,value
21/3/17,0:00,1070.55568971537
21/3/17,0:15,1046.45648147711
21/3/17,0:30,1128.09347601821
21/3/17,0:45,876.201460946472
21/3/17,1:00,971.860997582412
21/3/17,1:15,883.814718599844
21/3/17,1:30,759.105983349997
21/3/17,1:45,749.845968652668
21/3/17,2:00,890.241930783122
21/3/17,2:15,599.96550731881
21/3/17,2:30,525.284485306562
21/3/17,2:45,539.178226570352
21/3/17,3:00,575.501851588518
21/3/17,3:15,760.908543542142
21/3/17,3:30,876.080234343948
21/3/17,3:45,818.867719326285
21/3/17,4:00,599.133723027355
21/3/17,4:15,656.7260351956
21/3/17,4:30,554.259947957955
21/3/17,4:45,357.005583846201
21/3/17,5:00,414.48809665996
21/3/17,5:15,552.18062889608
21/3/17,5:30,543.318998296421
21/3/17,5:45,445.150134214762
21/3/17,6:00,471.792085975948
21/3/17,6:15,484.87219667515
21/3/17,6:30,545.67326048194
21/3/17,6:45,711.688262596875
21/3/17,7:00,952.607398276672
21/3/17,7:15,1164.61152940497
21/3/17,7:30,1435.0579053739
21/3/17,7:45,1550.91512106099
21/3/17,8:00,1887.58101251747
21/3/17,8:15,1945.41759720532
21/3/17,8:30,1980.17905794217
21/3/17,8:45,2088.8196902973
21/3/17,9:00,2135.07506782132
21/3/17,9:15,2002.24498190802
21/3/17,9:30,1873.12657236745
21/3/17,9:45,1871.80270397182
21/3/17,10:00,1772.50458766793
21/3/17,10:15,1789.9652178927
21/3/17,10:30,1697.6780861651
21/3/17,10:45,1624.47528585672
21/3/17,11:00,1621.55925942577
21/3/17,11:15,1635.83250347201
21/3/17,11:30,1550.48361875749
21/3/17,11:45,1610.12973247473
21/3/17,12:00,1473.3459338148
21/3/17,12:15,1478.5523670719
21/3/17,12:30,1459.83462398251
21/3/17,12:45,1550.38834568732
21/3/17,13:00,1595.0699379052
21/3/17,13:15,1554.55517057094
21/3/17,13:30,1587.69266179422
21/3/17,13:45,1461.35463699085
21/3/17,14:00,1302.16608782711
21/3/17,14:15,1342.44213006301
21/3/17,14:30,1283.15030879179
21/3/17,14:45,1183.4879070437
21/3/17,15:00,1171.41899861387
21/3/17,15:15,1180.01925122712
21/3/17,15:30,1149.99246726037
21/3/17,15:45,1181.22144096035
21/3/17,16:00,1219.14242170649
21/3/17,16:15,1141.47107599955
21/3/17,16:30,1055.76536040697
21/3/17,16:45,1014.7358912348
21/3/17,17:00,1145.47610103583
21/3/17,17:15,1252.6115406363
21/3/17,17:30,1309.98506965057
21/3/17,17:45,1325.86406561067
21/3/17,18:00,2022.47998247139
21/3/17,18:15,2484.71520666391
21/3/17,18:30,2786.3542464425
21/3/17,18:45,2896.52875194789
21/3/17,19:00,2930.72845007187
21/3/17,19:15,2782.16554943506
21/3/17,19:30,2816.85100407528
21/3/17,19:45,2771.47774963143
21/3/17,20:00,2706.21336354891
21/3/17,20:15,2650.98594824383
21/3/17,20:30,2605.73482265261
21/3/17,20:45,2583.02040074884
21/3/17,21:00,2548.74764249168
21/3/17,21:15,2444.1156896259
21/3/17,21:30,2381.56714386171
21/3/17,21:45,2322.27486601436
21/3/17,22:00,2298.66559039628
21/3/17,22:15,2302.68544055448
21/3/17,22:30,1943.50526090453
21/3/17,22:45,1753.82631008017
21/3/17,23:00,1732.93962065108
21/3/17,23:15,1601.41258929653
21/3/17,23:30,1555.90520103251
21/3/17,23:45,1489.54011411947
