date,time,value
27/9/17,0:00,1255.73860580964
27/9/17,0:15,1276.70639410669
27/9/17,0:30,1366.76657928691
27/9/17,0:45,1301.36294335067
27/9/17,1:00,1109.49611443657
27/9/17,1:15,927.49310103049
27/9/17,1:30,839.39309742489
27/9/17,1:45,895.113695462275
27/9/17,2:00,812.790175832906
27/9/17,2:15,783.786163532823
27/9/17,2:30,876.35681617769
27/9/17,2:45,943.134071621263
27/9/17,3:00,1062.12430137737
27/9/17,3:15,965.064325980174
27/9/17,3:30,1003.24297216084
27/9/17,3:45,1085.08983976826
27/9/17,4:00,1115.19707876072
27/9/17,4:15,956.067130699126
27/9/17,4:30,885.408142214555
27/9/17,4:45,736.085750786882
27/9/17,5:00,609.724731573665
27/9/17,5:15,733.506314972354
27/9/17,5:30,748.524268955448
27/9/17,5:45,666.862758392263
27/9/17,6:00,792.590078699679
27/9/17,6:15,944.769686354543
27/9/17,6:30,1268.56853172076
27/9/17,6:45,1374.61800323013
27/9/17,7:00,1712.27541317395
27/9/17,7:15,1610.09600557057
27/9/17,7:30,1716.5948925542
27/9/17,7:45,1686.35646229119
27/9/17,8:00,1667.36967276622
27/9/17,8:15,1714.79462123476
27/9/17,8:30,1823.52146782774
27/9/17,8:45,2176.71130305508
27/9/17,9:00,1952.56556446056
27/9/17,9:15,1900.47782724498
27/9/17,9:30,1844.12983254791
27/9/17,9:45,1862.13415977554
27/9/17,10:00,1778.43301229877
27/9/17,10:15,1771.65569773035
27/9/17,10:30,1842.80393519124
27/9/17,10:45,1834.80290281537
27/9/17,11:00,1659.31433707722
27/9/17,11:15,1581.12076523297
27/9/17,11:30,1540.07882098859
27/9/17,11:45,1515.13104558077
27/9/17,12:00,1510.32311180472
27/9/17,12:15,1423.55879844492
27/9/17,12:30,1443.56220018842
27/9/17,12:45,1638.12942860974
27/9/17,13:00,1445.94111357658
27/9/17,13:15,1283.34586949299
27/9/17,13:30,1304.31870692354
27/9/17,13:45,1443.06310304882
27/9/17,14:00,1529.96223247408
27/9/17,14:15,1481.13384682913
27/9/17,14:30,1355.72093956277
27/9/17,14:45,1300.31665262622
27/9/17,15:00,1364.93014889468
27/9/17,15:15,1218.55570287114
27/9/17,15:30,1120.48422729506
27/9/17,15:45,1029.63514340965
27/9/17,16:00,1115.61068136983
27/9/17,16:15,1010.86047507573
27/9/17,16:30,1228.23965349547
27/9/17,16:45,1300.01719244546
27/9/17,17:00,1327.38737297913
27/9/17,17:15,1328.69820472483
27/9/17,17:30,1215.86090727975
27/9/17,17:45,1160.60477353479
27/9/17,18:00,1242.03597145412
27/9/17,18:15,1310.7557555228
27/9/17,18:30,1288.15755076465
27/9/17,18:45,1370.70045289005
27/9/17,19:00,1340.74963128697
27/9/17,19:15,1719.0108992721
27/9/17,19:30,1757.29594913941
27/9/17,19:45,1608.22325134686
27/9/17,20:00,1577.63077257376
27/9/17,20:15,1654.66761374228
27/9/17,20:30,1565.99062921398
27/9/17,20:45,1622.72408398181
27/9/17,21:00,1682.24473975342
27/9/17,21:15,1683.24195329645
27/9/17,21:30,1511.46725248407
27/9/17,21:45,1492.54045359726
27/9/17,22:00,1363.34391138694
27/9/17,22:15,1400.00438496799
27/9/17,22:30,1439.26502337264
27/9/17,22:45,1502.90046774486
27/9/17,23:00,1496.82402242098
27/9/17,23:15,1619.63304171754
27/9/17,23:30,1365.33513193107
27/9/17,23:45,1201.27779448019
