date,time,value
31/8/17,0:00,824.919381342029
31/8/17,0:15,1071.86398186358
31/8/17,0:30,1105.67986256659
31/8/17,0:45,979.47528819046
31/8/17,1:00,743.373263127667
31/8/17,1:15,753.675112682488
31/8/17,1:30,721.981499313957
31/8/17,1:45,615.889038170345
31/8/17,2:00,579.060969384839
31/8/17,2:15,508.770220958011
31/8/17,2:30,394.076803597978
31/8/17,2:45,269.198111396967
31/8/17,3:00,356.862338527212
31/8/17,3:15,396.916396139694
31/8/17,3:30,394.372554216744
31/8/17,3:45,477.95104501657
31/8/17,4:00,497.077037885242
31/8/17,4:15,317.998977781108
31/8/17,4:30,269.22683333204
31/8/17,4:45,279.327788689998
31/8/17,5:00,396.164063186493
31/8/17,5:15,504.660023082863
31/8/17,5:30,599.663364644964
31/8/17,5:45,456.487494327824
31/8/17,6:00,437.358955171359
31/8/17,6:15,279.62613460141
31/8/17,6:30,548.266924851174
31/8/17,6:45,510.248275833541
31/8/17,7:00,850.659675595736
31/8/17,7:15,841.725447312867
31/8/17,7:30,1151.17109956735
31/8/17,7:45,1208.0879499507
31/8/17,8:00,1200.03428494824
31/8/17,8:15,1326.83701016807
31/8/17,8:30,1430.14037896915
31/8/17,8:45,1640.39265095899
31/8/17,9:00,1771.63422516997
31/8/17,9:15,1783.14954803742
31/8/17,9:30,1782.01681208126
31/8/17,9:45,1876.05305420156
31/8/17,10:00,1801.74738293955
31/8/17,10:15,1611.34348055316
31/8/17,10:30,1336.69732020044
31/8/17,10:45,1646.75676841652
31/8/17,11:00,1801.51295250123
31/8/17,11:15,1798.63719923363
31/8/17,11:30,1784.67523502885
31/8/17,11:45,1680.215762292
31/8/17,12:00,1447.143887155
31/8/17,12:15,1479.4506454437
31/8/17,12:30,1537.95787493984
31/8/17,12:45,1401.37305197154
31/8/17,13:00,1325.04616593004
31/8/17,13:15,1338.80250701952
31/8/17,13:30,1498.22088762327
31/8/17,13:45,1477.85723249161
31/8/17,14:00,1455.93787707546
31/8/17,14:15,1256.91595543825
31/8/17,14:30,1234.72669408945
31/8/17,14:45,1242.03561672818
31/8/17,15:00,1234.04310443022
31/8/17,15:15,1278.062786011
31/8/17,15:30,1585.92128701754
31/8/17,15:45,2229.73914224327
31/8/17,16:00,2666.4898026049
31/8/17,16:15,2989.79398663046
31/8/17,16:30,3147.91861844291
31/8/17,16:45,3075.59615509998
31/8/17,17:00,3067.46268013113
31/8/17,17:15,2980.32240552419
31/8/17,17:30,2979.98220552748
31/8/17,17:45,2896.97191438602
31/8/17,18:00,2869.3956701747
31/8/17,18:15,2876.19344025723
31/8/17,18:30,2899.98815840297
31/8/17,18:45,2886.51933278116
31/8/17,19:00,2824.08015015941
31/8/17,19:15,2806.59506544221
31/8/17,19:30,2746.74469898536
31/8/17,19:45,2822.83536564137
31/8/17,20:00,2825.8759379749
31/8/17,20:15,2757.17532825117
31/8/17,20:30,2648.40079685921
31/8/17,20:45,2600.57423260645
31/8/17,21:00,2003.89855749617
31/8/17,21:15,2128.63626096927
31/8/17,21:30,2195.00369382823
31/8/17,21:45,2250.80204324676
31/8/17,22:00,1941.95958739284
31/8/17,22:15,1743.58330449831
31/8/17,22:30,1694.07771148474
31/8/17,22:45,1674.10894315785
31/8/17,23:00,1616.46395839212
31/8/17,23:15,1538.59471982814
31/8/17,23:30,1399.82778315952
31/8/17,23:45,1261.00689125546
