date,time,value
29/12/17,0:00,1255.97725608945
29/12/17,0:15,1263.29367238721
29/12/17,0:30,1099.94620508834
29/12/17,0:45,1108.90866885604
29/12/17,1:00,1097.47911943527
29/12/17,1:15,1153.58802797029
29/12/17,1:30,1135.46749701862
29/12/17,1:45,983.6095459525
29/12/17,2:00,885.538205313849
29/12/17,2:15,699.689535215628
29/12/17,2:30,857.593632696217
29/12/17,2:45,739.423791053231
29/12/17,3:00,656.378474463994
29/12/17,3:15,487.341385583754
29/12/17,3:30,504.104014171206
29/12/17,3:45,500.072906044785
29/12/17,4:00,302.238666831368
29/12/17,4:15,305.372366139256
29/12/17,4:30,518.293555452522
29/12/17,4:45,451.41050660599
29/12/17,5:00,432.214930304444
29/12/17,5:15,586.465505573717
29/12/17,5:30,429.764849255074
29/12/17,5:45,276.814913700946
29/12/17,6:00,327.724735308007
29/12/17,6:15,419.026044090982
29/12/17,6:30,472.891705047245
29/12/17,6:45,508.760747140174
29/12/17,7:00,546.953726950167
29/12/17,7:15,686.142217382236
29/12/17,7:30,627.519049336565
29/12/17,7:45,622.318521243402
29/12/17,8:00,732.243218688143
29/12/17,8:15,868.84194424949
29/12/17,8:30,980.732553843659
29/12/17,8:45,1014.17838544909
29/12/17,9:00,1210.76624947343
29/12/17,9:15,1310.78967709967
29/12/17,9:30,1213.75482433401
29/12/17,9:45,1356.15970345165
29/12/17,10:00,1400.30896673444
29/12/17,10:15,1624.86186190658
29/12/17,10:30,1880.45573565848
29/12/17,10:45,1535.64248298298
29/12/17,11:00,1515.44431389089
29/12/17,11:15,1528.60853111115
29/12/17,11:30,1559.10187152951
29/12/17,11:45,1573.06611070709
29/12/17,12:00,1654.24373588797
29/12/17,12:15,1610.7785123393
29/12/17,12:30,1949.04348298403
29/12/17,12:45,1897.5028153593
29/12/17,13:00,1955.50912818956
29/12/17,13:15,1733.70397063856
29/12/17,13:30,1637.23480447268
29/12/17,13:45,1413.72716297483
29/12/17,14:00,1488.90265555046
29/12/17,14:15,1589.32646241362
29/12/17,14:30,1586.67917636383
29/12/17,14:45,1617.78416791578
29/12/17,15:00,1624.56516918961
29/12/17,15:15,1472.32609924387
29/12/17,15:30,1496.97980631324
29/12/17,15:45,1441.61867669087
29/12/17,16:00,1415.62310621294
29/12/17,16:15,1275.82284687065
29/12/17,16:30,1360.87074127494
29/12/17,16:45,1350.76875797759
29/12/17,17:00,1262.46700415996
29/12/17,17:15,1307.11140316325
29/12/17,17:30,1325.60778028792
29/12/17,17:45,1385.57949136695
29/12/17,18:00,1390.4289615127
29/12/17,18:15,1498.76414854141
29/12/17,18:30,1393.23986007226
29/12/17,18:45,1309.44355062484
29/12/17,19:00,1243.59597205511
29/12/17,19:15,1279.10298871809
29/12/17,19:30,1341.26584161286
29/12/17,19:45,1524.01346016913
29/12/17,20:00,1605.19390381903
29/12/17,20:15,1531.79508198871
29/12/17,20:30,1518.72245506946
29/12/17,20:45,1653.44203947067
29/12/17,21:00,1741.45638104268
29/12/17,21:15,1678.78705919026
29/12/17,21:30,1722.43373081942
29/12/17,21:45,1591.16301925832
29/12/17,22:00,1461.58256600335
29/12/17,22:15,1411.2237189251
29/12/17,22:30,1339.31214742502
29/12/17,22:45,1285.2092911039
29/12/17,23:00,1313.64615527677
29/12/17,23:15,1580.78745790496
29/12/17,23:30,1630.19360883608
29/12/17,23:45,1509.53517199316
