date,time,value
24/11/17,0:00,1408.21083816797
24/11/17,0:15,1324.95951479713
24/11/17,0:30,1377.48167837006
24/11/17,0:45,1391.60254087762
24/11/17,1:00,1327.91634553798
24/11/17,1:15,1273.70070732238
24/11/17,1:30,1016.87627435074
24/11/17,1:45,918.713168041358
24/11/17,2:00,681.908809702101
24/11/17,2:15,606.950864220698
24/11/17,2:30,566.529537207295
24/11/17,2:45,472.091620464523
24/11/17,3:00,503.133942890292
24/11/17,3:15,480.506186225179
24/11/17,3:30,467.98116484168
24/11/17,3:45,604.30971056646
24/11/17,4:00,615.671863843054
24/11/17,4:15,481.313063113591
24/11/17,4:30,627.771493456292
24/11/17,4:45,567.639050197923
24/11/17,5:00,450.033837603571
24/11/17,5:15,346.18220881649
24/11/17,5:30,486.67311287398
24/11/17,5:45,366.031096139479
24/11/17,6:00,405.645458340388
24/11/17,6:15,508.740668260201
24/11/17,6:30,572.365299651992
24/11/17,6:45,620.601038045161
24/11/17,7:00,1037.84628875423
24/11/17,7:15,1292.88503417973
24/11/17,7:30,1464.2010172236
24/11/17,7:45,1465.87922836002
24/11/17,8:00,1490.12344351938
24/11/17,8:15,1255.05275293316
24/11/17,8:30,1646.47282953367
24/11/17,8:45,1641.21361068931
24/11/17,9:00,1763.34043930551
24/11/17,9:15,1714.20409986799
24/11/17,9:30,1664.19633013582
24/11/17,9:45,1800.28549924607
24/11/17,10:00,1792.78233137416
24/11/17,10:15,1698.65117405133
24/11/17,10:30,1813.41194017908
24/11/17,10:45,1810.95710776247
24/11/17,11:00,1708.31170719724
24/11/17,11:15,1633.54337656648
24/11/17,11:30,1566.03615793526
24/11/17,11:45,1565.45771631635
24/11/17,12:00,1617.83979091238
24/11/17,12:15,1635.67393482411
24/11/17,12:30,1717.37029015711
24/11/17,12:45,1573.92028610376
24/11/17,13:00,1491.88483486909
24/11/17,13:15,1404.85006649217
24/11/17,13:30,1389.53994261294
24/11/17,13:45,1383.70235896661
24/11/17,14:00,1355.52152950853
24/11/17,14:15,1353.50167944368
24/11/17,14:30,1365.0184482006
24/11/17,14:45,1494.87225773665
24/11/17,15:00,1580.81188847991
24/11/17,15:15,1541.65964427068
24/11/17,15:30,1454.35819883018
24/11/17,15:45,1463.62409540674
24/11/17,16:00,1448.80052231998
24/11/17,16:15,1419.43027416527
24/11/17,16:30,1281.51934761524
24/11/17,16:45,1307.12580991165
24/11/17,17:00,1406.27082385775
24/11/17,17:15,1533.89487603141
24/11/17,17:30,1607.5510771601
24/11/17,17:45,1777.00321239573
24/11/17,18:00,1782.34682984394
24/11/17,18:15,1703.66606307374
24/11/17,18:30,1712.2341626004
24/11/17,18:45,1791.39915227304
24/11/17,19:00,1815.41979160052
24/11/17,19:15,1825.87243196419
24/11/17,19:30,1950.76788459629
24/11/17,19:45,1787.70275138715
24/11/17,20:00,1634.28036976657
24/11/17,20:15,1458.80086717621
24/11/17,20:30,1358.32005309823
24/11/17,20:45,1269.9709479763
24/11/17,21:00,1331.66756991108
24/11/17,21:15,1386.7165439086
24/11/17,21:30,1234.25420565648
24/11/17,21:45,1106.06139780682
24/11/17,22:00,1114.71090823056
24/11/17,22:15,1062.13110014829
24/11/17,22:30,1080.77993422178
24/11/17,22:45,1119.47811404177
24/11/17,23:00,1122.30393788411
24/11/17,23:15,1192.77368771714
24/11/17,23:30,1021.16712697166
24/11/17,23:45,942.904272904565
