date,time,value
24/3/17,0:00,968.031467749365
24/3/17,0:15,947.035579331511
24/3/17,0:30,1047.55430045128
24/3/17,0:45,974.060008600655
24/3/17,1:00,935.166332099957
24/3/17,1:15,850.291125655503
24/3/17,1:30,743.725780167529
24/3/17,1:45,749.825599539404
24/3/17,2:00,634.089792411619
24/3/17,2:15,491.478339458932
24/3/17,2:30,487.149740722062
24/3/17,2:45,526.373447845567
24/3/17,3:00,439.458397184259
24/3/17,3:15,458.475543830442
24/3/17,3:30,504.501367204541
24/3/17,3:45,413.120455619353
24/3/17,4:00,415.003920210922
24/3/17,4:15,462.019907572397
24/3/17,4:30,419.39134806746
24/3/17,4:45,298.180683609505
24/3/17,5:00,286.170480174548
24/3/17,5:15,413.150529014176
24/3/17,5:30,395.381186129722
24/3/17,5:45,342.597419818597
24/3/17,6:00,509.924353733266
24/3/17,6:15,448.638732840175
24/3/17,6:30,563.230374255527
24/3/17,6:45,821.713907775638
24/3/17,7:00,1146.91699625437
24/3/17,7:15,1139.91850190475
24/3/17,7:30,1376.07958423505
24/3/17,7:45,1542.74126554745
24/3/17,8:00,1807.43390604225
24/3/17,8:15,1960.06185661285
24/3/17,8:30,1901.99050141591
24/3/17,8:45,1854.77773213568
24/3/17,9:00,1880.73924610182
24/3/17,9:15,1884.05271441957
24/3/17,9:30,1884.20982567038
24/3/17,9:45,1992.73560263711
24/3/17,10:00,1968.02532094458
24/3/17,10:15,1795.26420556096
24/3/17,10:30,1801.49799908044
24/3/17,10:45,1746.18580137736
24/3/17,11:00,1718.42619856729
24/3/17,11:15,1646.62293254876
24/3/17,11:30,1649.75977868827
24/3/17,11:45,1711.5761884893
24/3/17,12:00,1580.31304620681
24/3/17,12:15,1545.92211885895
24/3/17,12:30,1517.8051015886
24/3/17,12:45,1492.98324438117
24/3/17,13:00,1454.05460533023
24/3/17,13:15,1467.49393017194
24/3/17,13:30,1459.73716736977
24/3/17,13:45,1521.90354078576
24/3/17,14:00,1510.23189713442
24/3/17,14:15,1299.37750886859
24/3/17,14:30,1211.50839763494
24/3/17,14:45,1200.45990365083
24/3/17,15:00,1274.67373904195
24/3/17,15:15,1308.75307886397
24/3/17,15:30,1255.85626648493
24/3/17,15:45,1237.82893464006
24/3/17,16:00,1387.7407945318
24/3/17,16:15,1350.77197572532
24/3/17,16:30,1302.65186588094
24/3/17,16:45,1295.15597935231
24/3/17,17:00,1332.22049017871
24/3/17,17:15,1227.62279157418
24/3/17,17:30,1190.37864008259
24/3/17,17:45,1172.99845756312
24/3/17,18:00,1408.52743353148
24/3/17,18:15,1468.024082947
24/3/17,18:30,1387.08699551121
24/3/17,18:45,1228.0294651708
24/3/17,19:00,1379.38388158386
24/3/17,19:15,1463.25537178533
24/3/17,19:30,1496.67353380755
24/3/17,19:45,1562.33518238345
24/3/17,20:00,1510.90155203081
24/3/17,20:15,1407.99797513822
24/3/17,20:30,1413.36145604553
24/3/17,20:45,1408.06137504798
24/3/17,21:00,1405.9857227307
24/3/17,21:15,1373.20188909408
24/3/17,21:30,1351.25380957122
24/3/17,21:45,1355.51558601826
24/3/17,22:00,1271.7875408475
24/3/17,22:15,1157.42266912095
24/3/17,22:30,1140.80648497046
24/3/17,22:45,1097.40784877142
24/3/17,23:00,1042.68221836244
24/3/17,23:15,1040.74834890829
24/3/17,23:30,970.753427499941
24/3/17,23:45,916.812262023567
