date,time,value
7/2/17,0:00,1183.19707554494
7/2/17,0:15,1149.20124768287
7/2/17,0:30,1037.81340610759
7/2/17,0:45,841.682346788366
7/2/17,1:00,800.769457704667
7/2/17,1:15,793.390782745483
7/2/17,1:30,726.052093780109
7/2/17,1:45,659.304044595982
7/2/17,2:00,569.036967241625
7/2/17,2:15,482.50220320058
7/2/17,2:30,414.064053683628
7/2/17,2:45,311.1564378227
7/2/17,3:00,368.84445986163
7/2/17,3:15,503.165851750197
7/2/17,3:30,345.5859142715
7/2/17,3:45,266.199881837501
7/2/17,4:00,312.820582353034
7/2/17,4:15,286.269794064413
7/2/17,4:30,208.27567632073
7/2/17,4:45,332.946792452908
7/2/17,5:00,296.535927593743
7/2/17,5:15,129.881070150452
7/2/17,5:30,226.470601431921
7/2/17,5:45,437.058455617475
7/2/17,6:00,492.752623249147
7/2/17,6:15,524.518349786574
7/2/17,6:30,638.153636334311
7/2/17,6:45,480.198435893707
7/2/17,7:00,686.448658435604
7/2/17,7:15,734.800651381942
7/2/17,7:30,927.589042444603
7/2/17,7:45,1354.35974480918
7/2/17,8:00,1772.15703089265
7/2/17,8:15,1864.75680573424
7/2/17,8:30,1735.23857239447
7/2/17,8:45,1517.41929135071
7/2/17,9:00,1532.17234767244
7/2/17,9:15,1630.60153305847
7/2/17,9:30,1571.76085059862
7/2/17,9:45,1634.7021710603
7/2/17,10:00,1741.89968809609
7/2/17,10:15,1587.11301811877
7/2/17,10:30,1479.34366881133
7/2/17,10:45,1626.418507858
7/2/17,11:00,1630.80653017856
7/2/17,11:15,1576.53531416429
7/2/17,11:30,1543.52477645216
7/2/17,11:45,1533.69957557375
7/2/17,12:00,1435.02715226161
7/2/17,12:15,1324.99364993898
7/2/17,12:30,1308.04064635862
7/2/17,12:45,1309.80707855962
7/2/17,13:00,1357.82117714357
7/2/17,13:15,1387.73617999655
7/2/17,13:30,1354.47737858665
7/2/17,13:45,1478.81840866396
7/2/17,14:00,1612.10417060893
7/2/17,14:15,1436.84947972493
7/2/17,14:30,1470.45929872481
7/2/17,14:45,1433.65699315695
7/2/17,15:00,1386.90512155427
7/2/17,15:15,1386.54531681354
7/2/17,15:30,1334.98110556134
7/2/17,15:45,1318.3018646311
7/2/17,16:00,1397.30969984956
7/2/17,16:15,1396.62348740315
7/2/17,16:30,1200.72782189404
7/2/17,16:45,1268.9244361641
7/2/17,17:00,1265.3714790969
7/2/17,17:15,1261.4898523327
7/2/17,17:30,1267.34220829222
7/2/17,17:45,1220.09169000216
7/2/17,18:00,1393.58505684232
7/2/17,18:15,1382.63394962417
7/2/17,18:30,1411.04431292342
7/2/17,18:45,1476.08178653147
7/2/17,19:00,1608.11818493022
7/2/17,19:15,1562.4430129982
7/2/17,19:30,1659.99285571652
7/2/17,19:45,1759.71166769915
7/2/17,20:00,1849.93463284141
7/2/17,20:15,1944.19436306079
7/2/17,20:30,1887.79016900296
7/2/17,20:45,1849.35645412632
7/2/17,21:00,1822.85282304414
7/2/17,21:15,1547.63175175909
7/2/17,21:30,1618.2448201162
7/2/17,21:45,1559.08544949929
7/2/17,22:00,1434.66637833861
7/2/17,22:15,1409.21775871172
7/2/17,22:30,1440.35523116712
7/2/17,22:45,1436.58089695534
7/2/17,23:00,1589.54197710141
7/2/17,23:15,1519.58488213892
7/2/17,23:30,1496.83957867796
7/2/17,23:45,1358.17485260525
