date,time,value
16/3/17,0:00,1298.14013274103
16/3/17,0:15,1490.78661894224
16/3/17,0:30,1422.50492995779
16/3/17,0:45,1237.43954428825
16/3/17,1:00,1143.90503918593
16/3/17,1:15,1054.80672903429
16/3/17,1:30,957.514861862313
16/3/17,1:45,892.921539326484
16/3/17,2:00,479.510924312899
16/3/17,2:15,369.423926620407
16/3/17,2:30,486.698597799199
16/3/17,2:45,420.298242433151
16/3/17,3:00,412.757920951562
16/3/17,3:15,517.522462401021
16/3/17,3:30,558.657164580394
16/3/17,3:45,493.539539860843
16/3/17,4:00,305.84195616595
16/3/17,4:15,376.832552031052
16/3/17,4:30,356.581387277533
16/3/17,4:45,365.404304436549
16/3/17,5:00,360.95598851276
16/3/17,5:15,394.386543808479
16/3/17,5:30,390.446465623067
16/3/17,5:45,436.80290960657
16/3/17,6:00,506.965728704724
16/3/17,6:15,325.755038685817
16/3/17,6:30,473.726899031946
16/3/17,6:45,486.691191152411
16/3/17,7:00,1055.37697429501
16/3/17,7:15,1031.72282244524
16/3/17,7:30,1238.22285567097
16/3/17,7:45,1412.0653906943
16/3/17,8:00,1584.44634462036
16/3/17,8:15,1770.57543561994
16/3/17,8:30,1993.26039779179
16/3/17,8:45,1836.04836108158
16/3/17,9:00,1695.65538287289
16/3/17,9:15,1669.31227627388
16/3/17,9:30,1713.27112756146
16/3/17,9:45,1850.17266421816
16/3/17,10:00,1776.62819547983
16/3/17,10:15,1834.53617800026
16/3/17,10:30,1682.60568921382
16/3/17,10:45,1578.96318236836
16/3/17,11:00,1478.92182210618
16/3/17,11:15,1519.53610476859
16/3/17,11:30,1613.140725565
16/3/17,11:45,1528.46078491517
16/3/17,12:00,1569.53544815479
16/3/17,12:15,1606.00803226771
16/3/17,12:30,1456.48091541609
16/3/17,12:45,1326.45631142106
16/3/17,13:00,1300.31996315403
16/3/17,13:15,1326.53304576148
16/3/17,13:30,1290.49088244872
16/3/17,13:45,1232.83398775727
16/3/17,14:00,1252.94144925177
16/3/17,14:15,1266.53062246188
16/3/17,14:30,1481.13659300876
16/3/17,14:45,1467.72478285108
16/3/17,15:00,1316.0930499305
16/3/17,15:15,1183.36109943611
16/3/17,15:30,1083.72242103143
16/3/17,15:45,1249.9172918651
16/3/17,16:00,1242.37234293217
16/3/17,16:15,1069.12434038749
16/3/17,16:30,1122.19843796855
16/3/17,16:45,1144.56769864042
16/3/17,17:00,1311.70119950858
16/3/17,17:15,1325.87344896568
16/3/17,17:30,1262.41096328884
16/3/17,17:45,1228.41485395284
16/3/17,18:00,1210.58367082161
16/3/17,18:15,1318.0268650828
16/3/17,18:30,1534.76450193469
16/3/17,18:45,1411.55107552317
16/3/17,19:00,1734.5157210687
16/3/17,19:15,1740.23711509775
16/3/17,19:30,1662.22332294093
16/3/17,19:45,1695.06294251255
16/3/17,20:00,1764.80136033088
16/3/17,20:15,1783.55199184621
16/3/17,20:30,1819.95711758301
16/3/17,20:45,1741.78590862646
16/3/17,21:00,1599.09515698529
16/3/17,21:15,1542.67964649284
16/3/17,21:30,1467.5330165925
16/3/17,21:45,1387.02577923414
16/3/17,22:00,1264.98986896156
16/3/17,22:15,1187.99326106459
16/3/17,22:30,1378.0323379999
16/3/17,22:45,1304.49631069619
16/3/17,23:00,1258.55590789446
16/3/17,23:15,1257.63648497771
16/3/17,23:30,1253.81903533564
16/3/17,23:45,1474.61138170505
