date,time,value
18/6/17,0:00,1346.48862479495
18/6/17,0:15,1211.40942181921
18/6/17,0:30,1143.17538075337
18/6/17,0:45,1099.43664690738
18/6/17,1:00,1010.15922760683
18/6/17,1:15,873.578030932696
18/6/17,1:30,813.962381764086
18/6/17,1:45,760.214387447176
18/6/17,2:00,844.814580549357
18/6/17,2:15,732.418426219033
18/6/17,2:30,545.209865447104
18/6/17,2:45,527.718531323799
18/6/17,3:00,570.40573332474
18/6/17,3:15,477.05685944151
18/6/17,3:30,443.190592695967
18/6/17,3:45,621.103783344981
18/6/17,4:00,505.834038640895
18/6/17,4:15,335.735723850922
18/6/17,4:30,279.674516696166
18/6/17,4:45,306.322721871413
18/6/17,5:00,264.162971224937
18/6/17,5:15,261.765268938961
18/6/17,5:30,234.531345111342
18/6/17,5:45,246.807745665909
18/6/17,6:00,255.985601136619
18/6/17,6:15,265.220091485801
18/6/17,6:30,449.597306032177
18/6/17,6:45,209.034073652299
18/6/17,7:00,278.307298200645
18/6/17,7:15,356.205557271524
18/6/17,7:30,421.299466750789
18/6/17,7:45,523.007831762759
18/6/17,8:00,490.671663780171
18/6/17,8:15,770.520844627046
18/6/17,8:30,821.329965397122
18/6/17,8:45,965.276580661024
18/6/17,9:00,995.273185143864
18/6/17,9:15,1109.48517268798
18/6/17,9:30,1245.10911619869
18/6/17,9:45,1303.11958689901
18/6/17,10:00,1518.58197179196
18/6/17,10:15,1645.55977889492
18/6/17,10:30,1552.23939928506
18/6/17,10:45,1649.59285687353
18/6/17,11:00,1749.70897978029
18/6/17,11:15,1731.01710422163
18/6/17,11:30,1885.00720540348
18/6/17,11:45,1868.19783793534
18/6/17,12:00,1735.31216571619
18/6/17,12:15,1739.85898528823
18/6/17,12:30,1701.01704378333
18/6/17,12:45,1729.88281959402
18/6/17,13:00,1765.42054465082
18/6/17,13:15,1795.18557641709
18/6/17,13:30,1643.20476197714
18/6/17,13:45,1743.2721027025
18/6/17,14:00,1824.07512197481
18/6/17,14:15,1761.43861984014
18/6/17,14:30,1695.1647151787
18/6/17,14:45,1747.97365298501
18/6/17,15:00,1807.46792583644
18/6/17,15:15,1625.4540945733
18/6/17,15:30,1560.5351369436
18/6/17,15:45,1517.8808016487
18/6/17,16:00,1451.2654856923
18/6/17,16:15,1342.68143513328
18/6/17,16:30,1232.2285956975
18/6/17,16:45,1330.56614960606
18/6/17,17:00,1426.85384105541
18/6/17,17:15,1390.11413267549
18/6/17,17:30,1383.04699209568
18/6/17,17:45,1435.51211271199
18/6/17,18:00,1488.01362269514
18/6/17,18:15,1504.47144315157
18/6/17,18:30,1534.23242669446
18/6/17,18:45,1486.9182591402
18/6/17,19:00,1699.41033041041
18/6/17,19:15,1543.51295132292
18/6/17,19:30,1633.89154984227
18/6/17,19:45,1729.70809871073
18/6/17,20:00,1793.98196395696
18/6/17,20:15,1876.80546790721
18/6/17,20:30,1993.36949690291
18/6/17,20:45,1926.38248338928
18/6/17,21:00,1877.43515526558
18/6/17,21:15,1873.54697036498
18/6/17,21:30,1835.35980650998
18/6/17,21:45,1839.7215926274
18/6/17,22:00,1761.91559410268
18/6/17,22:15,1664.89558161815
18/6/17,22:30,1519.92928601143
18/6/17,22:45,1414.37546559598
18/6/17,23:00,1357.38499363292
18/6/17,23:15,1277.98943423316
18/6/17,23:30,1104.48100355492
18/6/17,23:45,1014.23389100819
