date,time,value
21/5/17,0:00,1227.85371878968
21/5/17,0:15,1271.53191776011
21/5/17,0:30,1323.72739997987
21/5/17,0:45,1280.09830645816
21/5/17,1:00,1266.20422421731
21/5/17,1:15,1177.63832127911
21/5/17,1:30,1157.67666630946
21/5/17,1:45,1060.34518206459
21/5/17,2:00,909.645190329746
21/5/17,2:15,762.895087192178
21/5/17,2:30,542.669506227538
21/5/17,2:45,615.754115377537
21/5/17,3:00,658.008244584221
21/5/17,3:15,459.731882028889
21/5/17,3:30,418.749920894189
21/5/17,3:45,531.653354606646
21/5/17,4:00,495.924610466199
21/5/17,4:15,419.24565907711
21/5/17,4:30,386.517763832149
21/5/17,4:45,265.276157421446
21/5/17,5:00,303.682221442574
21/5/17,5:15,492.02379624554
21/5/17,5:30,425.306056448505
21/5/17,5:45,307.520808028175
21/5/17,6:00,456.078766171778
21/5/17,6:15,594.32665212338
21/5/17,6:30,452.808424313293
21/5/17,6:45,523.058816155021
21/5/17,7:00,354.486844064476
21/5/17,7:15,375.987018109467
21/5/17,7:30,556.993586327079
21/5/17,7:45,681.109990287282
21/5/17,8:00,592.637509527515
21/5/17,8:15,1005.09992187198
21/5/17,8:30,786.739055902824
21/5/17,8:45,904.878754730185
21/5/17,9:00,1060.13135274275
21/5/17,9:15,1204.87608137056
21/5/17,9:30,1350.22748353798
21/5/17,9:45,1611.77683305842
21/5/17,10:00,1762.45420413282
21/5/17,10:15,1790.87207627057
21/5/17,10:30,1866.35423046125
21/5/17,10:45,1922.24131612638
21/5/17,11:00,1973.0366834115
21/5/17,11:15,1905.71955585574
21/5/17,11:30,1707.95426520588
21/5/17,11:45,1739.53602828214
21/5/17,12:00,1678.69230009701
21/5/17,12:15,1733.09145995201
21/5/17,12:30,1820.22381808414
21/5/17,12:45,1781.81089239922
21/5/17,13:00,1712.31431177665
21/5/17,13:15,1680.72889528393
21/5/17,13:30,1657.21819131675
21/5/17,13:45,1605.3646617919
21/5/17,14:00,1644.96454900813
21/5/17,14:15,1640.42219360499
21/5/17,14:30,1478.57301989018
21/5/17,14:45,1448.21473941063
21/5/17,15:00,1388.50324733779
21/5/17,15:15,1369.50343793888
21/5/17,15:30,1336.2970864909
21/5/17,15:45,1349.12223004766
21/5/17,16:00,1363.14367867158
21/5/17,16:15,1178.4863670828
21/5/17,16:30,1102.5227320711
21/5/17,16:45,1088.15831956792
21/5/17,17:00,1061.13484094349
21/5/17,17:15,1174.04375853666
21/5/17,17:30,1236.9382696158
21/5/17,17:45,1306.0486354039
21/5/17,18:00,1405.69747103047
21/5/17,18:15,1301.41023630441
21/5/17,18:30,1343.02371661393
21/5/17,18:45,1226.91853145632
21/5/17,19:00,1403.73066525609
21/5/17,19:15,1401.42720708039
21/5/17,19:30,1648.10202493677
21/5/17,19:45,1697.46638666491
21/5/17,20:00,1643.21682449342
21/5/17,20:15,1714.60279807927
21/5/17,20:30,1672.24879793707
21/5/17,20:45,1709.86348487781
21/5/17,21:00,1888.77805466882
21/5/17,21:15,1942.52414229424
21/5/17,21:30,1825.73016539399
21/5/17,21:45,1789.80335505374
21/5/17,22:00,1711.80063568423
21/5/17,22:15,1733.26327296759
21/5/17,22:30,1811.6195591497
21/5/17,22:45,1685.60277970501
21/5/17,23:00,1410.51557933958
21/5/17,23:15,1282.4011241633
21/5/17,23:30,1177.5751499736
21/5/17,23:45,1048.798887336
