date,time,value
6/8/17,0:00,1068.89697528202
6/8/17,0:15,1267.84472377577
6/8/17,0:30,1228.13651888675
6/8/17,0:45,1019.00785974484
6/8/17,1:00,986.498828028937
6/8/17,1:15,1132.46646241576
6/8/17,1:30,995.228528887495
6/8/17,1:45,722.953686103211
6/8/17,2:00,730.237696579082
6/8/17,2:15,787.440089847869
6/8/17,2:30,820.543055688857
6/8/17,2:45,787.238445425443
6/8/17,3:00,698.493398157074
6/8/17,3:15,535.397867023359
6/8/17,3:30,460.266906768453
6/8/17,3:45,325.688677425718
6/8/17,4:00,446.435335494508
6/8/17,4:15,412.718051637852
6/8/17,4:30,319.530768241917
6/8/17,4:45,607.123718064388
6/8/17,5:00,585.479226056568
6/8/17,5:15,504.088200269003
6/8/17,5:30,331.247359244462
6/8/17,5:45,252.636083371778
6/8/17,6:00,332.542210990887
6/8/17,6:15,255.291004344175
6/8/17,6:30,560.092704561716
6/8/17,6:45,510.431015089197
6/8/17,7:00,588.351682977483
6/8/17,7:15,570.03040704405
6/8/17,7:30,730.016959998273
6/8/17,7:45,729.311448665037
6/8/17,8:00,586.434277349493
6/8/17,8:15,755.528769557132
6/8/17,8:30,985.531502252799
6/8/17,8:45,996.502908885682
6/8/17,9:00,1035.15805373777
6/8/17,9:15,1173.15819848927
6/8/17,9:30,1320.49923286018
6/8/17,9:45,1362.79911598731
6/8/17,10:00,1335.99819650925
6/8/17,10:15,1465.17807738452
6/8/17,10:30,1673.15140589353
6/8/17,10:45,1738.9827758532
6/8/17,11:00,1977.36094828076
6/8/17,11:15,2006.88286769739
6/8/17,11:30,1856.20375903934
6/8/17,11:45,1846.85063427548
6/8/17,12:00,1811.89856911388
6/8/17,12:15,1798.25579590654
6/8/17,12:30,1831.65214445505
6/8/17,12:45,1922.70616334227
6/8/17,13:00,1900.66563495439
6/8/17,13:15,1994.27506906078
6/8/17,13:30,1844.34305827358
6/8/17,13:45,1731.27396082177
6/8/17,14:00,1764.36982591752
6/8/17,14:15,1696.1489792784
6/8/17,14:30,1772.58143132965
6/8/17,14:45,1694.18821646699
6/8/17,15:00,1576.27727446184
6/8/17,15:15,1521.26002013676
6/8/17,15:30,1492.46139795967
6/8/17,15:45,1500.36727953766
6/8/17,16:00,1522.63783230276
6/8/17,16:15,1484.09806225608
6/8/17,16:30,1536.46207919479
6/8/17,16:45,1535.72701793765
6/8/17,17:00,1386.83424786708
6/8/17,17:15,1245.07338016786
6/8/17,17:30,1261.44091982534
6/8/17,17:45,1292.61006352406
6/8/17,18:00,1352.17954265823
6/8/17,18:15,1361.17643774518
6/8/17,18:30,1416.50856819435
6/8/17,18:45,1563.3633571414
6/8/17,19:00,1530.39123214693
6/8/17,19:15,1498.14509859055
6/8/17,19:30,1501.25699420197
6/8/17,19:45,1446.55259101079
6/8/17,20:00,1492.52473813322
6/8/17,20:15,1520.65394493213
6/8/17,20:30,1614.04890869498
6/8/17,20:45,1660.2457568652
6/8/17,21:00,1494.52125031963
6/8/17,21:15,1610.83982574402
6/8/17,21:30,1638.68446672059
6/8/17,21:45,1581.83297900833
6/8/17,22:00,1548.37169852643
6/8/17,22:15,1468.63395493222
6/8/17,22:30,1560.06578622975
6/8/17,22:45,1574.88080984194
6/8/17,23:00,1451.60212042827
6/8/17,23:15,1371.66999442772
6/8/17,23:30,1304.56504897243
6/8/17,23:45,1333.95819256688
