date,time,value
6/4/17,0:00,1106.36850542677
6/4/17,0:15,1150.80422152982
6/4/17,0:30,1291.70489281201
6/4/17,0:45,1181.3920994724
6/4/17,1:00,1046.0140583558
6/4/17,1:15,872.127870403121
6/4/17,1:30,713.054843479929
6/4/17,1:45,765.041863100787
6/4/17,2:00,567.78818814548
6/4/17,2:15,452.811429159055
6/4/17,2:30,385.180941164677
6/4/17,2:45,537.379435951726
6/4/17,3:00,504.171204479189
6/4/17,3:15,419.11917078642
6/4/17,3:30,268.435454049606
6/4/17,3:45,334.523198127422
6/4/17,4:00,259.039160232247
6/4/17,4:15,234.558378704611
6/4/17,4:30,274.545178540072
6/4/17,4:45,247.239919366816
6/4/17,5:00,355.866269456509
6/4/17,5:15,361.46684578767
6/4/17,5:30,446.217545346852
6/4/17,5:45,337.068166022137
6/4/17,6:00,476.250706433142
6/4/17,6:15,493.62832363686
6/4/17,6:30,651.142768651539
6/4/17,6:45,779.446388254235
6/4/17,7:00,1061.93202628133
6/4/17,7:15,921.289930820911
6/4/17,7:30,1123.14181824409
6/4/17,7:45,1239.82128942046
6/4/17,8:00,1404.64707447849
6/4/17,8:15,1577.88143199563
6/4/17,8:30,1858.85625299393
6/4/17,8:45,1922.77912704086
6/4/17,9:00,1895.84673178522
6/4/17,9:15,1853.76800291325
6/4/17,9:30,1779.00868375264
6/4/17,9:45,1725.43625212951
6/4/17,10:00,1628.09677454021
6/4/17,10:15,1630.0457297435
6/4/17,10:30,1605.46860419162
6/4/17,10:45,1551.39276827919
6/4/17,11:00,1563.37570089728
6/4/17,11:15,1587.16311445655
6/4/17,11:30,1478.50810923269
6/4/17,11:45,1363.19691072337
6/4/17,12:00,1425.87412276477
6/4/17,12:15,1445.12697411754
6/4/17,12:30,1461.77270473493
6/4/17,12:45,1617.37067169113
6/4/17,13:00,1569.95789260306
6/4/17,13:15,1543.59717384752
6/4/17,13:30,1324.55985606139
6/4/17,13:45,1358.86443420732
6/4/17,14:00,1438.84652985923
6/4/17,14:15,1460.98942067047
6/4/17,14:30,1397.2476570485
6/4/17,14:45,1418.22983565205
6/4/17,15:00,1532.2072111248
6/4/17,15:15,1583.20640351322
6/4/17,15:30,1510.8898140555
6/4/17,15:45,1309.42649669103
6/4/17,16:00,1263.5869419243
6/4/17,16:15,1119.90276700007
6/4/17,16:30,1184.46632184393
6/4/17,16:45,1258.04800112827
6/4/17,17:00,1289.27711566049
6/4/17,17:15,1368.20652324223
6/4/17,17:30,1477.13325731629
6/4/17,17:45,1547.36927831228
6/4/17,18:00,1499.30033425626
6/4/17,18:15,1527.767292987
6/4/17,18:30,1527.10012788584
6/4/17,18:45,1381.43680459749
6/4/17,19:00,1447.73021729921
6/4/17,19:15,1484.78583056214
6/4/17,19:30,1674.15463776023
6/4/17,19:45,1732.86378845558
6/4/17,20:00,1668.1241443423
6/4/17,20:15,1702.46124666845
6/4/17,20:30,1560.45814650191
6/4/17,20:45,1578.96018024667
6/4/17,21:00,1622.97841484311
6/4/17,21:15,1639.15931438249
6/4/17,21:30,1565.18631079876
6/4/17,21:45,1466.28716146533
6/4/17,22:00,1458.12128815352
6/4/17,22:15,1414.03809327766
6/4/17,22:30,1370.36261495793
6/4/17,22:45,1416.97143027402
6/4/17,23:00,1290.55192677132
6/4/17,23:15,1264.76386618495
6/4/17,23:30,1154.65237122302
6/4/17,23:45,919.661884155747
