date,time,value
25/8/17,0:00,1745.05492901655
25/8/17,0:15,1661.37687731923
25/8/17,0:30,1471.54215077991
25/8/17,0:45,1392.17882985063
25/8/17,1:00,1317.81687375568
25/8/17,1:15,1172.06950360961
25/8/17,1:30,971.681263567585
25/8/17,1:45,803.326559654811
25/8/17,2:00,715.986647015529
25/8/17,2:15,689.945299615869
25/8/17,2:30,673.416979532875
25/8/17,2:45,688.852200388747
25/8/17,3:00,754.906005330444
25/8/17,3:15,495.07453188927
25/8/17,3:30,504.571464022918
25/8/17,3:45,487.673818114066
25/8/17,4:00,518.680988805623
25/8/17,4:15,403.468916699592
25/8/17,4:30,306.861299555578
25/8/17,4:45,534.449728777733
25/8/17,5:00,540.641512630674
25/8/17,5:15,268.37460804497
25/8/17,5:30,347.046976649291
25/8/17,5:45,493.75254836411
25/8/17,6:00,460.636688616169
25/8/17,6:15,547.405506063916
25/8/17,6:30,678.09870243473
25/8/17,6:45,629.952358882005
25/8/17,7:00,728.910927541174
25/8/17,7:15,709.650129993677
25/8/17,7:30,1160.38813155429
25/8/17,7:45,1185.07261538525
25/8/17,8:00,1441.78398851004
25/8/17,8:15,1362.8710431695
25/8/17,8:30,1478.70503897328
25/8/17,8:45,1481.61090548478
25/8/17,9:00,1496.1747321693
25/8/17,9:15,1609.21399573571
25/8/17,9:30,1706.03597423302
25/8/17,9:45,1751.99842610909
25/8/17,10:00,1920.15897134318
25/8/17,10:15,1840.21868425578
25/8/17,10:30,1815.35393316988
25/8/17,10:45,1739.50423707266
25/8/17,11:00,1717.45534936826
25/8/17,11:15,2093.17497731801
25/8/17,11:30,1885.56628824893
25/8/17,11:45,1735.82003684328
25/8/17,12:00,1840.4381757079
25/8/17,12:15,1782.36960511065
25/8/17,12:30,1743.72084736171
25/8/17,12:45,1785.70682142416
25/8/17,13:00,1769.02790495043
25/8/17,13:15,1714.20023854259
25/8/17,13:30,1422.49946838029
25/8/17,13:45,1415.95921788256
25/8/17,14:00,1356.89970288958
25/8/17,14:15,1333.42210014566
25/8/17,14:30,1256.83290516108
25/8/17,14:45,1212.27815504074
25/8/17,15:00,1225.21960493245
25/8/17,15:15,1352.11637925451
25/8/17,15:30,1537.05750189226
25/8/17,15:45,1540.19274988463
25/8/17,16:00,1388.53416095578
25/8/17,16:15,989.531324117544
25/8/17,16:30,1110.8994399257
25/8/17,16:45,1179.8795466865
25/8/17,17:00,1079.20950877318
25/8/17,17:15,1161.30314327304
25/8/17,17:30,1010.72203296168
25/8/17,17:45,1055.4373472148
25/8/17,18:00,1415.49729983231
25/8/17,18:15,1507.1098804971
25/8/17,18:30,1636.29500583593
25/8/17,18:45,1407.68873905422
25/8/17,19:00,1326.60903839275
25/8/17,19:15,1061.57531561893
25/8/17,19:30,1106.27311306369
25/8/17,19:45,1065.64736470727
25/8/17,20:00,1054.36395026215
25/8/17,20:15,1052.27849556961
25/8/17,20:30,1192.86309131738
25/8/17,20:45,1323.64528311931
25/8/17,21:00,1436.17875836346
25/8/17,21:15,1319.1530274927
25/8/17,21:30,1339.22978407693
25/8/17,21:45,1350.6843158848
25/8/17,22:00,1164.20624021249
25/8/17,22:15,1157.72261634519
25/8/17,22:30,1100.53041990145
25/8/17,22:45,1098.1689520149
25/8/17,23:00,1121.74787558915
25/8/17,23:15,1352.04192595945
25/8/17,23:30,1302.54036249779
25/8/17,23:45,1123.01881110075
