date,time,value
3/11/17,0:00,1913.89996422781
3/11/17,0:15,1834.91298898944
3/11/17,0:30,1821.44067049221
3/11/17,0:45,1776.85689583021
3/11/17,1:00,1857.24215515471
3/11/17,1:15,1789.39960998973
3/11/17,1:30,1714.70823278365
3/11/17,1:45,1605.55552221021
3/11/17,2:00,1518.2695726952
3/11/17,2:15,1271.97275837038
3/11/17,2:30,1227.12394258496
3/11/17,2:45,1117.34096496487
3/11/17,3:00,1227.9650886983
3/11/17,3:15,1346.60227329194
3/11/17,3:30,1205.99138850461
3/11/17,3:45,1159.96523570646
3/11/17,4:00,1190.03607242607
3/11/17,4:15,1069.3607812148
3/11/17,4:30,936.999984171765
3/11/17,4:45,1170.19015897797
3/11/17,5:00,1196.02022726827
3/11/17,5:15,932.714265765478
3/11/17,5:30,775.178508800309
3/11/17,5:45,683.388833618799
3/11/17,6:00,702.347567504598
3/11/17,6:15,526.121227771466
3/11/17,6:30,701.302100484747
3/11/17,6:45,735.136902050504
3/11/17,7:00,1004.87444752546
3/11/17,7:15,1050.97765029774
3/11/17,7:30,1401.33471295791
3/11/17,7:45,1374.72230500797
3/11/17,8:00,1525.37125993694
3/11/17,8:15,1585.62711007326
3/11/17,8:30,1711.22956298965
3/11/17,8:45,1623.50539014882
3/11/17,9:00,1732.49097538465
3/11/17,9:15,1548.14431722071
3/11/17,9:30,1733.54696219063
3/11/17,9:45,1758.7711954995
3/11/17,10:00,2029.20205340377
3/11/17,10:15,1920.83905508228
3/11/17,10:30,1923.56415517982
3/11/17,10:45,2081.14960981148
3/11/17,11:00,2216.07152218117
3/11/17,11:15,2162.08553041995
3/11/17,11:30,2216.39274962355
3/11/17,11:45,2097.38472323474
3/11/17,12:00,2125.65586729581
3/11/17,12:15,2095.32669852148
3/11/17,12:30,2044.83383229469
3/11/17,12:45,1920.56549495302
3/11/17,13:00,1870.20160392642
3/11/17,13:15,1812.37158902786
3/11/17,13:30,1837.2528254911
3/11/17,13:45,1790.85759877206
3/11/17,14:00,1873.23079398905
3/11/17,14:15,1768.92128057187
3/11/17,14:30,1743.15947967688
3/11/17,14:45,1715.77133083375
3/11/17,15:00,1721.89584915798
3/11/17,15:15,1753.31086583935
3/11/17,15:30,1799.72182378613
3/11/17,15:45,1781.58809527439
3/11/17,16:00,1922.44501845468
3/11/17,16:15,1777.36588669835
3/11/17,16:30,1729.29862835842
3/11/17,16:45,1721.35863308785
3/11/17,17:00,1707.94573895407
3/11/17,17:15,1742.91402829711
3/11/17,17:30,1658.03813737995
3/11/17,17:45,1796.24867711099
3/11/17,18:00,1795.66241870474
3/11/17,18:15,1800.45903893639
3/11/17,18:30,1790.03261928453
3/11/17,18:45,1753.45608347531
3/11/17,19:00,1819.93474315128
3/11/17,19:15,1864.34568001227
3/11/17,19:30,2012.66109201831
3/11/17,19:45,1993.9934476828
3/11/17,20:00,1915.20036973151
3/11/17,20:15,1888.90190495634
3/11/17,20:30,1874.8486992143
3/11/17,20:45,1896.47033914376
3/11/17,21:00,1861.1156195434
3/11/17,21:15,1925.0911087295
3/11/17,21:30,1754.13651895357
3/11/17,21:45,1696.02905262827
3/11/17,22:00,1647.9955075655
3/11/17,22:15,1637.01257638091
3/11/17,22:30,1621.1502922714
3/11/17,22:45,1652.0404332813
3/11/17,23:00,1750.07895470673
3/11/17,23:15,1762.33451130307
3/11/17,23:30,1610.01709616451
3/11/17,23:45,1466.82264253507
