date,time,value
6/12/17,0:00,1524.34106799775
6/12/17,0:15,1447.31185536956
6/12/17,0:30,1517.02354713655
6/12/17,0:45,1543.05487293015
6/12/17,1:00,1428.30316427752
6/12/17,1:15,1275.82621817219
6/12/17,1:30,1341.42017066333
6/12/17,1:45,1260.40705461955
6/12/17,2:00,939.259007621603
6/12/17,2:15,816.838751101608
6/12/17,2:30,630.216377452103
6/12/17,2:45,707.951043482604
6/12/17,3:00,712.769644699616
6/12/17,3:15,552.890507208862
6/12/17,3:30,385.669926351878
6/12/17,3:45,494.622671318189
6/12/17,4:00,587.025904766242
6/12/17,4:15,663.375129840277
6/12/17,4:30,415.009826067046
6/12/17,4:45,547.465065737971
6/12/17,5:00,793.368621711654
6/12/17,5:15,706.85109369518
6/12/17,5:30,722.495457918957
6/12/17,5:45,624.910830689415
6/12/17,6:00,530.177399005984
6/12/17,6:15,851.201064553974
6/12/17,6:30,936.161571359556
6/12/17,6:45,903.649530005242
6/12/17,7:00,1119.61341018611
6/12/17,7:15,1321.61611069493
6/12/17,7:30,1379.76129449464
6/12/17,7:45,1378.41455152767
6/12/17,8:00,1633.61352331559
6/12/17,8:15,1698.83376624403
6/12/17,8:30,1883.77695121432
6/12/17,8:45,2090.05908051369
6/12/17,9:00,2086.28496877153
6/12/17,9:15,1880.14596758105
6/12/17,9:30,1948.8491019209
6/12/17,9:45,1772.93414062602
6/12/17,10:00,1808.8529725707
6/12/17,10:15,1776.93192993002
6/12/17,10:30,1802.93942877909
6/12/17,10:45,1652.89063813624
6/12/17,11:00,1734.39482025373
6/12/17,11:15,1634.12464985806
6/12/17,11:30,1609.51381339267
6/12/17,11:45,1788.2647634296
6/12/17,12:00,1755.32875356286
6/12/17,12:15,1684.1615585074
6/12/17,12:30,1562.52675866363
6/12/17,12:45,1588.94029034637
6/12/17,13:00,1611.96807155346
6/12/17,13:15,1723.98250092886
6/12/17,13:30,1727.67595381555
6/12/17,13:45,1594.82772826871
6/12/17,14:00,1566.5487286091
6/12/17,14:15,1531.77301561416
6/12/17,14:30,1477.33115811197
6/12/17,14:45,1552.57324149366
6/12/17,15:00,1692.47439851955
6/12/17,15:15,1628.15449671767
6/12/17,15:30,1485.94929189318
6/12/17,15:45,1393.87354757584
6/12/17,16:00,1433.49436975264
6/12/17,16:15,1379.07864693208
6/12/17,16:30,1441.19925723902
6/12/17,16:45,1555.56400844826
6/12/17,17:00,1766.18760087976
6/12/17,17:15,1478.57957859206
6/12/17,17:30,1602.16743799682
6/12/17,17:45,1628.18676504937
6/12/17,18:00,1647.9671707002
6/12/17,18:15,1572.95453820662
6/12/17,18:30,1686.23904093849
6/12/17,18:45,1826.52419342228
6/12/17,19:00,1682.84124402027
6/12/17,19:15,2053.27614389268
6/12/17,19:30,2074.31487254583
6/12/17,19:45,1872.21458679471
6/12/17,20:00,1838.87786582502
6/12/17,20:15,1966.46673030834
6/12/17,20:30,1739.94858339415
6/12/17,20:45,1833.18716849379
6/12/17,21:00,1843.13164583846
6/12/17,21:15,1750.41296646641
6/12/17,21:30,1752.52144467107
6/12/17,21:45,1903.62676038939
6/12/17,22:00,1837.52632753211
6/12/17,22:15,1835.32268331907
6/12/17,22:30,1999.05875226793
6/12/17,22:45,1937.10115879193
6/12/17,23:00,1923.82813845367
6/12/17,23:15,1843.17812143133
6/12/17,23:30,1853.99935825547
6/12/17,23:45,1590.79786909142
