date,time,value
17/6/17,0:00,1033.88745228562
17/6/17,0:15,1089.66667649159
17/6/17,0:30,1165.23659034941
17/6/17,0:45,1061.26323419815
17/6/17,1:00,866.893797967638
17/6/17,1:15,845.175407115952
17/6/17,1:30,735.249725496543
17/6/17,1:45,724.745068612724
17/6/17,2:00,687.700968137956
17/6/17,2:15,657.324837592811
17/6/17,2:30,753.772546700187
17/6/17,2:45,582.97708506394
17/6/17,3:00,587.95360966334
17/6/17,3:15,675.544195157539
17/6/17,3:30,702.95012115607
17/6/17,3:45,497.465051521513
17/6/17,4:00,562.519708622866
17/6/17,4:15,533.71318233085
17/6/17,4:30,303.09165525208
17/6/17,4:45,217.814950496875
17/6/17,5:00,370.414807263162
17/6/17,5:15,308.466432952818
17/6/17,5:30,163.164866005044
17/6/17,5:45,239.184514190969
17/6/17,6:00,349.442203976402
17/6/17,6:15,395.144347257383
17/6/17,6:30,322.665022599058
17/6/17,6:45,404.253422366349
17/6/17,7:00,314.933020152317
17/6/17,7:15,325.375790434119
17/6/17,7:30,448.410325172797
17/6/17,7:45,555.324715170199
17/6/17,8:00,680.484200282636
17/6/17,8:15,723.032703725494
17/6/17,8:30,950.773056032712
17/6/17,8:45,1026.57754765585
17/6/17,9:00,1117.44551634251
17/6/17,9:15,1257.7817390101
17/6/17,9:30,1320.30843350997
17/6/17,9:45,1431.27130949921
17/6/17,10:00,1734.47202360729
17/6/17,10:15,1794.05033955765
17/6/17,10:30,1665.24271735385
17/6/17,10:45,1661.34136298129
17/6/17,11:00,1710.51728781688
17/6/17,11:15,1764.77605784079
17/6/17,11:30,1863.67918888236
17/6/17,11:45,1768.33257688887
17/6/17,12:00,1734.92040926219
17/6/17,12:15,1724.63756576824
17/6/17,12:30,1748.86833064459
17/6/17,12:45,1727.8903874517
17/6/17,13:00,1833.7300132997
17/6/17,13:15,1759.38824157972
17/6/17,13:30,1603.2267625726
17/6/17,13:45,1619.03261539843
17/6/17,14:00,1713.38686442387
17/6/17,14:15,1713.79793069509
17/6/17,14:30,1701.41301191759
17/6/17,14:45,1788.10696532784
17/6/17,15:00,1732.1875788894
17/6/17,15:15,1656.39813702285
17/6/17,15:30,1626.06703019496
17/6/17,15:45,1623.8007864371
17/6/17,16:00,1526.90783458185
17/6/17,16:15,1302.73140038184
17/6/17,16:30,1230.81094583801
17/6/17,16:45,1335.46624957788
17/6/17,17:00,1382.8463105886
17/6/17,17:15,1331.83347680447
17/6/17,17:30,1325.15224960571
17/6/17,17:45,1387.55375012823
17/6/17,18:00,1465.27879680539
17/6/17,18:15,1438.83722946713
17/6/17,18:30,1536.70635769185
17/6/17,18:45,1380.73304922024
17/6/17,19:00,1610.39622617092
17/6/17,19:15,1458.00917585268
17/6/17,19:30,1359.15141891918
17/6/17,19:45,1351.10790174491
17/6/17,20:00,1414.45707015266
17/6/17,20:15,1424.62303996713
17/6/17,20:30,1370.45571693622
17/6/17,20:45,1352.45862621243
17/6/17,21:00,1453.12963664622
17/6/17,21:15,1468.86903178473
17/6/17,21:30,1320.01426538591
17/6/17,21:45,1382.87012100746
17/6/17,22:00,1405.77596869343
17/6/17,22:15,1702.02727447298
17/6/17,22:30,1583.11988914058
17/6/17,22:45,1571.63244348527
17/6/17,23:00,1539.99363417258
17/6/17,23:15,1549.76901929014
17/6/17,23:30,1657.51911870278
17/6/17,23:45,1392.95601632001
