date,time,value
6/9/17,0:00,454.604131303765
6/9/17,0:15,702.823167204602
6/9/17,0:30,1073.35241993494
6/9/17,0:45,1264.44959017772
6/9/17,1:00,1037.70491364947
6/9/17,1:15,810.206660270522
6/9/17,1:30,588.913503738411
6/9/17,1:45,513.676896868222
6/9/17,2:00,497.050533027974
6/9/17,2:15,399.889867348775
6/9/17,2:30,344.299863098358
6/9/17,2:45,350.603042640403
6/9/17,3:00,340.094356375451
6/9/17,3:15,262.135496119309
6/9/17,3:30,251.815123844788
6/9/17,3:45,355.3092039712
6/9/17,4:00,310.758361846967
6/9/17,4:15,280.060716370062
6/9/17,4:30,289.221358239762
6/9/17,4:45,246.096575080301
6/9/17,5:00,209.340660324594
6/9/17,5:15,312.638349016246
6/9/17,5:30,350.084563134423
6/9/17,5:45,264.754407680741
6/9/17,6:00,452.747846403949
6/9/17,6:15,832.008818061435
6/9/17,6:30,832.065444422447
6/9/17,6:45,832.952865001127
6/9/17,7:00,796.697694709665
6/9/17,7:15,1051.07007195648
6/9/17,7:30,1134.80223398575
6/9/17,7:45,1176.52402331226
6/9/17,8:00,1378.28790778327
6/9/17,8:15,1479.97445578047
6/9/17,8:30,1612.79543371756
6/9/17,8:45,1686.4163292955
6/9/17,9:00,1879.37733119957
6/9/17,9:15,1732.91713862691
6/9/17,9:30,1878.02972511002
6/9/17,9:45,1840.51529991482
6/9/17,10:00,1557.52981558789
6/9/17,10:15,1553.22533339642
6/9/17,10:30,1569.58478552629
6/9/17,10:45,1535.16416508142
6/9/17,11:00,1704.37193029482
6/9/17,11:15,2078.62824987966
6/9/17,11:30,2200.01602641384
6/9/17,11:45,2457.60377391102
6/9/17,12:00,2493.6444816079
6/9/17,12:15,2672.87917058994
6/9/17,12:30,2610.1219620673
6/9/17,12:45,2563.50924644334
6/9/17,13:00,2449.31078828886
6/9/17,13:15,2321.45227234088
6/9/17,13:30,2169.79357532268
6/9/17,13:45,2101.51517567149
6/9/17,14:00,1987.4099286958
6/9/17,14:15,2099.1212218825
6/9/17,14:30,1668.56547670254
6/9/17,14:45,1540.0336448275
6/9/17,15:00,1352.43151114961
6/9/17,15:15,1217.93726734944
6/9/17,15:30,1186.63177130502
6/9/17,15:45,1144.68035282981
6/9/17,16:00,1411.82303234094
6/9/17,16:15,2092.80592325245
6/9/17,16:30,2771.11977513522
6/9/17,16:45,3312.81031498205
6/9/17,17:00,3519.75059102589
6/9/17,17:15,3665.75148503253
6/9/17,17:30,3229.96677986384
6/9/17,17:45,3303.21924971355
6/9/17,18:00,3402.32650776861
6/9/17,18:15,3265.50026754781
6/9/17,18:30,3134.19568022302
6/9/17,18:45,3082.11278107021
6/9/17,19:00,3040.03076842166
6/9/17,19:15,3009.86212355293
6/9/17,19:30,3109.73513591124
6/9/17,19:45,3082.85084911376
6/9/17,20:00,3158.68432522845
6/9/17,20:15,3139.32534005555
6/9/17,20:30,2921.19937512713
6/9/17,20:45,2856.76049595546
6/9/17,21:00,2864.28280536596
6/9/17,21:15,2809.83358308626
6/9/17,21:30,2759.61736943603
6/9/17,21:45,2562.79462963796
6/9/17,22:00,2510.97586348303
6/9/17,22:15,2319.94851434536
6/9/17,22:30,2275.42459069016
6/9/17,22:45,2258.89322518244
6/9/17,23:00,1855.00641624369
6/9/17,23:15,1756.22047725488
6/9/17,23:30,1548.56670802564
6/9/17,23:45,1531.53056151725
